endstation,count,percentage
406,29,8.708708708708707
314,25,7.5075075075075075
157,25,7.5075075075075075
233,23,6.906906906906906
430,14,4.2042042042042045
398,14,4.2042042042042045
217,11,3.303303303303303
414,10,3.003003003003003
216,9,2.7027027027027026
143,9,2.7027027027027026
310,8,2.4024024024024024
467,7,2.1021021021021022
391,7,2.1021021021021022
407,6,1.8018018018018018
278,6,1.8018018018018018
392,6,1.8018018018018018
2000,6,1.8018018018018018
321,6,1.8018018018018018
395,5,1.5015015015015014
412,5,1.5015015015015014
218,5,1.5015015015015014
355,4,1.2012012012012012
387,4,1.2012012012012012
324,4,1.2012012012012012
243,3,0.9009009009009009
306,3,0.9009009009009009
386,3,0.9009009009009009
282,3,0.9009009009009009
376,3,0.9009009009009009
251,2,0.6006006006006006
232,2,0.6006006006006006
394,2,0.6006006006006006
245,2,0.6006006006006006
377,2,0.6006006006006006
270,2,0.6006006006006006
348,2,0.6006006006006006
298,2,0.6006006006006006
539,2,0.6006006006006006
435,2,0.6006006006006006
503,2,0.6006006006006006
320,2,0.6006006006006006
396,2,0.6006006006006006
147,2,0.6006006006006006
397,2,0.6006006006006006
477,2,0.6006006006006006
409,2,0.6006006006006006
343,1,0.3003003003003003
297,1,0.3003003003003003
144,1,0.3003003003003003
365,1,0.3003003003003003
250,1,0.3003003003003003
419,1,0.3003003003003003
271,1,0.3003003003003003
415,1,0.3003003003003003
416,1,0.3003003003003003
431,1,0.3003003003003003
195,1,0.3003003003003003
546,1,0.3003003003003003
337,1,0.3003003003003003
325,1,0.3003003003003003
389,1,0.3003003003003003
326,1,0.3003003003003003
353,1,0.3003003003003003
261,1,0.3003003003003003
521,1,0.3003003003003003
274,1,0.3003003003003003
528,1,0.3003003003003003
146,1,0.3003003003003003
401,1,0.3003003003003003
119,1,0.3003003003003003
399,1,0.3003003003003003
352,1,0.3003003003003003
311,1,0.3003003003003003
152,1,0.3003003003003003
2002,1,0.3003003003003003
224,1,0.3003003003003003
2004,1,0.3003003003003003
518,1,0.3003003003003003
263,1,0.3003003003003003
532,1,0.3003003003003003
384,1,0.3003003003003003
241,1,0.3003003003003003
