endstation,count,percentage
415,64,2.756244616709733
387,55,2.3686477174849268
147,53,2.2825150732127475
316,50,2.1533161068044793
264,43,1.8518518518518516
151,41,1.7657192075796728
304,40,1.7226528854435832
417,39,1.6795865633074936
263,37,1.5934539190353143
327,35,1.5073212747631353
386,35,1.5073212747631353
308,35,1.5073212747631353
279,34,1.4642549526270456
260,34,1.4642549526270456
319,33,1.421188630490956
351,32,1.3781223083548666
146,31,1.335055986218777
2009,31,1.335055986218777
257,30,1.2919896640826873
534,30,1.2919896640826873
296,29,1.2489233419465977
347,29,1.2489233419465977
355,28,1.2058570198105083
249,27,1.1627906976744187
195,27,1.1627906976744187
315,27,1.1627906976744187
3002,26,1.119724375538329
360,25,1.0766580534022396
82,24,1.03359173126615
268,23,0.9905254091300603
348,22,0.9474590869939706
361,22,0.9474590869939706
309,22,0.9474590869939706
293,21,0.9043927648578811
432,20,0.8613264427217916
306,19,0.818260120585702
358,19,0.818260120585702
401,15,0.6459948320413437
426,15,0.6459948320413437
127,15,0.6459948320413437
320,14,0.6029285099052542
377,14,0.6029285099052542
312,14,0.6029285099052542
521,14,0.6029285099052542
291,14,0.6029285099052542
531,13,0.5598621877691645
295,13,0.5598621877691645
459,13,0.5598621877691645
408,13,0.5598621877691645
326,13,0.5598621877691645
328,13,0.5598621877691645
439,13,0.5598621877691645
392,12,0.516795865633075
405,12,0.516795865633075
363,12,0.516795865633075
410,12,0.516795865633075
150,12,0.516795865633075
276,12,0.516795865633075
250,12,0.516795865633075
545,12,0.516795865633075
546,12,0.516795865633075
350,11,0.4737295434969853
251,11,0.4737295434969853
329,11,0.4737295434969853
303,11,0.4737295434969853
232,11,0.4737295434969853
331,11,0.4737295434969853
224,11,0.4737295434969853
428,11,0.4737295434969853
349,11,0.4737295434969853
395,10,0.4306632213608958
455,10,0.4306632213608958
225,10,0.4306632213608958
79,10,0.4306632213608958
368,10,0.4306632213608958
382,10,0.4306632213608958
337,10,0.4306632213608958
502,10,0.4306632213608958
501,10,0.4306632213608958
168,10,0.4306632213608958
398,9,0.3875968992248062
394,9,0.3875968992248062
307,9,0.3875968992248062
511,9,0.3875968992248062
2004,9,0.3875968992248062
330,9,0.3875968992248062
507,9,0.3875968992248062
2010,9,0.3875968992248062
152,9,0.3875968992248062
340,8,0.34453057708871665
301,8,0.34453057708871665
402,8,0.34453057708871665
435,8,0.34453057708871665
375,8,0.34453057708871665
438,8,0.34453057708871665
473,8,0.34453057708871665
383,7,0.3014642549526271
311,7,0.3014642549526271
161,7,0.3014642549526271
128,7,0.3014642549526271
229,7,0.3014642549526271
294,7,0.3014642549526271
267,7,0.3014642549526271
345,7,0.3014642549526271
497,7,0.3014642549526271
514,7,0.3014642549526271
458,7,0.3014642549526271
380,7,0.3014642549526271
369,6,0.2583979328165375
487,6,0.2583979328165375
285,6,0.2583979328165375
530,6,0.2583979328165375
325,6,0.2583979328165375
238,6,0.2583979328165375
321,6,0.2583979328165375
297,6,0.2583979328165375
265,6,0.2583979328165375
376,6,0.2583979328165375
72,6,0.2583979328165375
470,6,0.2583979328165375
523,5,0.2153316106804479
2008,5,0.2153316106804479
346,5,0.2153316106804479
239,5,0.2153316106804479
323,5,0.2153316106804479
490,5,0.2153316106804479
503,5,0.2153316106804479
237,5,0.2153316106804479
528,5,0.2153316106804479
259,5,0.2153316106804479
284,5,0.2153316106804479
310,5,0.2153316106804479
540,5,0.2153316106804479
411,5,0.2153316106804479
280,4,0.17226528854435832
485,4,0.17226528854435832
116,4,0.17226528854435832
414,4,0.17226528854435832
317,4,0.17226528854435832
357,4,0.17226528854435832
243,4,0.17226528854435832
519,4,0.17226528854435832
422,4,0.17226528854435832
475,4,0.17226528854435832
480,4,0.17226528854435832
404,4,0.17226528854435832
157,4,0.17226528854435832
496,3,0.12919896640826875
505,3,0.12919896640826875
525,3,0.12919896640826875
453,3,0.12919896640826875
433,3,0.12919896640826875
233,3,0.12919896640826875
356,3,0.12919896640826875
472,3,0.12919896640826875
504,3,0.12919896640826875
2012,3,0.12919896640826875
517,3,0.12919896640826875
403,3,0.12919896640826875
445,3,0.12919896640826875
332,3,0.12919896640826875
217,3,0.12919896640826875
336,3,0.12919896640826875
212,3,0.12919896640826875
236,3,0.12919896640826875
2003,3,0.12919896640826875
522,3,0.12919896640826875
314,3,0.12919896640826875
248,3,0.12919896640826875
365,2,0.08613264427217916
510,2,0.08613264427217916
518,2,0.08613264427217916
423,2,0.08613264427217916
261,2,0.08613264427217916
460,2,0.08613264427217916
252,2,0.08613264427217916
427,2,0.08613264427217916
389,2,0.08613264427217916
223,2,0.08613264427217916
512,2,0.08613264427217916
341,2,0.08613264427217916
420,2,0.08613264427217916
262,2,0.08613264427217916
300,2,0.08613264427217916
479,2,0.08613264427217916
493,2,0.08613264427217916
282,2,0.08613264427217916
160,2,0.08613264427217916
352,2,0.08613264427217916
499,2,0.08613264427217916
508,2,0.08613264427217916
406,2,0.08613264427217916
489,2,0.08613264427217916
412,2,0.08613264427217916
391,2,0.08613264427217916
477,2,0.08613264427217916
343,2,0.08613264427217916
483,2,0.08613264427217916
324,2,0.08613264427217916
2017,2,0.08613264427217916
143,2,0.08613264427217916
482,2,0.08613264427217916
446,2,0.08613264427217916
247,2,0.08613264427217916
448,2,0.08613264427217916
258,2,0.08613264427217916
359,2,0.08613264427217916
440,2,0.08613264427217916
532,2,0.08613264427217916
2006,1,0.04306632213608958
167,1,0.04306632213608958
467,1,0.04306632213608958
418,1,0.04306632213608958
478,1,0.04306632213608958
437,1,0.04306632213608958
515,1,0.04306632213608958
353,1,0.04306632213608958
516,1,0.04306632213608958
266,1,0.04306632213608958
456,1,0.04306632213608958
444,1,0.04306632213608958
509,1,0.04306632213608958
434,1,0.04306632213608958
339,1,0.04306632213608958
