endstation,count,percentage
242,181,8.829268292682926
313,102,4.975609756097561
343,78,3.8048780487804876
430,70,3.414634146341464
278,61,2.975609756097561
412,60,2.9268292682926833
217,59,2.878048780487805
2000,57,2.780487804878049
398,53,2.5853658536585367
418,41,2.0
323,36,1.75609756097561
2001,35,1.707317073170732
366,33,1.6097560975609757
314,31,1.5121951219512195
387,30,1.4634146341463417
261,30,1.4634146341463417
151,29,1.4146341463414636
2002,27,1.3170731707317074
414,26,1.2682926829268293
216,25,1.2195121951219512
144,24,1.170731707317073
263,23,1.121951219512195
233,23,1.121951219512195
539,22,1.0731707317073171
421,22,1.0731707317073171
307,22,1.0731707317073171
296,21,1.024390243902439
271,20,0.975609756097561
270,20,0.975609756097561
407,18,0.878048780487805
390,18,0.878048780487805
324,17,0.8292682926829269
310,17,0.8292682926829269
332,16,0.7804878048780488
274,15,0.7317073170731708
128,15,0.7317073170731708
321,15,0.7317073170731708
467,14,0.6829268292682927
257,13,0.6341463414634146
395,13,0.6341463414634146
157,13,0.6341463414634146
262,12,0.5853658536585366
282,12,0.5853658536585366
406,12,0.5853658536585366
392,12,0.5853658536585366
473,11,0.5365853658536586
268,10,0.4878048780487805
531,10,0.4878048780487805
251,9,0.4390243902439025
229,9,0.4390243902439025
143,9,0.4390243902439025
232,9,0.4390243902439025
258,9,0.4390243902439025
532,9,0.4390243902439025
83,9,0.4390243902439025
409,9,0.4390243902439025
275,8,0.3902439024390244
497,8,0.3902439024390244
244,8,0.3902439024390244
471,8,0.3902439024390244
298,8,0.3902439024390244
401,7,0.34146341463414637
439,7,0.34146341463414637
391,7,0.34146341463414637
312,7,0.34146341463414637
265,7,0.34146341463414637
383,6,0.2926829268292683
147,6,0.2926829268292683
389,6,0.2926829268292683
368,6,0.2926829268292683
345,6,0.2926829268292683
308,6,0.2926829268292683
335,6,0.2926829268292683
331,6,0.2926829268292683
241,6,0.2926829268292683
443,6,0.2926829268292683
432,6,0.2926829268292683
428,6,0.2926829268292683
419,5,0.24390243902439024
481,5,0.24390243902439024
386,5,0.24390243902439024
372,5,0.24390243902439024
305,5,0.24390243902439024
120,5,0.24390243902439024
514,5,0.24390243902439024
380,5,0.24390243902439024
2005,5,0.24390243902439024
458,4,0.1951219512195122
309,4,0.1951219512195122
384,4,0.1951219512195122
396,4,0.1951219512195122
344,4,0.1951219512195122
420,4,0.1951219512195122
416,4,0.1951219512195122
435,4,0.1951219512195122
317,4,0.1951219512195122
2023,4,0.1951219512195122
245,4,0.1951219512195122
119,4,0.1951219512195122
243,4,0.1951219512195122
218,4,0.1951219512195122
408,4,0.1951219512195122
403,4,0.1951219512195122
382,4,0.1951219512195122
239,4,0.1951219512195122
402,4,0.1951219512195122
353,3,0.14634146341463414
494,3,0.14634146341463414
397,3,0.14634146341463414
325,3,0.14634146341463414
347,3,0.14634146341463414
301,3,0.14634146341463414
127,3,0.14634146341463414
399,3,0.14634146341463414
293,3,0.14634146341463414
236,3,0.14634146341463414
224,3,0.14634146341463414
329,3,0.14634146341463414
415,3,0.14634146341463414
326,3,0.14634146341463414
411,3,0.14634146341463414
364,3,0.14634146341463414
460,3,0.14634146341463414
161,3,0.14634146341463414
405,3,0.14634146341463414
173,3,0.14634146341463414
259,3,0.14634146341463414
365,3,0.14634146341463414
540,3,0.14634146341463414
438,3,0.14634146341463414
237,2,0.0975609756097561
355,2,0.0975609756097561
361,2,0.0975609756097561
437,2,0.0975609756097561
295,2,0.0975609756097561
454,2,0.0975609756097561
453,2,0.0975609756097561
358,2,0.0975609756097561
426,2,0.0975609756097561
410,2,0.0975609756097561
354,2,0.0975609756097561
433,2,0.0975609756097561
284,2,0.0975609756097561
291,2,0.0975609756097561
465,2,0.0975609756097561
303,2,0.0975609756097561
476,2,0.0975609756097561
311,2,0.0975609756097561
523,2,0.0975609756097561
2003,2,0.0975609756097561
340,2,0.0975609756097561
431,2,0.0975609756097561
327,2,0.0975609756097561
212,2,0.0975609756097561
436,2,0.0975609756097561
504,2,0.0975609756097561
2010,2,0.0975609756097561
82,2,0.0975609756097561
79,2,0.0975609756097561
373,2,0.0975609756097561
503,2,0.0975609756097561
2009,2,0.0975609756097561
152,2,0.0975609756097561
462,1,0.04878048780487805
3002,1,0.04878048780487805
526,1,0.04878048780487805
285,1,0.04878048780487805
536,1,0.04878048780487805
348,1,0.04878048780487805
350,1,0.04878048780487805
484,1,0.04878048780487805
319,1,0.04878048780487805
2022,1,0.04878048780487805
470,1,0.04878048780487805
537,1,0.04878048780487805
116,1,0.04878048780487805
294,1,0.04878048780487805
501,1,0.04878048780487805
457,1,0.04878048780487805
459,1,0.04878048780487805
320,1,0.04878048780487805
300,1,0.04878048780487805
2004,1,0.04878048780487805
346,1,0.04878048780487805
487,1,0.04878048780487805
496,1,0.04878048780487805
445,1,0.04878048780487805
276,1,0.04878048780487805
349,1,0.04878048780487805
515,1,0.04878048780487805
369,1,0.04878048780487805
238,1,0.04878048780487805
518,1,0.04878048780487805
545,1,0.04878048780487805
479,1,0.04878048780487805
483,1,0.04878048780487805
507,1,0.04878048780487805
306,1,0.04878048780487805
375,1,0.04878048780487805
360,1,0.04878048780487805
417,1,0.04878048780487805
316,1,0.04878048780487805
297,1,0.04878048780487805
315,1,0.04878048780487805
167,1,0.04878048780487805
520,1,0.04878048780487805
388,1,0.04878048780487805
250,1,0.04878048780487805
279,1,0.04878048780487805
530,1,0.04878048780487805
330,1,0.04878048780487805
