endstation,count,percentage
444,113,4.334484081319524
486,70,2.6850786344457234
402,58,2.2247794399693133
497,58,2.2247794399693133
498,55,2.109704641350211
492,39,1.4959723820483315
518,38,1.457614115841964
474,38,1.457614115841964
472,37,1.4192558496355965
285,36,1.380897583429229
546,35,1.3425393172228617
533,34,1.3041810510164942
435,33,1.2658227848101267
505,32,1.2274645186037592
160,31,1.1891062523973916
491,30,1.1507479861910241
519,30,1.1507479861910241
496,29,1.1123897199846566
448,29,1.1123897199846566
528,28,1.0740314537782891
352,27,1.0356731875719216
510,27,1.0356731875719216
499,26,0.9973149213655543
490,26,0.9973149213655543
493,25,0.9589566551591868
116,25,0.9589566551591868
2006,25,0.9589566551591868
267,25,0.9589566551591868
484,25,0.9589566551591868
382,24,0.9205983889528193
537,24,0.9205983889528193
482,24,0.9205983889528193
478,22,0.8438818565400843
475,21,0.805523590333717
293,21,0.805523590333717
488,20,0.7671653241273495
446,20,0.7671653241273495
379,20,0.7671653241273495
442,20,0.7671653241273495
294,20,0.7671653241273495
515,19,0.728807057920982
485,19,0.728807057920982
495,19,0.728807057920982
280,19,0.728807057920982
318,18,0.6904487917146145
434,18,0.6904487917146145
457,18,0.6904487917146145
168,18,0.6904487917146145
512,17,0.6520905255082471
2021,17,0.6520905255082471
477,17,0.6520905255082471
466,17,0.6520905255082471
281,17,0.6520905255082471
450,17,0.6520905255082471
167,16,0.6137322593018796
440,16,0.6137322593018796
540,16,0.6137322593018796
380,16,0.6137322593018796
357,16,0.6137322593018796
536,15,0.5753739930955121
470,15,0.5753739930955121
461,15,0.5753739930955121
153,15,0.5753739930955121
362,15,0.5753739930955121
236,15,0.5753739930955121
523,14,0.5370157268891446
509,14,0.5370157268891446
359,14,0.5370157268891446
521,13,0.49865746068277716
458,13,0.49865746068277716
522,13,0.49865746068277716
151,13,0.49865746068277716
517,13,0.49865746068277716
441,13,0.49865746068277716
514,12,0.46029919447640966
345,12,0.46029919447640966
520,11,0.42194092827004215
350,11,0.42194092827004215
449,11,0.42194092827004215
465,11,0.42194092827004215
476,11,0.42194092827004215
447,11,0.42194092827004215
336,11,0.42194092827004215
237,10,0.38358266206367475
137,10,0.38358266206367475
250,10,0.38358266206367475
401,10,0.38358266206367475
290,10,0.38358266206367475
525,10,0.38358266206367475
445,10,0.38358266206367475
545,10,0.38358266206367475
508,9,0.34522439585730724
2017,9,0.34522439585730724
507,9,0.34522439585730724
529,9,0.34522439585730724
489,9,0.34522439585730724
223,9,0.34522439585730724
388,8,0.3068661296509398
453,8,0.3068661296509398
305,8,0.3068661296509398
173,8,0.3068661296509398
228,8,0.3068661296509398
469,8,0.3068661296509398
375,8,0.3068661296509398
526,8,0.3068661296509398
428,7,0.2685078634445723
531,7,0.2685078634445723
393,7,0.2685078634445723
432,7,0.2685078634445723
468,7,0.2685078634445723
334,7,0.2685078634445723
317,7,0.2685078634445723
483,7,0.2685078634445723
358,7,0.2685078634445723
459,7,0.2685078634445723
268,7,0.2685078634445723
128,6,0.23014959723820483
284,6,0.23014959723820483
513,6,0.23014959723820483
368,6,0.23014959723820483
530,6,0.23014959723820483
480,6,0.23014959723820483
297,6,0.23014959723820483
164,6,0.23014959723820483
361,6,0.23014959723820483
433,6,0.23014959723820483
2022,6,0.23014959723820483
328,6,0.23014959723820483
2010,6,0.23014959723820483
405,6,0.23014959723820483
383,6,0.23014959723820483
479,6,0.23014959723820483
464,6,0.23014959723820483
2023,6,0.23014959723820483
335,5,0.19179133103183738
304,5,0.19179133103183738
367,5,0.19179133103183738
301,5,0.19179133103183738
2012,5,0.19179133103183738
300,5,0.19179133103183738
423,5,0.19179133103183738
127,5,0.19179133103183738
263,5,0.19179133103183738
325,5,0.19179133103183738
326,5,0.19179133103183738
454,5,0.19179133103183738
487,5,0.19179133103183738
501,5,0.19179133103183738
212,5,0.19179133103183738
463,5,0.19179133103183738
455,4,0.1534330648254699
426,4,0.1534330648254699
516,4,0.1534330648254699
329,4,0.1534330648254699
462,4,0.1534330648254699
351,4,0.1534330648254699
456,4,0.1534330648254699
72,4,0.1534330648254699
238,4,0.1534330648254699
320,4,0.1534330648254699
147,4,0.1534330648254699
195,4,0.1534330648254699
422,4,0.1534330648254699
251,4,0.1534330648254699
2003,4,0.1534330648254699
252,4,0.1534330648254699
385,4,0.1534330648254699
257,4,0.1534330648254699
348,3,0.11507479861910241
225,3,0.11507479861910241
503,3,0.11507479861910241
377,3,0.11507479861910241
438,3,0.11507479861910241
411,3,0.11507479861910241
247,3,0.11507479861910241
395,3,0.11507479861910241
161,3,0.11507479861910241
504,3,0.11507479861910241
494,3,0.11507479861910241
532,3,0.11507479861910241
363,3,0.11507479861910241
265,3,0.11507479861910241
312,2,0.07671653241273495
404,2,0.07671653241273495
150,2,0.07671653241273495
3002,2,0.07671653241273495
347,2,0.07671653241273495
303,2,0.07671653241273495
369,2,0.07671653241273495
276,2,0.07671653241273495
157,2,0.07671653241273495
439,2,0.07671653241273495
511,2,0.07671653241273495
302,2,0.07671653241273495
502,2,0.07671653241273495
394,2,0.07671653241273495
291,2,0.07671653241273495
356,2,0.07671653241273495
349,2,0.07671653241273495
144,1,0.038358266206367474
332,1,0.038358266206367474
403,1,0.038358266206367474
331,1,0.038358266206367474
386,1,0.038358266206367474
296,1,0.038358266206367474
309,1,0.038358266206367474
360,1,0.038358266206367474
264,1,0.038358266206367474
307,1,0.038358266206367474
415,1,0.038358266206367474
248,1,0.038358266206367474
259,1,0.038358266206367474
146,1,0.038358266206367474
346,1,0.038358266206367474
314,1,0.038358266206367474
229,1,0.038358266206367474
436,1,0.038358266206367474
500,1,0.038358266206367474
376,1,0.038358266206367474
387,1,0.038358266206367474
406,1,0.038358266206367474
340,1,0.038358266206367474
266,1,0.038358266206367474
