endstation,count,percentage
490,99,3.637031594415871
499,93,3.416605437178545
495,92,3.3798677443056575
173,89,3.269654665686995
513,58,2.1307861866274798
426,56,2.0573108008817047
422,51,1.8736223365172666
530,47,1.7266715650257163
529,47,1.7266715650257163
493,46,1.6899338721528288
457,46,1.6899338721528288
447,46,1.6899338721528288
488,45,1.653196179279941
465,40,1.4695077149155034
509,37,1.3592946362968406
500,36,1.322556943423953
450,34,1.2490815576781777
449,33,1.2123438648052902
521,33,1.2123438648052902
459,32,1.1756061719324025
448,31,1.1388684790595152
479,31,1.1388684790595152
510,29,1.0653930933137399
480,28,1.0286554004408524
469,28,1.0286554004408524
347,26,0.9551800146950772
508,26,0.9551800146950772
458,26,0.9551800146950772
318,25,0.9184423218221895
423,24,0.881704628949302
519,23,0.8449669360764144
358,23,0.8449669360764144
514,23,0.8449669360764144
435,21,0.7714915503306392
281,21,0.7714915503306392
267,20,0.7347538574577517
404,19,0.698016164584864
382,19,0.698016164584864
453,19,0.698016164584864
505,19,0.698016164584864
523,19,0.698016164584864
478,18,0.6612784717119765
284,18,0.6612784717119765
127,18,0.6612784717119765
462,18,0.6612784717119765
533,17,0.6245407788390889
446,17,0.6245407788390889
362,17,0.6245407788390889
228,17,0.6245407788390889
212,17,0.6245407788390889
477,17,0.6245407788390889
434,17,0.6245407788390889
489,17,0.6245407788390889
72,16,0.5878030859662012
386,16,0.5878030859662012
546,16,0.5878030859662012
225,16,0.5878030859662012
334,16,0.5878030859662012
328,15,0.5510653930933138
363,15,0.5510653930933138
442,15,0.5510653930933138
486,15,0.5510653930933138
515,15,0.5510653930933138
485,14,0.5143277002204262
352,14,0.5143277002204262
309,14,0.5143277002204262
494,14,0.5143277002204262
497,14,0.5143277002204262
520,14,0.5143277002204262
305,13,0.4775900073475386
327,13,0.4775900073475386
402,13,0.4775900073475386
380,13,0.4775900073475386
405,13,0.4775900073475386
468,12,0.440852314474651
492,12,0.440852314474651
498,12,0.440852314474651
375,12,0.440852314474651
236,12,0.440852314474651
345,11,0.4041146216017634
147,11,0.4041146216017634
463,11,0.4041146216017634
153,11,0.4041146216017634
491,11,0.4041146216017634
476,11,0.4041146216017634
368,11,0.4041146216017634
484,11,0.4041146216017634
3002,10,0.36737692872887584
470,10,0.36737692872887584
285,9,0.33063923585598826
522,9,0.33063923585598826
329,9,0.33063923585598826
168,9,0.33063923585598826
116,9,0.33063923585598826
280,9,0.33063923585598826
250,9,0.33063923585598826
444,9,0.33063923585598826
293,8,0.2939015429831006
238,8,0.2939015429831006
525,8,0.2939015429831006
379,8,0.2939015429831006
2021,7,0.2571638501102131
388,7,0.2571638501102131
432,7,0.2571638501102131
359,7,0.2571638501102131
2006,7,0.2571638501102131
512,7,0.2571638501102131
377,7,0.2571638501102131
472,7,0.2571638501102131
2008,7,0.2571638501102131
383,7,0.2571638501102131
152,6,0.2204261572373255
326,6,0.2204261572373255
300,6,0.2204261572373255
146,6,0.2204261572373255
441,6,0.2204261572373255
537,6,0.2204261572373255
540,6,0.2204261572373255
137,6,0.2204261572373255
290,5,0.18368846436443792
496,5,0.18368846436443792
474,5,0.18368846436443792
174,5,0.18368846436443792
464,5,0.18368846436443792
161,5,0.18368846436443792
440,5,0.18368846436443792
518,5,0.18368846436443792
357,5,0.18368846436443792
466,5,0.18368846436443792
223,5,0.18368846436443792
456,5,0.18368846436443792
276,4,0.1469507714915503
248,4,0.1469507714915503
428,4,0.1469507714915503
164,4,0.1469507714915503
264,4,0.1469507714915503
2023,4,0.1469507714915503
294,4,0.1469507714915503
346,4,0.1469507714915503
403,3,0.11021307861866275
507,3,0.11021307861866275
387,3,0.11021307861866275
252,3,0.11021307861866275
528,3,0.11021307861866275
265,3,0.11021307861866275
2010,3,0.11021307861866275
503,3,0.11021307861866275
237,3,0.11021307861866275
249,3,0.11021307861866275
2022,3,0.11021307861866275
304,3,0.11021307861866275
438,3,0.11021307861866275
501,3,0.11021307861866275
312,3,0.11021307861866275
545,3,0.11021307861866275
482,3,0.11021307861866275
160,3,0.11021307861866275
367,3,0.11021307861866275
516,3,0.11021307861866275
461,3,0.11021307861866275
297,3,0.11021307861866275
336,3,0.11021307861866275
360,3,0.11021307861866275
401,2,0.07347538574577515
483,2,0.07347538574577515
128,2,0.07347538574577515
257,2,0.07347538574577515
517,2,0.07347538574577515
317,2,0.07347538574577515
2017,2,0.07347538574577515
335,2,0.07347538574577515
351,2,0.07347538574577515
390,2,0.07347538574577515
393,2,0.07347538574577515
511,2,0.07347538574577515
454,2,0.07347538574577515
247,2,0.07347538574577515
332,2,0.07347538574577515
315,2,0.07347538574577515
157,2,0.07347538574577515
301,2,0.07347538574577515
355,2,0.07347538574577515
251,2,0.07347538574577515
348,2,0.07347538574577515
427,2,0.07347538574577515
504,2,0.07347538574577515
385,2,0.07347538574577515
394,2,0.07347538574577515
302,2,0.07347538574577515
349,2,0.07347538574577515
534,2,0.07347538574577515
319,2,0.07347538574577515
303,1,0.03673769287288758
445,1,0.03673769287288758
410,1,0.03673769287288758
467,1,0.03673769287288758
232,1,0.03673769287288758
526,1,0.03673769287288758
2004,1,0.03673769287288758
366,1,0.03673769287288758
392,1,0.03673769287288758
330,1,0.03673769287288758
417,1,0.03673769287288758
439,1,0.03673769287288758
143,1,0.03673769287288758
307,1,0.03673769287288758
298,1,0.03673769287288758
340,1,0.03673769287288758
325,1,0.03673769287288758
415,1,0.03673769287288758
487,1,0.03673769287288758
266,1,0.03673769287288758
306,1,0.03673769287288758
376,1,0.03673769287288758
320,1,0.03673769287288758
263,1,0.03673769287288758
433,1,0.03673769287288758
2003,1,0.03673769287288758
279,1,0.03673769287288758
2009,1,0.03673769287288758
224,1,0.03673769287288758
539,1,0.03673769287288758
532,1,0.03673769287288758
316,1,0.03673769287288758
473,1,0.03673769287288758
259,1,0.03673769287288758
475,1,0.03673769287288758
308,1,0.03673769287288758
418,1,0.03673769287288758
369,1,0.03673769287288758
