endstation,count,percentage
212,105,2.632238656304838
463,101,2.5319628979694158
521,93,2.331411381298571
496,86,2.1559288042115816
482,83,2.080721985460015
382,73,1.830032589621459
435,73,1.830032589621459
497,69,1.7297568312860365
293,69,1.7297568312860365
462,68,1.704687891702181
459,67,1.6796189521183251
402,65,1.6294810729506142
358,64,1.6044121333667585
127,60,1.5041363750313361
494,60,1.5041363750313361
380,59,1.4790674354474806
285,53,1.328653797944347
453,51,1.2785159187766357
470,51,1.2785159187766357
347,49,1.2283780396089246
509,49,1.2283780396089246
404,48,1.2033091000250689
505,47,1.1782401604412134
168,45,1.1281022812735022
475,44,1.1030333416896465
383,43,1.0779644021057908
466,41,1.0278265229380796
434,40,1.0027575833542242
116,39,0.9776886437703685
368,39,0.9776886437703685
442,37,0.9275507646026573
446,37,0.9275507646026573
483,35,0.8774128854349462
512,35,0.8774128854349462
359,33,0.8272750062672349
284,32,0.8022060666833792
327,32,0.8022060666833792
247,31,0.7771371270995237
151,30,0.7520681875156681
439,29,0.7269992479318125
490,28,0.7019303083479569
2003,27,0.6768613687641012
491,27,0.6768613687641012
280,26,0.6517924291802457
405,26,0.6517924291802457
444,25,0.6267234895963901
489,25,0.6267234895963901
328,25,0.6267234895963901
345,25,0.6267234895963901
357,24,0.6016545500125344
388,24,0.6016545500125344
426,24,0.6016545500125344
336,23,0.576585610428679
229,23,0.576585610428679
238,23,0.576585610428679
128,23,0.576585610428679
3002,22,0.5515166708448233
161,22,0.5515166708448233
147,22,0.5515166708448233
2004,21,0.5264477312609677
474,20,0.5013787916771121
375,20,0.5013787916771121
237,19,0.4763098520932565
294,19,0.4763098520932565
225,19,0.4763098520932565
236,18,0.45124091250940085
325,18,0.45124091250940085
252,18,0.45124091250940085
515,17,0.42617197292554526
479,17,0.42617197292554526
346,17,0.42617197292554526
369,16,0.4011030333416896
510,16,0.4011030333416896
250,16,0.4011030333416896
514,16,0.4011030333416896
503,16,0.4011030333416896
458,16,0.4011030333416896
348,16,0.4011030333416896
2010,15,0.37603409375783403
523,15,0.37603409375783403
153,15,0.37603409375783403
363,15,0.37603409375783403
499,15,0.37603409375783403
540,15,0.37603409375783403
461,15,0.37603409375783403
477,15,0.37603409375783403
432,14,0.35096515417397844
410,14,0.35096515417397844
329,14,0.35096515417397844
428,14,0.35096515417397844
448,14,0.35096515417397844
488,13,0.32589621459012286
290,13,0.32589621459012286
303,13,0.32589621459012286
445,13,0.32589621459012286
72,13,0.32589621459012286
507,13,0.32589621459012286
476,13,0.32589621459012286
433,13,0.32589621459012286
251,13,0.32589621459012286
472,12,0.3008272750062672
504,12,0.3008272750062672
530,12,0.3008272750062672
326,12,0.3008272750062672
334,12,0.3008272750062672
438,11,0.2757583354224116
495,11,0.2757583354224116
537,11,0.2757583354224116
450,11,0.2757583354224116
228,11,0.2757583354224116
297,11,0.2757583354224116
377,10,0.25068939583855604
447,10,0.25068939583855604
546,10,0.25068939583855604
312,10,0.25068939583855604
309,10,0.25068939583855604
319,10,0.25068939583855604
403,10,0.25068939583855604
335,10,0.25068939583855604
427,10,0.25068939583855604
473,9,0.22562045625470042
304,9,0.22562045625470042
485,9,0.22562045625470042
267,9,0.22562045625470042
493,9,0.22562045625470042
167,9,0.22562045625470042
422,9,0.22562045625470042
79,9,0.22562045625470042
223,8,0.2005515166708448
2008,8,0.2005515166708448
511,8,0.2005515166708448
317,8,0.2005515166708448
468,8,0.2005515166708448
478,8,0.2005515166708448
525,8,0.2005515166708448
307,7,0.17548257708698922
415,7,0.17548257708698922
387,7,0.17548257708698922
281,7,0.17548257708698922
486,7,0.17548257708698922
465,7,0.17548257708698922
508,7,0.17548257708698922
457,7,0.17548257708698922
484,7,0.17548257708698922
2006,6,0.1504136375031336
276,6,0.1504136375031336
533,6,0.1504136375031336
440,6,0.1504136375031336
529,6,0.1504136375031336
498,6,0.1504136375031336
265,6,0.1504136375031336
531,6,0.1504136375031336
349,5,0.12534469791927802
393,5,0.12534469791927802
301,5,0.12534469791927802
401,5,0.12534469791927802
316,5,0.12534469791927802
300,5,0.12534469791927802
259,5,0.12534469791927802
150,5,0.12534469791927802
268,5,0.12534469791927802
195,5,0.12534469791927802
355,5,0.12534469791927802
352,5,0.12534469791927802
519,5,0.12534469791927802
411,4,0.1002757583354224
400,4,0.1002757583354224
456,4,0.1002757583354224
423,4,0.1002757583354224
330,4,0.1002757583354224
528,4,0.1002757583354224
350,4,0.1002757583354224
263,4,0.1002757583354224
492,4,0.1002757583354224
160,4,0.1002757583354224
2000,4,0.1002757583354224
518,4,0.1002757583354224
480,4,0.1002757583354224
2021,4,0.1002757583354224
361,4,0.1002757583354224
379,4,0.1002757583354224
152,4,0.1002757583354224
545,4,0.1002757583354224
249,3,0.0752068187515668
376,3,0.0752068187515668
248,3,0.0752068187515668
257,3,0.0752068187515668
526,3,0.0752068187515668
441,3,0.0752068187515668
501,3,0.0752068187515668
394,3,0.0752068187515668
417,3,0.0752068187515668
2009,3,0.0752068187515668
311,2,0.0501378791677112
351,2,0.0501378791677112
449,2,0.0501378791677112
296,2,0.0501378791677112
339,2,0.0501378791677112
406,2,0.0501378791677112
146,2,0.0501378791677112
337,2,0.0501378791677112
2012,2,0.0501378791677112
455,2,0.0501378791677112
522,2,0.0501378791677112
532,2,0.0501378791677112
362,2,0.0501378791677112
517,2,0.0501378791677112
2002,2,0.0501378791677112
174,2,0.0501378791677112
173,2,0.0501378791677112
310,2,0.0501378791677112
360,2,0.0501378791677112
454,2,0.0501378791677112
487,2,0.0501378791677112
412,2,0.0501378791677112
414,2,0.0501378791677112
513,2,0.0501378791677112
386,2,0.0501378791677112
266,2,0.0501378791677112
536,2,0.0501378791677112
385,2,0.0501378791677112
306,2,0.0501378791677112
2017,2,0.0501378791677112
460,1,0.0250689395838556
320,1,0.0250689395838556
396,1,0.0250689395838556
500,1,0.0250689395838556
232,1,0.0250689395838556
464,1,0.0250689395838556
356,1,0.0250689395838556
224,1,0.0250689395838556
408,1,0.0250689395838556
471,1,0.0250689395838556
241,1,0.0250689395838556
318,1,0.0250689395838556
323,1,0.0250689395838556
314,1,0.0250689395838556
516,1,0.0250689395838556
534,1,0.0250689395838556
398,1,0.0250689395838556
342,1,0.0250689395838556
305,1,0.0250689395838556
245,1,0.0250689395838556
302,1,0.0250689395838556
308,1,0.0250689395838556
341,1,0.0250689395838556
366,1,0.0250689395838556
469,1,0.0250689395838556
157,1,0.0250689395838556
502,1,0.0250689395838556
261,1,0.0250689395838556
274,1,0.0250689395838556
481,1,0.0250689395838556
315,1,0.0250689395838556
539,1,0.0250689395838556
291,1,0.0250689395838556
467,1,0.0250689395838556
2023,1,0.0250689395838556
395,1,0.0250689395838556
