endstation,count,percentage
536,66,2.953020134228188
435,47,2.102908277404922
444,46,2.058165548098434
491,46,2.058165548098434
497,46,2.058165548098434
297,43,1.9239373601789709
519,42,1.8791946308724832
528,42,1.8791946308724832
518,40,1.7897091722595078
507,39,1.74496644295302
455,38,1.7002237136465326
466,36,1.6107382550335572
487,34,1.5212527964205815
2023,34,1.5212527964205815
174,32,1.4317673378076063
504,32,1.4317673378076063
476,31,1.3870246085011184
164,29,1.2975391498881432
510,25,1.1185682326621924
486,24,1.0738255033557047
442,23,1.029082774049217
477,22,0.9843400447427294
540,22,0.9843400447427294
472,22,0.9843400447427294
511,22,0.9843400447427294
492,21,0.9395973154362416
379,21,0.9395973154362416
468,20,0.8948545861297539
402,20,0.8948545861297539
462,19,0.8501118568232663
498,18,0.8053691275167786
161,18,0.8053691275167786
537,18,0.8053691275167786
290,18,0.8053691275167786
318,18,0.8053691275167786
347,17,0.7606263982102908
128,17,0.7606263982102908
293,17,0.7606263982102908
473,16,0.7158836689038032
474,16,0.7158836689038032
403,16,0.7158836689038032
368,16,0.7158836689038032
237,16,0.7158836689038032
522,15,0.6711409395973155
2012,15,0.6711409395973155
521,15,0.6711409395973155
279,15,0.6711409395973155
465,14,0.6263982102908278
229,14,0.6263982102908278
461,14,0.6263982102908278
415,14,0.6263982102908278
385,14,0.6263982102908278
312,14,0.6263982102908278
394,13,0.5816554809843401
454,13,0.5816554809843401
300,13,0.5816554809843401
410,13,0.5816554809843401
439,13,0.5816554809843401
315,12,0.5369127516778524
463,12,0.5369127516778524
280,12,0.5369127516778524
411,12,0.5369127516778524
360,12,0.5369127516778524
501,12,0.5369127516778524
356,12,0.5369127516778524
285,12,0.5369127516778524
440,12,0.5369127516778524
493,12,0.5369127516778524
236,11,0.4921700223713647
523,11,0.4921700223713647
428,11,0.4921700223713647
160,11,0.4921700223713647
545,11,0.4921700223713647
259,11,0.4921700223713647
546,11,0.4921700223713647
432,11,0.4921700223713647
301,10,0.44742729306487694
369,10,0.44742729306487694
305,10,0.44742729306487694
294,10,0.44742729306487694
382,10,0.44742729306487694
503,10,0.44742729306487694
494,9,0.4026845637583893
445,9,0.4026845637583893
326,9,0.4026845637583893
337,9,0.4026845637583893
490,9,0.4026845637583893
116,9,0.4026845637583893
223,9,0.4026845637583893
496,8,0.3579418344519016
489,8,0.3579418344519016
505,8,0.3579418344519016
146,8,0.3579418344519016
306,8,0.3579418344519016
450,8,0.3579418344519016
404,7,0.3131991051454139
359,7,0.3131991051454139
426,7,0.3131991051454139
516,7,0.3131991051454139
355,7,0.3131991051454139
448,7,0.3131991051454139
267,7,0.3131991051454139
517,7,0.3131991051454139
281,7,0.3131991051454139
485,7,0.3131991051454139
351,7,0.3131991051454139
367,6,0.2684563758389262
332,6,0.2684563758389262
251,6,0.2684563758389262
531,6,0.2684563758389262
340,6,0.2684563758389262
2003,6,0.2684563758389262
499,6,0.2684563758389262
401,6,0.2684563758389262
438,6,0.2684563758389262
469,5,0.22371364653243847
446,5,0.22371364653243847
350,5,0.22371364653243847
2017,5,0.22371364653243847
483,5,0.22371364653243847
529,5,0.22371364653243847
295,5,0.22371364653243847
336,5,0.22371364653243847
434,5,0.22371364653243847
484,5,0.22371364653243847
458,5,0.22371364653243847
317,5,0.22371364653243847
457,5,0.22371364653243847
334,5,0.22371364653243847
441,5,0.22371364653243847
168,5,0.22371364653243847
335,5,0.22371364653243847
520,4,0.1789709172259508
416,4,0.1789709172259508
464,4,0.1789709172259508
408,4,0.1789709172259508
263,4,0.1789709172259508
271,4,0.1789709172259508
502,4,0.1789709172259508
152,4,0.1789709172259508
250,4,0.1789709172259508
362,4,0.1789709172259508
2022,4,0.1789709172259508
453,4,0.1789709172259508
264,4,0.1789709172259508
153,4,0.1789709172259508
456,4,0.1789709172259508
447,4,0.1789709172259508
380,4,0.1789709172259508
265,3,0.1342281879194631
459,3,0.1342281879194631
475,3,0.1342281879194631
427,3,0.1342281879194631
342,3,0.1342281879194631
2006,3,0.1342281879194631
224,3,0.1342281879194631
341,3,0.1342281879194631
349,3,0.1342281879194631
388,3,0.1342281879194631
515,3,0.1342281879194631
284,3,0.1342281879194631
433,3,0.1342281879194631
514,3,0.1342281879194631
533,3,0.1342281879194631
2021,3,0.1342281879194631
311,3,0.1342281879194631
252,3,0.1342281879194631
482,3,0.1342281879194631
357,3,0.1342281879194631
296,3,0.1342281879194631
532,3,0.1342281879194631
488,2,0.0894854586129754
525,2,0.0894854586129754
173,2,0.0894854586129754
316,2,0.0894854586129754
266,2,0.0894854586129754
375,2,0.0894854586129754
151,2,0.0894854586129754
327,2,0.0894854586129754
302,2,0.0894854586129754
228,2,0.0894854586129754
331,2,0.0894854586129754
383,2,0.0894854586129754
72,2,0.0894854586129754
526,2,0.0894854586129754
387,2,0.0894854586129754
167,2,0.0894854586129754
393,2,0.0894854586129754
422,2,0.0894854586129754
449,2,0.0894854586129754
345,2,0.0894854586129754
358,2,0.0894854586129754
309,2,0.0894854586129754
348,2,0.0894854586129754
325,2,0.0894854586129754
274,2,0.0894854586129754
361,2,0.0894854586129754
320,2,0.0894854586129754
376,2,0.0894854586129754
467,2,0.0894854586129754
2004,2,0.0894854586129754
83,1,0.0447427293064877
304,1,0.0447427293064877
512,1,0.0447427293064877
308,1,0.0447427293064877
2008,1,0.0447427293064877
268,1,0.0447427293064877
195,1,0.0447427293064877
147,1,0.0447427293064877
3002,1,0.0447427293064877
319,1,0.0447427293064877
508,1,0.0447427293064877
373,1,0.0447427293064877
137,1,0.0447427293064877
330,1,0.0447427293064877
412,1,0.0447427293064877
291,1,0.0447427293064877
2009,1,0.0447427293064877
396,1,0.0447427293064877
303,1,0.0447427293064877
260,1,0.0447427293064877
310,1,0.0447427293064877
470,1,0.0447427293064877
339,1,0.0447427293064877
479,1,0.0447427293064877
377,1,0.0447427293064877
478,1,0.0447427293064877
261,1,0.0447427293064877
346,1,0.0447427293064877
225,1,0.0447427293064877
423,1,0.0447427293064877
258,1,0.0447427293064877
2010,1,0.0447427293064877
