endstation,count,percentage
271,38,7.450980392156863
397,24,4.705882352941177
261,22,4.313725490196078
2002,21,4.117647058823529
243,20,3.9215686274509802
83,19,3.7254901960784315
310,16,3.1372549019607843
353,15,2.941176470588235
396,13,2.549019607843137
467,12,2.3529411764705883
430,10,1.9607843137254901
395,9,1.7647058823529411
241,9,1.7647058823529411
437,9,1.7647058823529411
233,8,1.5686274509803921
472,8,1.5686274509803921
143,8,1.5686274509803921
365,8,1.5686274509803921
366,7,1.3725490196078431
317,7,1.3725490196078431
416,7,1.3725490196078431
217,6,1.1764705882352942
244,6,1.1764705882352942
324,6,1.1764705882352942
2000,5,0.9803921568627451
274,5,0.9803921568627451
323,5,0.9803921568627451
418,5,0.9803921568627451
406,5,0.9803921568627451
361,5,0.9803921568627451
270,5,0.9803921568627451
344,5,0.9803921568627451
285,4,0.7843137254901961
398,4,0.7843137254901961
539,4,0.7843137254901961
426,4,0.7843137254901961
373,4,0.7843137254901961
420,4,0.7843137254901961
392,4,0.7843137254901961
436,4,0.7843137254901961
293,4,0.7843137254901961
157,4,0.7843137254901961
531,4,0.7843137254901961
421,3,0.5882352941176471
414,3,0.5882352941176471
345,3,0.5882352941176471
282,3,0.5882352941176471
278,3,0.5882352941176471
460,3,0.5882352941176471
343,3,0.5882352941176471
390,3,0.5882352941176471
473,3,0.5882352941176471
265,3,0.5882352941176471
242,3,0.5882352941176471
389,3,0.5882352941176471
431,2,0.39215686274509803
258,2,0.39215686274509803
482,2,0.39215686274509803
532,2,0.39215686274509803
151,2,0.39215686274509803
471,2,0.39215686274509803
391,2,0.39215686274509803
120,2,0.39215686274509803
259,2,0.39215686274509803
394,2,0.39215686274509803
304,2,0.39215686274509803
294,2,0.39215686274509803
357,2,0.39215686274509803
312,2,0.39215686274509803
364,2,0.39215686274509803
409,2,0.39215686274509803
443,2,0.39215686274509803
289,2,0.39215686274509803
402,2,0.39215686274509803
384,2,0.39215686274509803
144,2,0.39215686274509803
147,1,0.19607843137254902
377,1,0.19607843137254902
383,1,0.19607843137254902
534,1,0.19607843137254902
267,1,0.19607843137254902
500,1,0.19607843137254902
298,1,0.19607843137254902
537,1,0.19607843137254902
348,1,0.19607843137254902
313,1,0.19607843137254902
435,1,0.19607843137254902
438,1,0.19607843137254902
376,1,0.19607843137254902
444,1,0.19607843137254902
497,1,0.19607843137254902
161,1,0.19607843137254902
319,1,0.19607843137254902
502,1,0.19607843137254902
250,1,0.19607843137254902
412,1,0.19607843137254902
546,1,0.19607843137254902
439,1,0.19607843137254902
150,1,0.19607843137254902
337,1,0.19607843137254902
470,1,0.19607843137254902
262,1,0.19607843137254902
72,1,0.19607843137254902
382,1,0.19607843137254902
268,1,0.19607843137254902
195,1,0.19607843137254902
528,1,0.19607843137254902
128,1,0.19607843137254902
301,1,0.19607843137254902
387,1,0.19607843137254902
218,1,0.19607843137254902
368,1,0.19607843137254902
153,1,0.19607843137254902
275,1,0.19607843137254902
407,1,0.19607843137254902
314,1,0.19607843137254902
