endstation,count,percentage
435,95,2.898108602806589
521,86,2.6235509456985966
434,80,2.4405125076266017
496,74,2.2574740695546063
168,65,1.9829164124466139
284,63,1.9219035997559488
426,56,1.7083587553386212
368,56,1.7083587553386212
446,56,1.7083587553386212
127,49,1.4948139109212935
358,48,1.464307504575961
497,48,1.464307504575961
347,45,1.3727882855399633
247,44,1.342281879194631
514,42,1.2812690665039659
482,40,1.2202562538133008
3002,40,1.2202562538133008
523,39,1.1897498474679682
375,39,1.1897498474679682
488,37,1.1287370347773031
462,37,1.1287370347773031
383,36,1.0982306284319707
380,35,1.0677242220866383
293,35,1.0677242220866383
453,34,1.0372178157413057
151,32,0.9762050030506406
459,32,0.9762050030506406
116,32,0.9762050030506406
489,31,0.9456985967053081
519,31,0.9456985967053081
463,29,0.8846857840146432
346,29,0.8846857840146432
490,28,0.8541793776693106
466,28,0.8541793776693106
329,28,0.8541793776693106
328,27,0.823672971323978
2003,27,0.823672971323978
494,26,0.7931665649786455
404,25,0.7626601586333129
530,24,0.7321537522879805
512,24,0.7321537522879805
382,24,0.7321537522879805
402,23,0.7016473459426479
388,23,0.7016473459426479
442,22,0.6711409395973155
444,21,0.6406345332519829
285,21,0.6406345332519829
223,21,0.6406345332519829
448,21,0.6406345332519829
509,20,0.6101281269066504
345,20,0.6101281269066504
250,20,0.6101281269066504
334,20,0.6101281269066504
405,20,0.6101281269066504
499,19,0.5796217205613179
504,19,0.5796217205613179
263,18,0.5491153142159854
128,17,0.5186089078706528
470,17,0.5186089078706528
2008,16,0.4881025015253203
251,16,0.4881025015253203
475,16,0.4881025015253203
280,16,0.4881025015253203
195,15,0.4575960951799878
503,15,0.4575960951799878
401,15,0.4575960951799878
303,15,0.4575960951799878
357,15,0.4575960951799878
327,15,0.4575960951799878
278,15,0.4575960951799878
478,14,0.4270896888346553
318,13,0.39658328248932273
477,13,0.39658328248932273
2004,13,0.39658328248932273
445,13,0.39658328248932273
212,12,0.36607687614399026
225,12,0.36607687614399026
325,12,0.36607687614399026
511,12,0.36607687614399026
410,12,0.36607687614399026
309,12,0.36607687614399026
229,12,0.36607687614399026
348,12,0.36607687614399026
461,12,0.36607687614399026
72,12,0.36607687614399026
505,12,0.36607687614399026
546,12,0.36607687614399026
515,12,0.36607687614399026
531,11,0.33557046979865773
268,11,0.33557046979865773
147,11,0.33557046979865773
476,11,0.33557046979865773
450,11,0.33557046979865773
377,11,0.33557046979865773
312,11,0.33557046979865773
236,11,0.33557046979865773
363,11,0.33557046979865773
161,11,0.33557046979865773
403,11,0.33557046979865773
2012,11,0.33557046979865773
498,10,0.3050640634533252
540,10,0.3050640634533252
432,10,0.3050640634533252
386,10,0.3050640634533252
422,10,0.3050640634533252
153,10,0.3050640634533252
2010,10,0.3050640634533252
474,10,0.3050640634533252
300,10,0.3050640634533252
533,10,0.3050640634533252
238,10,0.3050640634533252
152,10,0.3050640634533252
319,10,0.3050640634533252
265,9,0.2745576571079927
352,9,0.2745576571079927
379,9,0.2745576571079927
362,9,0.2745576571079927
79,9,0.2745576571079927
297,9,0.2745576571079927
545,9,0.2745576571079927
508,9,0.2745576571079927
433,9,0.2745576571079927
417,8,0.24405125076266015
447,8,0.24405125076266015
480,8,0.24405125076266015
479,8,0.24405125076266015
335,8,0.24405125076266015
412,8,0.24405125076266015
483,8,0.24405125076266015
336,8,0.24405125076266015
495,8,0.24405125076266015
237,7,0.21354484441732766
493,7,0.21354484441732766
257,7,0.21354484441732766
517,7,0.21354484441732766
472,7,0.21354484441732766
326,7,0.21354484441732766
376,7,0.21354484441732766
510,7,0.21354484441732766
355,7,0.21354484441732766
457,7,0.21354484441732766
529,7,0.21354484441732766
423,6,0.18303843807199513
2006,6,0.18303843807199513
249,6,0.18303843807199513
486,6,0.18303843807199513
160,6,0.18303843807199513
491,6,0.18303843807199513
458,6,0.18303843807199513
513,6,0.18303843807199513
487,5,0.1525320317266626
438,5,0.1525320317266626
518,5,0.1525320317266626
2021,5,0.1525320317266626
473,5,0.1525320317266626
306,5,0.1525320317266626
281,5,0.1525320317266626
528,5,0.1525320317266626
449,5,0.1525320317266626
369,5,0.1525320317266626
440,5,0.1525320317266626
537,5,0.1525320317266626
439,5,0.1525320317266626
317,5,0.1525320317266626
536,5,0.1525320317266626
411,5,0.1525320317266626
367,4,0.12202562538133008
320,4,0.12202562538133008
83,4,0.12202562538133008
507,4,0.12202562538133008
330,4,0.12202562538133008
441,4,0.12202562538133008
501,4,0.12202562538133008
248,4,0.12202562538133008
427,4,0.12202562538133008
359,3,0.09151921903599756
520,3,0.09151921903599756
526,3,0.09151921903599756
252,3,0.09151921903599756
305,3,0.09151921903599756
469,3,0.09151921903599756
485,3,0.09151921903599756
167,3,0.09151921903599756
294,3,0.09151921903599756
387,3,0.09151921903599756
525,3,0.09151921903599756
428,3,0.09151921903599756
337,3,0.09151921903599756
304,3,0.09151921903599756
484,3,0.09151921903599756
341,3,0.09151921903599756
174,3,0.09151921903599756
301,3,0.09151921903599756
224,2,0.06101281269066504
267,2,0.06101281269066504
296,2,0.06101281269066504
500,2,0.06101281269066504
361,2,0.06101281269066504
315,2,0.06101281269066504
464,2,0.06101281269066504
157,2,0.06101281269066504
467,2,0.06101281269066504
502,2,0.06101281269066504
137,2,0.06101281269066504
406,2,0.06101281269066504
150,2,0.06101281269066504
311,2,0.06101281269066504
351,2,0.06101281269066504
468,2,0.06101281269066504
260,2,0.06101281269066504
398,2,0.06101281269066504
276,2,0.06101281269066504
332,2,0.06101281269066504
415,2,0.06101281269066504
392,2,0.06101281269066504
228,2,0.06101281269066504
350,2,0.06101281269066504
465,2,0.06101281269066504
266,2,0.06101281269066504
218,2,0.06101281269066504
394,2,0.06101281269066504
298,1,0.03050640634533252
416,1,0.03050640634533252
323,1,0.03050640634533252
316,1,0.03050640634533252
471,1,0.03050640634533252
385,1,0.03050640634533252
534,1,0.03050640634533252
241,1,0.03050640634533252
481,1,0.03050640634533252
418,1,0.03050640634533252
259,1,0.03050640634533252
360,1,0.03050640634533252
302,1,0.03050640634533252
261,1,0.03050640634533252
373,1,0.03050640634533252
430,1,0.03050640634533252
2023,1,0.03050640634533252
532,1,0.03050640634533252
384,1,0.03050640634533252
264,1,0.03050640634533252
324,1,0.03050640634533252
173,1,0.03050640634533252
460,1,0.03050640634533252
