endstation,count,percentage
435,256,4.524566984800283
453,253,4.471544715447155
402,222,3.923647932131495
521,167,2.9515729939908093
446,153,2.704135737009544
462,150,2.651113467656416
284,130,2.297631671968894
116,120,2.1208907741251326
426,111,1.9618239660657475
497,86,1.519971721456345
496,72,1.2725344644750796
463,71,1.2548603746907034
514,70,1.2371862849063273
482,69,1.2195121951219512
168,67,1.1841640155531992
334,66,1.166489925768823
509,62,1.0957935666313185
530,61,1.0781194768469424
368,60,1.0604453870625663
247,56,0.9897490279250619
358,56,0.9897490279250619
442,54,0.9544008483563097
444,49,0.8660303994344292
347,49,0.8660303994344292
434,47,0.830682219865677
327,46,0.8130081300813009
72,46,0.8130081300813009
466,46,0.8130081300813009
489,45,0.7953340402969247
223,45,0.7953340402969247
404,43,0.7599858607281725
383,42,0.7423117709437964
523,41,0.7246376811594203
380,40,0.7069635913750442
488,39,0.689289501590668
3002,39,0.689289501590668
127,38,0.671615411806292
470,37,0.6539413220219159
382,35,0.6185931424531637
459,32,0.5655708731000354
212,32,0.5655708731000354
461,31,0.5478967833156593
2021,31,0.5478967833156593
472,30,0.5302226935312832
490,30,0.5302226935312832
505,30,0.5302226935312832
478,29,0.512548603746907
405,29,0.512548603746907
348,29,0.512548603746907
448,29,0.512548603746907
494,28,0.49487451396253096
499,28,0.49487451396253096
238,28,0.49487451396253096
236,28,0.49487451396253096
128,28,0.49487451396253096
422,27,0.47720042417815484
357,27,0.47720042417815484
146,27,0.47720042417815484
345,27,0.47720042417815484
476,27,0.47720042417815484
475,26,0.45952633439377877
503,26,0.45952633439377877
280,25,0.44185224460940264
309,25,0.44185224460940264
512,25,0.44185224460940264
294,25,0.44185224460940264
477,25,0.44185224460940264
329,24,0.4241781548250266
173,24,0.4241781548250266
515,24,0.4241781548250266
346,23,0.40650406504065045
174,23,0.40650406504065045
540,22,0.38882997525627433
537,22,0.38882997525627433
251,21,0.3711558854718982
369,21,0.3711558854718982
495,20,0.3534817956875221
285,20,0.3534817956875221
237,20,0.3534817956875221
493,20,0.3534817956875221
250,20,0.3534817956875221
265,20,0.3534817956875221
225,20,0.3534817956875221
325,20,0.3534817956875221
293,19,0.335807705903146
486,19,0.335807705903146
363,19,0.335807705903146
529,19,0.335807705903146
474,19,0.335807705903146
508,19,0.335807705903146
423,18,0.3181336161187699
195,18,0.3181336161187699
483,17,0.30045952633439377
465,17,0.30045952633439377
450,17,0.30045952633439377
328,17,0.30045952633439377
403,17,0.30045952633439377
316,16,0.2827854365500177
504,16,0.2827854365500177
147,16,0.2827854365500177
519,16,0.2827854365500177
479,16,0.2827854365500177
359,15,0.2651113467656416
153,15,0.2651113467656416
438,14,0.24743725698126548
2004,14,0.24743725698126548
229,14,0.24743725698126548
2008,14,0.24743725698126548
468,14,0.24743725698126548
248,14,0.24743725698126548
528,14,0.24743725698126548
326,14,0.24743725698126548
375,14,0.24743725698126548
492,14,0.24743725698126548
513,14,0.24743725698126548
491,14,0.24743725698126548
228,14,0.24743725698126548
546,14,0.24743725698126548
264,14,0.24743725698126548
388,14,0.24743725698126548
2010,14,0.24743725698126548
377,13,0.22976316719688938
518,13,0.22976316719688938
458,13,0.22976316719688938
432,13,0.22976316719688938
507,13,0.22976316719688938
151,13,0.22976316719688938
304,13,0.22976316719688938
319,13,0.22976316719688938
526,13,0.22976316719688938
545,12,0.2120890774125133
336,12,0.2120890774125133
531,12,0.2120890774125133
152,11,0.19441498762813716
536,11,0.19441498762813716
2003,11,0.19441498762813716
263,11,0.19441498762813716
297,11,0.19441498762813716
161,11,0.19441498762813716
484,11,0.19441498762813716
355,11,0.19441498762813716
79,11,0.19441498762813716
447,11,0.19441498762813716
457,11,0.19441498762813716
449,10,0.17674089784376104
410,10,0.17674089784376104
417,10,0.17674089784376104
361,10,0.17674089784376104
352,10,0.17674089784376104
267,9,0.15906680805938495
533,9,0.15906680805938495
303,9,0.15906680805938495
511,9,0.15906680805938495
312,9,0.15906680805938495
406,9,0.15906680805938495
276,9,0.15906680805938495
480,9,0.15906680805938495
522,9,0.15906680805938495
252,9,0.15906680805938495
433,9,0.15906680805938495
525,9,0.15906680805938495
300,8,0.14139271827500885
487,8,0.14139271827500885
439,8,0.14139271827500885
233,8,0.14139271827500885
160,8,0.14139271827500885
428,8,0.14139271827500885
305,7,0.12371862849063274
2017,7,0.12371862849063274
456,7,0.12371862849063274
249,7,0.12371862849063274
268,6,0.10604453870625664
485,6,0.10604453870625664
520,6,0.10604453870625664
393,6,0.10604453870625664
167,6,0.10604453870625664
281,6,0.10604453870625664
498,6,0.10604453870625664
307,6,0.10604453870625664
2006,6,0.10604453870625664
301,6,0.10604453870625664
460,6,0.10604453870625664
510,6,0.10604453870625664
473,6,0.10604453870625664
335,6,0.10604453870625664
464,6,0.10604453870625664
2002,5,0.08837044892188052
376,5,0.08837044892188052
2022,5,0.08837044892188052
440,5,0.08837044892188052
306,5,0.08837044892188052
387,5,0.08837044892188052
379,5,0.08837044892188052
257,5,0.08837044892188052
