endstation,count,percentage
147,251,6.482438016528926
327,216,5.578512396694215
329,125,3.2283057851239665
3002,118,3.0475206611570247
319,88,2.272727272727273
146,88,2.272727272727273
257,83,2.1435950413223144
358,78,2.0144628099173554
405,67,1.7303719008264464
195,64,1.6528925619834711
347,61,1.5754132231404958
426,57,1.4721074380165289
225,56,1.4462809917355373
459,55,1.4204545454545454
514,54,1.3946280991735538
363,53,1.368801652892562
151,51,1.3171487603305785
276,49,1.265495867768595
355,49,1.265495867768595
309,47,1.2138429752066116
127,46,1.18801652892562
530,44,1.1363636363636365
458,42,1.084710743801653
368,41,1.0588842975206612
387,38,0.981404958677686
2008,36,0.9297520661157025
79,35,0.9039256198347106
328,34,0.878099173553719
152,33,0.8522727272727272
529,32,0.8264462809917356
417,32,0.8264462809917356
320,31,0.8006198347107437
346,31,0.8006198347107437
351,30,0.7747933884297521
380,28,0.7231404958677686
521,27,0.6973140495867769
284,27,0.6973140495867769
238,26,0.6714876033057852
462,26,0.6714876033057852
306,26,0.6714876033057852
2010,26,0.6714876033057852
250,26,0.6714876033057852
348,24,0.6198347107438017
304,24,0.6198347107438017
422,23,0.59400826446281
128,23,0.59400826446281
404,22,0.5681818181818182
376,22,0.5681818181818182
534,21,0.5423553719008265
212,21,0.5423553719008265
519,21,0.5423553719008265
268,20,0.5165289256198348
330,19,0.490702479338843
315,19,0.490702479338843
337,19,0.490702479338843
345,18,0.46487603305785125
116,18,0.46487603305785125
82,18,0.46487603305785125
478,17,0.4390495867768595
251,17,0.4390495867768595
316,17,0.4390495867768595
509,16,0.4132231404958678
224,16,0.4132231404958678
382,16,0.4132231404958678
470,16,0.4132231404958678
263,16,0.4132231404958678
293,15,0.38739669421487605
296,15,0.38739669421487605
280,15,0.38739669421487605
508,15,0.38739669421487605
360,15,0.38739669421487605
386,15,0.38739669421487605
2004,14,0.3615702479338843
483,14,0.3615702479338843
168,14,0.3615702479338843
259,14,0.3615702479338843
303,14,0.3615702479338843
403,13,0.3357438016528926
415,13,0.3357438016528926
264,13,0.3357438016528926
439,13,0.3357438016528926
72,13,0.3357438016528926
388,13,0.3357438016528926
499,12,0.30991735537190085
2009,12,0.30991735537190085
444,12,0.30991735537190085
383,12,0.30991735537190085
472,12,0.30991735537190085
279,12,0.30991735537190085
525,12,0.30991735537190085
512,11,0.2840909090909091
434,11,0.2840909090909091
477,11,0.2840909090909091
453,11,0.2840909090909091
247,11,0.2840909090909091
473,10,0.2582644628099174
229,10,0.2582644628099174
402,10,0.2582644628099174
265,10,0.2582644628099174
449,10,0.2582644628099174
249,10,0.2582644628099174
334,10,0.2582644628099174
450,9,0.23243801652892562
496,9,0.23243801652892562
248,9,0.23243801652892562
476,9,0.23243801652892562
336,9,0.23243801652892562
427,9,0.23243801652892562
438,9,0.23243801652892562
237,9,0.23243801652892562
318,9,0.23243801652892562
377,9,0.23243801652892562
488,8,0.2066115702479339
260,8,0.2066115702479339
308,8,0.2066115702479339
493,8,0.2066115702479339
232,8,0.2066115702479339
423,8,0.2066115702479339
446,8,0.2066115702479339
435,8,0.2066115702479339
494,8,0.2066115702479339
312,8,0.2066115702479339
486,8,0.2066115702479339
461,7,0.18078512396694216
252,7,0.18078512396694216
505,7,0.18078512396694216
375,7,0.18078512396694216
489,7,0.18078512396694216
401,7,0.18078512396694216
410,7,0.18078512396694216
465,7,0.18078512396694216
223,6,0.15495867768595042
468,6,0.15495867768595042
484,6,0.15495867768595042
433,6,0.15495867768595042
300,6,0.15495867768595042
161,6,0.15495867768595042
528,6,0.15495867768595042
546,5,0.1291322314049587
466,5,0.1291322314049587
474,5,0.1291322314049587
173,5,0.1291322314049587
540,5,0.1291322314049587
411,5,0.1291322314049587
515,5,0.1291322314049587
369,5,0.1291322314049587
294,5,0.1291322314049587
335,5,0.1291322314049587
479,5,0.1291322314049587
490,5,0.1291322314049587
539,5,0.1291322314049587
482,5,0.1291322314049587
430,4,0.10330578512396695
393,4,0.10330578512396695
428,4,0.10330578512396695
281,4,0.10330578512396695
305,4,0.10330578512396695
537,4,0.10330578512396695
153,4,0.10330578512396695
432,4,0.10330578512396695
523,4,0.10330578512396695
361,4,0.10330578512396695
357,4,0.10330578512396695
503,4,0.10330578512396695
407,4,0.10330578512396695
517,3,0.07747933884297521
317,3,0.07747933884297521
137,3,0.07747933884297521
498,3,0.07747933884297521
511,3,0.07747933884297521
495,3,0.07747933884297521
531,3,0.07747933884297521
520,3,0.07747933884297521
400,3,0.07747933884297521
518,3,0.07747933884297521
352,3,0.07747933884297521
480,3,0.07747933884297521
266,3,0.07747933884297521
349,3,0.07747933884297521
457,3,0.07747933884297521
533,3,0.07747933884297521
513,2,0.05165289256198347
445,2,0.05165289256198347
2012,2,0.05165289256198347
414,2,0.05165289256198347
285,2,0.05165289256198347
307,2,0.05165289256198347
2003,2,0.05165289256198347
325,2,0.05165289256198347
442,2,0.05165289256198347
447,2,0.05165289256198347
448,2,0.05165289256198347
467,2,0.05165289256198347
362,2,0.05165289256198347
392,2,0.05165289256198347
469,2,0.05165289256198347
504,2,0.05165289256198347
545,2,0.05165289256198347
311,2,0.05165289256198347
481,2,0.05165289256198347
485,2,0.05165289256198347
150,2,0.05165289256198347
359,2,0.05165289256198347
463,2,0.05165289256198347
342,2,0.05165289256198347
500,2,0.05165289256198347
475,2,0.05165289256198347
326,2,0.05165289256198347
2021,1,0.025826446280991736
321,1,0.025826446280991736
443,1,0.025826446280991736
491,1,0.025826446280991736
236,1,0.025826446280991736
487,1,0.025826446280991736
2002,1,0.025826446280991736
340,1,0.025826446280991736
2006,1,0.025826446280991736
258,1,0.025826446280991736
302,1,0.025826446280991736
160,1,0.025826446280991736
522,1,0.025826446280991736
242,1,0.025826446280991736
261,1,0.025826446280991736
323,1,0.025826446280991736
464,1,0.025826446280991736
454,1,0.025826446280991736
143,1,0.025826446280991736
501,1,0.025826446280991736
2023,1,0.025826446280991736
471,1,0.025826446280991736
440,1,0.025826446280991736
507,1,0.025826446280991736
536,1,0.025826446280991736
356,1,0.025826446280991736
228,1,0.025826446280991736
157,1,0.025826446280991736
83,1,0.025826446280991736
419,1,0.025826446280991736
350,1,0.025826446280991736
394,1,0.025826446280991736
341,1,0.025826446280991736
290,1,0.025826446280991736
406,1,0.025826446280991736
