endstation,count,percentage
528,45,3.3834586466165413
237,29,2.180451127819549
477,29,2.180451127819549
510,29,2.180451127819549
498,28,2.1052631578947367
476,27,2.030075187969925
465,26,1.954887218045113
519,25,1.8796992481203008
173,22,1.6541353383458646
492,22,1.6541353383458646
318,21,1.5789473684210527
518,20,1.5037593984962405
435,20,1.5037593984962405
464,19,1.4285714285714286
507,19,1.4285714285714286
501,19,1.4285714285714286
305,19,1.4285714285714286
267,17,1.2781954887218046
367,16,1.2030075187969926
2022,16,1.2030075187969926
486,16,1.2030075187969926
474,16,1.2030075187969926
461,16,1.2030075187969926
290,15,1.1278195488721803
297,15,1.1278195488721803
2017,14,1.0526315789473684
504,14,1.0526315789473684
385,13,0.9774436090225564
469,13,0.9774436090225564
2006,13,0.9774436090225564
174,12,0.9022556390977444
497,12,0.9022556390977444
2003,12,0.9022556390977444
445,12,0.9022556390977444
236,12,0.9022556390977444
511,10,0.7518796992481203
490,10,0.7518796992481203
326,10,0.7518796992481203
536,10,0.7518796992481203
403,10,0.7518796992481203
251,9,0.6766917293233082
459,9,0.6766917293233082
441,9,0.6766917293233082
327,8,0.6015037593984963
382,8,0.6015037593984963
468,8,0.6015037593984963
402,8,0.6015037593984963
259,8,0.6015037593984963
422,8,0.6015037593984963
522,8,0.6015037593984963
545,8,0.6015037593984963
546,8,0.6015037593984963
428,8,0.6015037593984963
491,8,0.6015037593984963
265,8,0.6015037593984963
485,7,0.5263157894736842
466,7,0.5263157894736842
456,7,0.5263157894736842
153,7,0.5263157894736842
494,7,0.5263157894736842
487,7,0.5263157894736842
444,6,0.4511278195488722
137,6,0.4511278195488722
386,6,0.4511278195488722
432,6,0.4511278195488722
440,6,0.4511278195488722
439,6,0.4511278195488722
493,6,0.4511278195488722
533,6,0.4511278195488722
167,6,0.4511278195488722
517,6,0.4511278195488722
300,6,0.4511278195488722
379,6,0.4511278195488722
2012,6,0.4511278195488722
473,6,0.4511278195488722
446,6,0.4511278195488722
483,6,0.4511278195488722
505,6,0.4511278195488722
457,6,0.4511278195488722
523,6,0.4511278195488722
529,6,0.4511278195488722
482,5,0.37593984962406013
515,5,0.37593984962406013
462,5,0.37593984962406013
325,5,0.37593984962406013
285,5,0.37593984962406013
479,5,0.37593984962406013
540,5,0.37593984962406013
393,5,0.37593984962406013
484,5,0.37593984962406013
489,5,0.37593984962406013
295,5,0.37593984962406013
448,5,0.37593984962406013
472,5,0.37593984962406013
442,5,0.37593984962406013
526,5,0.37593984962406013
394,4,0.30075187969924816
293,4,0.30075187969924816
454,4,0.30075187969924816
453,4,0.30075187969924816
423,4,0.30075187969924816
357,4,0.30075187969924816
433,4,0.30075187969924816
401,4,0.30075187969924816
229,4,0.30075187969924816
455,4,0.30075187969924816
281,4,0.30075187969924816
164,4,0.30075187969924816
412,4,0.30075187969924816
337,4,0.30075187969924816
359,4,0.30075187969924816
512,4,0.30075187969924816
168,3,0.2255639097744361
2021,3,0.2255639097744361
307,3,0.2255639097744361
127,3,0.2255639097744361
341,3,0.2255639097744361
352,3,0.2255639097744361
315,3,0.2255639097744361
303,3,0.2255639097744361
450,3,0.2255639097744361
499,3,0.2255639097744361
150,3,0.2255639097744361
411,3,0.2255639097744361
362,3,0.2255639097744361
383,3,0.2255639097744361
375,3,0.2255639097744361
160,3,0.2255639097744361
266,3,0.2255639097744361
238,3,0.2255639097744361
317,3,0.2255639097744361
280,3,0.2255639097744361
410,3,0.2255639097744361
144,3,0.2255639097744361
332,3,0.2255639097744361
301,2,0.15037593984962408
336,2,0.15037593984962408
408,2,0.15037593984962408
355,2,0.15037593984962408
478,2,0.15037593984962408
520,2,0.15037593984962408
496,2,0.15037593984962408
347,2,0.15037593984962408
316,2,0.15037593984962408
537,2,0.15037593984962408
282,2,0.15037593984962408
361,2,0.15037593984962408
348,2,0.15037593984962408
223,2,0.15037593984962408
312,2,0.15037593984962408
2023,2,0.15037593984962408
330,2,0.15037593984962408
311,2,0.15037593984962408
350,2,0.15037593984962408
250,2,0.15037593984962408
516,2,0.15037593984962408
339,2,0.15037593984962408
389,2,0.15037593984962408
475,2,0.15037593984962408
508,2,0.15037593984962408
268,2,0.15037593984962408
152,2,0.15037593984962408
539,2,0.15037593984962408
340,2,0.15037593984962408
488,2,0.15037593984962408
438,2,0.15037593984962408
306,2,0.15037593984962408
380,2,0.15037593984962408
514,2,0.15037593984962408
296,1,0.07518796992481204
426,1,0.07518796992481204
225,1,0.07518796992481204
495,1,0.07518796992481204
509,1,0.07518796992481204
331,1,0.07518796992481204
503,1,0.07518796992481204
358,1,0.07518796992481204
212,1,0.07518796992481204
151,1,0.07518796992481204
2010,1,0.07518796992481204
531,1,0.07518796992481204
513,1,0.07518796992481204
304,1,0.07518796992481204
3002,1,0.07518796992481204
369,1,0.07518796992481204
405,1,0.07518796992481204
349,1,0.07518796992481204
294,1,0.07518796992481204
257,1,0.07518796992481204
260,1,0.07518796992481204
388,1,0.07518796992481204
335,1,0.07518796992481204
291,1,0.07518796992481204
345,1,0.07518796992481204
521,1,0.07518796992481204
368,1,0.07518796992481204
248,1,0.07518796992481204
532,1,0.07518796992481204
356,1,0.07518796992481204
434,1,0.07518796992481204
418,1,0.07518796992481204
270,1,0.07518796992481204
228,1,0.07518796992481204
284,1,0.07518796992481204
334,1,0.07518796992481204
470,1,0.07518796992481204
263,1,0.07518796992481204
384,1,0.07518796992481204
328,1,0.07518796992481204
447,1,0.07518796992481204
460,1,0.07518796992481204
404,1,0.07518796992481204
502,1,0.07518796992481204
463,1,0.07518796992481204
458,1,0.07518796992481204
