endstation,count,percentage
336,3,0.18226002430133656
434,3,0.18226002430133656
174,3,0.18226002430133656
449,3,0.18226002430133656
410,3,0.18226002430133656
300,3,0.18226002430133656
401,3,0.18226002430133656
341,3,0.18226002430133656
459,3,0.18226002430133656
470,3,0.18226002430133656
531,2,0.12150668286755771
483,2,0.12150668286755771
339,2,0.12150668286755771
120,2,0.12150668286755771
307,2,0.12150668286755771
279,2,0.12150668286755771
382,2,0.12150668286755771
494,2,0.12150668286755771
291,2,0.12150668286755771
306,2,0.12150668286755771
383,2,0.12150668286755771
349,2,0.12150668286755771
79,2,0.12150668286755771
334,2,0.12150668286755771
386,2,0.12150668286755771
454,2,0.12150668286755771
369,2,0.12150668286755771
151,2,0.12150668286755771
303,2,0.12150668286755771
491,2,0.12150668286755771
152,2,0.12150668286755771
447,2,0.12150668286755771
252,2,0.12150668286755771
315,2,0.12150668286755771
342,2,0.12150668286755771
225,2,0.12150668286755771
247,2,0.12150668286755771
229,2,0.12150668286755771
517,2,0.12150668286755771
223,2,0.12150668286755771
2012,2,0.12150668286755771
2000,2,0.12150668286755771
495,2,0.12150668286755771
2009,2,0.12150668286755771
446,2,0.12150668286755771
331,2,0.12150668286755771
509,2,0.12150668286755771
301,2,0.12150668286755771
251,1,0.060753341433778855
361,1,0.060753341433778855
384,1,0.060753341433778855
366,1,0.060753341433778855
502,1,0.060753341433778855
295,1,0.060753341433778855
335,1,0.060753341433778855
296,1,0.060753341433778855
360,1,0.060753341433778855
143,1,0.060753341433778855
302,1,0.060753341433778855
404,1,0.060753341433778855
127,1,0.060753341433778855
83,1,0.060753341433778855
355,1,0.060753341433778855
319,1,0.060753341433778855
284,1,0.060753341433778855
344,1,0.060753341433778855
270,1,0.060753341433778855
249,1,0.060753341433778855
212,1,0.060753341433778855
356,1,0.060753341433778855
460,1,0.060753341433778855
268,1,0.060753341433778855
147,1,0.060753341433778855
357,1,0.060753341433778855
274,1,0.060753341433778855
348,1,0.060753341433778855
482,1,0.060753341433778855
388,1,0.060753341433778855
350,1,0.060753341433778855
329,1,0.060753341433778855
146,1,0.060753341433778855
490,1,0.060753341433778855
264,1,0.060753341433778855
503,1,0.060753341433778855
363,1,0.060753341433778855
376,1,0.060753341433778855
532,1,0.060753341433778855
2008,1,0.060753341433778855
515,1,0.060753341433778855
