endstation,count,percentage
79,82,3.159922928709056
329,76,2.928709055876686
195,63,2.4277456647398843
330,58,2.2350674373795765
3002,57,2.1965317919075145
263,50,1.9267822736030826
257,50,1.9267822736030826
151,50,1.9267822736030826
250,48,1.8497109826589597
355,48,1.8497109826589597
249,45,1.7341040462427744
306,44,1.6955684007707128
128,40,1.5414258188824663
376,39,1.5028901734104045
319,38,1.464354527938343
327,37,1.4258188824662814
147,36,1.3872832369942196
293,35,1.348747591522158
361,35,1.348747591522158
311,33,1.2716763005780347
304,31,1.1946050096339114
146,30,1.1560693641618496
417,29,1.1175337186897882
229,29,1.1175337186897882
358,28,1.0789980732177264
224,27,1.0404624277456647
127,25,0.9633911368015413
316,25,0.9633911368015413
276,25,0.9633911368015413
368,25,0.9633911368015413
348,23,0.8863198458574182
382,23,0.8863198458574182
387,22,0.8477842003853564
380,22,0.8477842003853564
308,22,0.8477842003853564
152,22,0.8477842003853564
519,21,0.8092485549132947
415,20,0.7707129094412332
320,20,0.7707129094412332
439,20,0.7707129094412332
531,20,0.7707129094412332
408,19,0.7321772639691715
248,19,0.7321772639691715
161,19,0.7321772639691715
309,18,0.6936416184971098
426,18,0.6936416184971098
296,16,0.6165703275529866
432,16,0.6165703275529866
268,16,0.6165703275529866
412,16,0.6165703275529866
251,15,0.5780346820809248
360,15,0.5780346820809248
317,15,0.5780346820809248
475,14,0.5394990366088632
483,14,0.5394990366088632
236,14,0.5394990366088632
366,14,0.5394990366088632
307,13,0.5009633911368016
2004,13,0.5009633911368016
168,13,0.5009633911368016
428,13,0.5009633911368016
401,13,0.5009633911368016
347,12,0.46242774566473993
410,12,0.46242774566473993
264,12,0.46242774566473993
295,11,0.4238921001926782
377,11,0.4238921001926782
312,11,0.4238921001926782
383,11,0.4238921001926782
403,11,0.4238921001926782
430,10,0.3853564547206166
294,10,0.3853564547206166
328,10,0.3853564547206166
237,10,0.3853564547206166
532,10,0.3853564547206166
2010,9,0.3468208092485549
350,9,0.3468208092485549
351,9,0.3468208092485549
357,9,0.3468208092485549
303,9,0.3468208092485549
265,9,0.3468208092485549
537,9,0.3468208092485549
143,9,0.3468208092485549
2009,9,0.3468208092485549
525,9,0.3468208092485549
335,8,0.3082851637764933
486,8,0.3082851637764933
473,8,0.3082851637764933
497,8,0.3082851637764933
398,8,0.3082851637764933
375,8,0.3082851637764933
438,8,0.3082851637764933
2008,7,0.2697495183044316
404,7,0.2697495183044316
459,7,0.2697495183044316
369,7,0.2697495183044316
505,7,0.2697495183044316
435,7,0.2697495183044316
238,7,0.2697495183044316
470,7,0.2697495183044316
326,7,0.2697495183044316
297,7,0.2697495183044316
225,7,0.2697495183044316
150,7,0.2697495183044316
442,7,0.2697495183044316
346,6,0.23121387283236997
474,6,0.23121387283236997
284,6,0.23121387283236997
336,6,0.23121387283236997
471,6,0.23121387283236997
363,6,0.23121387283236997
494,6,0.23121387283236997
405,6,0.23121387283236997
487,6,0.23121387283236997
503,6,0.23121387283236997
345,6,0.23121387283236997
157,6,0.23121387283236997
491,6,0.23121387283236997
476,5,0.1926782273603083
2003,5,0.1926782273603083
160,5,0.1926782273603083
443,5,0.1926782273603083
300,5,0.1926782273603083
461,5,0.1926782273603083
534,5,0.1926782273603083
2002,5,0.1926782273603083
325,5,0.1926782273603083
334,5,0.1926782273603083
400,5,0.1926782273603083
477,5,0.1926782273603083
502,5,0.1926782273603083
446,5,0.1926782273603083
445,4,0.15414258188824664
546,4,0.15414258188824664
540,4,0.15414258188824664
116,4,0.15414258188824664
511,4,0.15414258188824664
433,4,0.15414258188824664
444,4,0.15414258188824664
301,4,0.15414258188824664
280,4,0.15414258188824664
232,4,0.15414258188824664
279,4,0.15414258188824664
337,4,0.15414258188824664
349,4,0.15414258188824664
427,4,0.15414258188824664
458,4,0.15414258188824664
466,4,0.15414258188824664
504,4,0.15414258188824664
323,4,0.15414258188824664
481,4,0.15414258188824664
285,4,0.15414258188824664
314,4,0.15414258188824664
352,4,0.15414258188824664
386,4,0.15414258188824664
517,4,0.15414258188824664
341,4,0.15414258188824664
448,4,0.15414258188824664
321,4,0.15414258188824664
414,4,0.15414258188824664
539,3,0.11560693641618498
385,3,0.11560693641618498
388,3,0.11560693641618498
2022,3,0.11560693641618498
244,3,0.11560693641618498
490,3,0.11560693641618498
462,3,0.11560693641618498
529,3,0.11560693641618498
515,3,0.11560693641618498
259,3,0.11560693641618498
302,3,0.11560693641618498
420,3,0.11560693641618498
492,3,0.11560693641618498
305,3,0.11560693641618498
528,3,0.11560693641618498
271,3,0.11560693641618498
514,3,0.11560693641618498
389,3,0.11560693641618498
212,3,0.11560693641618498
522,3,0.11560693641618498
447,3,0.11560693641618498
472,3,0.11560693641618498
340,2,0.07707129094412332
262,2,0.07707129094412332
482,2,0.07707129094412332
516,2,0.07707129094412332
153,2,0.07707129094412332
495,2,0.07707129094412332
393,2,0.07707129094412332
384,2,0.07707129094412332
450,2,0.07707129094412332
530,2,0.07707129094412332
468,2,0.07707129094412332
260,2,0.07707129094412332
453,2,0.07707129094412332
72,2,0.07707129094412332
83,2,0.07707129094412332
402,2,0.07707129094412332
247,2,0.07707129094412332
82,2,0.07707129094412332
2000,2,0.07707129094412332
409,2,0.07707129094412332
521,2,0.07707129094412332
507,2,0.07707129094412332
392,2,0.07707129094412332
406,2,0.07707129094412332
310,2,0.07707129094412332
488,2,0.07707129094412332
449,1,0.03853564547206166
395,1,0.03853564547206166
267,1,0.03853564547206166
331,1,0.03853564547206166
545,1,0.03853564547206166
2012,1,0.03853564547206166
536,1,0.03853564547206166
464,1,0.03853564547206166
