endstation,count,percentage
252,103,3.5726673603884844
382,94,3.260492542490461
293,81,2.8095733610822062
284,65,2.2545959070412764
435,63,2.18522372528616
168,61,2.115851543531044
375,51,1.768990634755463
128,50,1.734304543877905
250,49,1.6996184530003469
251,43,1.4915019077349982
294,42,1.45681581685744
438,40,1.387443635102324
335,39,1.352757544224766
380,37,1.2833853624696496
345,36,1.2486992715920915
2010,35,1.2140131807145336
348,34,1.1793270898369754
151,31,1.0752688172043012
445,31,1.0752688172043012
229,30,1.040582726326743
161,30,1.040582726326743
432,30,1.040582726326743
496,29,1.0058966354491847
357,29,1.0058966354491847
405,28,0.9712105445716268
358,28,0.9712105445716268
383,27,0.9365244536940687
505,27,0.9365244536940687
404,27,0.9365244536940687
236,25,0.8671522719389525
439,25,0.8671522719389525
285,25,0.8671522719389525
127,25,0.8671522719389525
300,23,0.7977800901838363
446,22,0.7630939993062782
317,22,0.7630939993062782
459,21,0.72840790842872
528,21,0.72840790842872
326,21,0.72840790842872
401,20,0.693721817551162
327,20,0.693721817551162
223,19,0.6590357266736039
483,19,0.6590357266736039
237,19,0.6590357266736039
212,19,0.6590357266736039
403,19,0.6590357266736039
523,19,0.6590357266736039
466,19,0.6590357266736039
476,19,0.6590357266736039
280,18,0.6243496357960457
497,18,0.6243496357960457
412,18,0.6243496357960457
346,17,0.5896635449184877
453,17,0.5896635449184877
440,17,0.5896635449184877
116,17,0.5896635449184877
368,17,0.5896635449184877
428,17,0.5896635449184877
426,16,0.5549774540409296
303,16,0.5549774540409296
3002,16,0.5549774540409296
347,16,0.5549774540409296
475,16,0.5549774540409296
402,16,0.5549774540409296
537,15,0.5202913631633715
462,15,0.5202913631633715
521,15,0.5202913631633715
336,14,0.4856052722858134
509,13,0.4509191814082553
433,13,0.4509191814082553
474,13,0.4509191814082553
301,13,0.4509191814082553
504,13,0.4509191814082553
2004,13,0.4509191814082553
491,12,0.41623309053069724
388,12,0.41623309053069724
444,12,0.41623309053069724
377,12,0.41623309053069724
472,12,0.41623309053069724
195,11,0.3815469996531391
540,11,0.3815469996531391
312,11,0.3815469996531391
482,11,0.3815469996531391
311,11,0.3815469996531391
515,11,0.3815469996531391
473,10,0.346860908775581
238,10,0.346860908775581
489,10,0.346860908775581
265,10,0.346860908775581
463,10,0.346860908775581
488,10,0.346860908775581
536,9,0.31217481789802287
470,9,0.31217481789802287
532,9,0.31217481789802287
334,9,0.31217481789802287
442,9,0.31217481789802287
511,9,0.31217481789802287
465,9,0.31217481789802287
455,9,0.31217481789802287
319,8,0.2774887270204648
530,8,0.2774887270204648
410,8,0.2774887270204648
411,8,0.2774887270204648
225,8,0.2774887270204648
329,8,0.2774887270204648
514,8,0.2774887270204648
494,8,0.2774887270204648
247,8,0.2774887270204648
546,8,0.2774887270204648
499,8,0.2774887270204648
297,8,0.2774887270204648
330,8,0.2774887270204648
512,8,0.2774887270204648
2006,8,0.2774887270204648
510,7,0.2428026361429067
379,7,0.2428026361429067
447,7,0.2428026361429067
531,7,0.2428026361429067
361,7,0.2428026361429067
290,7,0.2428026361429067
150,7,0.2428026361429067
457,7,0.2428026361429067
498,7,0.2428026361429067
393,7,0.2428026361429067
533,7,0.2428026361429067
307,7,0.2428026361429067
458,7,0.2428026361429067
263,7,0.2428026361429067
306,6,0.20811654526534862
394,6,0.20811654526534862
369,6,0.20811654526534862
2008,6,0.20811654526534862
448,5,0.1734304543877905
366,5,0.1734304543877905
539,5,0.1734304543877905
387,5,0.1734304543877905
519,5,0.1734304543877905
325,5,0.1734304543877905
486,5,0.1734304543877905
332,5,0.1734304543877905
174,5,0.1734304543877905
350,5,0.1734304543877905
545,5,0.1734304543877905
508,5,0.1734304543877905
340,5,0.1734304543877905
249,5,0.1734304543877905
164,5,0.1734304543877905
493,5,0.1734304543877905
477,5,0.1734304543877905
304,5,0.1734304543877905
479,5,0.1734304543877905
359,4,0.1387443635102324
72,4,0.1387443635102324
266,4,0.1387443635102324
268,4,0.1387443635102324
355,4,0.1387443635102324
173,4,0.1387443635102324
295,4,0.1387443635102324
