endstation,count,percentage
358,199,2.9140430516913165
404,177,2.59188753843901
405,166,2.430809781812857
426,147,2.1525845658222287
284,144,2.1086542685605507
375,123,1.8011421877288036
327,115,1.6839947283643286
3002,114,1.6693512959437693
2004,113,1.65470786352321
380,100,1.464343242055938
329,100,1.464343242055938
459,99,1.4496998096353786
368,98,1.435056377214819
293,98,1.435056377214819
382,98,1.435056377214819
348,93,1.3618392151120222
328,93,1.3618392151120222
147,92,1.347195782691463
116,89,1.3032654854297847
514,82,1.200761458485869
377,81,1.1861180260653097
347,81,1.1861180260653097
280,80,1.1714745936447504
453,80,1.1714745936447504
303,80,1.1714745936447504
128,76,1.1129008639625129
250,74,1.083613999121394
521,66,0.9664665397569191
363,65,0.9518231073363597
238,62,0.9078928100746816
402,62,0.9078928100746816
530,60,0.8786059452335628
462,60,0.8786059452335628
383,58,0.8493190803924441
229,57,0.8346756479718846
509,56,0.8200322155513253
345,56,0.8200322155513253
251,56,0.8200322155513253
151,53,0.776101918289647
508,52,0.7614584858690877
225,51,0.7468150534485283
470,50,0.732171621027969
168,50,0.732171621027969
212,49,0.7175281886074095
388,49,0.7175281886074095
346,46,0.6735978913457314
435,45,0.658954458925172
334,44,0.6443110265046127
403,44,0.6443110265046127
309,42,0.6150241616634939
2010,41,0.6003807292429345
336,41,0.6003807292429345
237,40,0.5857372968223752
458,39,0.5710938644018158
127,39,0.5710938644018158
72,39,0.5710938644018158
304,38,0.5564504319812564
312,37,0.541806999560697
445,36,0.5271635671401377
369,36,0.5271635671401377
2008,34,0.4978767022990189
483,33,0.48323326987845955
496,33,0.48323326987845955
223,33,0.48323326987845955
439,32,0.46858983745790017
317,30,0.4393029726167814
499,30,0.4393029726167814
319,30,0.4393029726167814
482,30,0.4393029726167814
263,29,0.42465954019622204
247,29,0.42465954019622204
525,29,0.42465954019622204
428,29,0.42465954019622204
422,29,0.42465954019622204
478,29,0.42465954019622204
446,28,0.41001610777566266
497,28,0.41001610777566266
257,27,0.3953726753551033
494,27,0.3953726753551033
276,27,0.3953726753551033
285,27,0.3953726753551033
432,27,0.3953726753551033
444,26,0.38072924293454385
473,26,0.38072924293454385
515,26,0.38072924293454385
249,26,0.38072924293454385
161,24,0.3514423780934251
236,24,0.3514423780934251
490,24,0.3514423780934251
427,23,0.3367989456728657
307,23,0.3367989456728657
173,22,0.32215551325230635
146,22,0.32215551325230635
355,21,0.30751208083174697
152,21,0.30751208083174697
79,21,0.30751208083174697
316,21,0.30751208083174697
512,20,0.2928686484111876
301,20,0.2928686484111876
265,20,0.2928686484111876
410,20,0.2928686484111876
248,19,0.2782252159906282
463,19,0.2782252159906282
477,18,0.26358178357006884
479,18,0.26358178357006884
252,18,0.26358178357006884
268,18,0.26358178357006884
195,17,0.24893835114950946
457,17,0.24893835114950946
495,17,0.24893835114950946
401,17,0.24893835114950946
504,16,0.23429491872895009
450,16,0.23429491872895009
335,16,0.23429491872895009
294,16,0.23429491872895009
519,15,0.2196514863083907
466,15,0.2196514863083907
357,15,0.2196514863083907
475,15,0.2196514863083907
153,15,0.2196514863083907
326,15,0.2196514863083907
433,14,0.20500805388783133
489,14,0.20500805388783133
523,14,0.20500805388783133
387,14,0.20500805388783133
376,14,0.20500805388783133
438,14,0.20500805388783133
448,14,0.20500805388783133
513,14,0.20500805388783133
300,14,0.20500805388783133
449,14,0.20500805388783133
488,14,0.20500805388783133
330,14,0.20500805388783133
224,13,0.19036462146727193
2003,13,0.19036462146727193
417,12,0.17572118904671255
447,12,0.17572118904671255
264,12,0.17572118904671255
529,12,0.17572118904671255
351,12,0.17572118904671255
423,12,0.17572118904671255
537,12,0.17572118904671255
517,12,0.17572118904671255
546,11,0.16107775662615317
361,11,0.16107775662615317
531,11,0.16107775662615317
2006,11,0.16107775662615317
360,11,0.16107775662615317
464,11,0.16107775662615317
505,11,0.16107775662615317
536,11,0.16107775662615317
442,11,0.16107775662615317
297,11,0.16107775662615317
150,11,0.16107775662615317
540,10,0.1464343242055938
434,10,0.1464343242055938
296,10,0.1464343242055938
415,10,0.1464343242055938
306,10,0.1464343242055938
511,10,0.1464343242055938
533,10,0.1464343242055938
474,10,0.1464343242055938
337,9,0.13179089178503442
325,9,0.13179089178503442
461,9,0.13179089178503442
350,9,0.13179089178503442
485,9,0.13179089178503442
394,9,0.13179089178503442
302,8,0.11714745936447504
315,8,0.11714745936447504
2021,8,0.11714745936447504
465,8,0.11714745936447504
320,8,0.11714745936447504
279,7,0.10250402694391567
476,7,0.10250402694391567
472,7,0.10250402694391567
454,7,0.10250402694391567
480,7,0.10250402694391567
534,7,0.10250402694391567
311,7,0.10250402694391567
412,6,0.08786059452335628
498,6,0.08786059452335628
174,6,0.08786059452335628
