endstation,count,percentage
401,119,2.7655124331861494
151,110,2.5563560306762727
250,102,2.370439228445271
361,78,1.812688821752266
251,78,1.812688821752266
295,75,1.7429700209156402
438,73,1.6964908203578897
128,60,1.394376016732512
263,59,1.371136416453637
2010,58,1.3478968161747618
285,52,1.2084592145015105
532,52,1.2084592145015105
296,50,1.1619800139437602
326,48,1.1155008133860098
315,45,1.0457820125493842
368,45,1.0457820125493842
348,44,1.022542412270509
347,42,0.9760632117127586
507,42,0.9760632117127586
306,42,0.9760632117127586
236,41,0.9528236114338834
331,40,0.9295840111550081
307,39,0.906344410876133
432,38,0.8831048105972578
402,38,0.8831048105972578
293,37,0.8598652103183826
412,36,0.8366256100395073
504,36,0.8366256100395073
445,36,0.8366256100395073
297,35,0.8133860097606322
358,34,0.790146409481757
433,34,0.790146409481757
161,34,0.790146409481757
303,34,0.790146409481757
308,33,0.7669068092028817
312,32,0.7436672089240065
497,32,0.7436672089240065
355,32,0.7436672089240065
428,31,0.7204276086451313
483,31,0.7204276086451313
531,30,0.697188008366256
537,30,0.697188008366256
259,29,0.6739484080873809
473,29,0.6739484080873809
300,29,0.6739484080873809
403,29,0.6739484080873809
237,29,0.6739484080873809
265,28,0.6507088078085057
377,28,0.6507088078085057
79,27,0.6274692075296305
2004,27,0.6274692075296305
511,27,0.6274692075296305
502,27,0.6274692075296305
195,27,0.6274692075296305
350,27,0.6274692075296305
268,26,0.6042296072507553
461,25,0.5809900069718801
528,25,0.5809900069718801
325,25,0.5809900069718801
375,23,0.5345108064141296
229,23,0.5345108064141296
382,23,0.5345108064141296
455,23,0.5345108064141296
539,22,0.5112712061352545
410,22,0.5112712061352545
400,21,0.4880316058563793
284,21,0.4880316058563793
439,21,0.4880316058563793
536,21,0.4880316058563793
127,20,0.46479200557750405
383,20,0.46479200557750405
369,20,0.46479200557750405
345,20,0.46479200557750405
2009,20,0.46479200557750405
2003,20,0.46479200557750405
491,20,0.46479200557750405
317,19,0.4415524052986289
329,19,0.4415524052986289
320,19,0.4415524052986289
164,19,0.4415524052986289
356,19,0.4415524052986289
393,18,0.41831280501975365
346,18,0.41831280501975365
475,17,0.3950732047408785
3002,17,0.3950732047408785
337,17,0.3950732047408785
301,17,0.3950732047408785
380,17,0.3950732047408785
503,17,0.3950732047408785
352,17,0.3950732047408785
351,17,0.3950732047408785
518,16,0.37183360446200325
481,16,0.37183360446200325
311,16,0.37183360446200325
349,16,0.37183360446200325
223,16,0.37183360446200325
342,16,0.37183360446200325
404,16,0.37183360446200325
279,15,0.348594004183128
466,15,0.348594004183128
546,15,0.348594004183128
477,15,0.348594004183128
2012,15,0.348594004183128
319,15,0.348594004183128
247,15,0.348594004183128
252,15,0.348594004183128
2002,14,0.32535440390425285
304,14,0.32535440390425285
257,14,0.32535440390425285
444,14,0.32535440390425285
82,14,0.32535440390425285
386,14,0.32535440390425285
336,13,0.3021148036253776
405,13,0.3021148036253776
168,12,0.27887520334650245
150,12,0.27887520334650245
385,12,0.27887520334650245
316,12,0.27887520334650245
434,12,0.27887520334650245
545,11,0.2556356030676272
408,11,0.2556356030676272
493,11,0.2556356030676272
522,11,0.2556356030676272
435,11,0.2556356030676272
340,10,0.23239600278875203
472,10,0.23239600278875203
327,10,0.23239600278875203
471,10,0.23239600278875203
281,10,0.23239600278875203
291,10,0.23239600278875203
394,9,0.20915640250987683
357,9,0.20915640250987683
294,9,0.20915640250987683
147,9,0.20915640250987683
494,9,0.20915640250987683
379,9,0.20915640250987683
376,9,0.20915640250987683
174,9,0.20915640250987683
519,9,0.20915640250987683
341,9,0.20915640250987683
260,9,0.20915640250987683
426,9,0.20915640250987683
264,9,0.20915640250987683
354,9,0.20915640250987683
460,9,0.20915640250987683
496,8,0.18591680223100163
224,8,0.18591680223100163
290,8,0.18591680223100163
415,8,0.18591680223100163
453,8,0.18591680223100163
363,8,0.18591680223100163
476,8,0.18591680223100163
454,8,0.18591680223100163
417,7,0.16267720195212643
225,7,0.16267720195212643
359,7,0.16267720195212643
389,7,0.16267720195212643
152,7,0.16267720195212643
387,7,0.16267720195212643
310,7,0.16267720195212643
458,7,0.16267720195212643
360,7,0.16267720195212643
143,7,0.16267720195212643
146,7,0.16267720195212643
540,7,0.16267720195212643
313,7,0.16267720195212643
498,7,0.16267720195212643
153,7,0.16267720195212643
116,7,0.16267720195212643
430,7,0.16267720195212643
270,7,0.16267720195212643
534,7,0.16267720195212643
332,7,0.16267720195212643
83,6,0.13943760167325123
330,6,0.13943760167325123
517,6,0.13943760167325123
465,6,0.13943760167325123
302,6,0.13943760167325123
487,6,0.13943760167325123
2022,6,0.13943760167325123
490,6,0.13943760167325123
514,6,0.13943760167325123
521,6,0.13943760167325123
280,6,0.13943760167325123
485,6,0.13943760167325123
492,5,0.11619800139437601
305,5,0.11619800139437601
160,5,0.11619800139437601
267,5,0.11619800139437601
509,5,0.11619800139437601
2000,5,0.11619800139437601
474,5,0.11619800139437601
467,5,0.11619800139437601
505,5,0.11619800139437601
442,5,0.11619800139437601
