endstation,count,percentage
324,88,16.666666666666664
366,24,4.545454545454546
365,21,3.977272727272727
271,21,3.977272727272727
399,19,3.5984848484848486
313,18,3.4090909090909087
298,12,2.272727272727273
325,12,2.272727272727273
241,10,1.893939393939394
274,10,1.893939393939394
258,10,1.893939393939394
244,9,1.7045454545454544
416,9,1.7045454545454544
364,9,1.7045454545454544
344,9,1.7045454545454544
2002,8,1.5151515151515151
120,8,1.5151515151515151
384,7,1.3257575757575757
396,7,1.3257575757575757
353,7,1.3257575757575757
233,6,1.1363636363636365
262,6,1.1363636363636365
390,6,1.1363636363636365
243,6,1.1363636363636365
83,6,1.1363636363636365
323,6,1.1363636363636365
270,6,1.1363636363636365
471,6,1.1363636363636365
539,6,1.1363636363636365
310,5,0.946969696969697
389,5,0.946969696969697
414,5,0.946969696969697
437,5,0.946969696969697
354,5,0.946969696969697
232,5,0.946969696969697
398,5,0.946969696969697
373,4,0.7575757575757576
409,4,0.7575757575757576
407,4,0.7575757575757576
2000,4,0.7575757575757576
261,4,0.7575757575757576
361,4,0.7575757575757576
412,3,0.5681818181818182
281,3,0.5681818181818182
430,3,0.5681818181818182
275,3,0.5681818181818182
460,3,0.5681818181818182
137,3,0.5681818181818182
239,3,0.5681818181818182
473,3,0.5681818181818182
245,3,0.5681818181818182
242,3,0.5681818181818182
467,3,0.5681818181818182
293,3,0.5681818181818182
401,3,0.5681818181818182
395,3,0.5681818181818182
143,2,0.3787878787878788
392,2,0.3787878787878788
2010,2,0.3787878787878788
319,2,0.3787878787878788
421,2,0.3787878787878788
168,2,0.3787878787878788
481,2,0.3787878787878788
157,2,0.3787878787878788
397,2,0.3787878787878788
300,2,0.3787878787878788
282,2,0.3787878787878788
406,1,0.1893939393939394
417,1,0.1893939393939394
436,1,0.1893939393939394
521,1,0.1893939393939394
383,1,0.1893939393939394
251,1,0.1893939393939394
528,1,0.1893939393939394
465,1,0.1893939393939394
516,1,0.1893939393939394
278,1,0.1893939393939394
218,1,0.1893939393939394
376,1,0.1893939393939394
453,1,0.1893939393939394
268,1,0.1893939393939394
265,1,0.1893939393939394
419,1,0.1893939393939394
526,1,0.1893939393939394
144,1,0.1893939393939394
316,1,0.1893939393939394
464,1,0.1893939393939394
431,1,0.1893939393939394
386,1,0.1893939393939394
418,1,0.1893939393939394
312,1,0.1893939393939394
289,1,0.1893939393939394
420,1,0.1893939393939394
377,1,0.1893939393939394
387,1,0.1893939393939394
334,1,0.1893939393939394
498,1,0.1893939393939394
217,1,0.1893939393939394
285,1,0.1893939393939394
443,1,0.1893939393939394
