endstation,count,percentage
477,356,3.2153179190751446
492,353,3.1882225433526012
491,271,2.447615606936416
498,248,2.239884393063584
379,191,1.7250722543352601
528,188,1.6979768786127165
444,181,1.6347543352601155
490,178,1.6076589595375723
540,164,1.4812138728323698
515,159,1.4360549132947977
472,153,1.381864161849711
519,145,1.3096098265895952
529,143,1.2915462427745665
546,139,1.2554190751445087
488,127,1.1470375722543353
493,126,1.1380057803468207
499,125,1.1289739884393064
402,124,1.119942196531792
497,123,1.1109104046242775
442,122,1.101878612716763
510,118,1.0657514450867052
518,115,1.0386560693641618
474,110,0.9934971098265897
466,109,0.9844653179190751
478,105,0.9483381502890174
475,98,0.8851156069364162
448,98,0.8851156069364162
523,96,0.8670520231213872
505,96,0.8670520231213872
507,94,0.8489884393063583
465,91,0.8218930635838151
446,88,0.7947976878612716
537,86,0.7767341040462428
305,85,0.7677023121387283
281,83,0.7496387283236994
514,81,0.7315751445086704
501,80,0.7225433526011561
457,78,0.7044797687861272
352,78,0.7044797687861272
450,76,0.6864161849710982
137,72,0.6502890173410405
285,71,0.641257225433526
545,70,0.6322254335260116
476,69,0.6231936416184971
536,69,0.6231936416184971
496,69,0.6231936416184971
173,68,0.6141618497109826
362,67,0.6051300578034682
485,67,0.6051300578034682
500,64,0.5780346820809248
267,63,0.5690028901734103
521,63,0.5690028901734103
479,62,0.559971098265896
2003,60,0.541907514450867
327,60,0.541907514450867
435,60,0.541907514450867
468,57,0.5148121387283237
2006,57,0.5148121387283237
520,56,0.5057803468208093
290,54,0.4877167630057804
461,54,0.4877167630057804
512,52,0.46965317919075145
530,52,0.46965317919075145
127,52,0.46965317919075145
456,52,0.46965317919075145
504,51,0.46062138728323704
325,51,0.46062138728323704
503,50,0.4515895953757226
434,50,0.4515895953757226
128,50,0.4515895953757226
509,49,0.4425578034682081
486,49,0.4425578034682081
441,48,0.4335260115606936
250,48,0.4335260115606936
382,48,0.4335260115606936
116,47,0.42449421965317913
160,46,0.4154624277456647
495,46,0.4154624277456647
334,46,0.4154624277456647
168,45,0.40643063583815026
426,44,0.3973988439306358
237,43,0.3883670520231214
345,43,0.3883670520231214
236,42,0.3793352601156069
463,42,0.3793352601156069
459,42,0.3793352601156069
347,42,0.3793352601156069
2022,41,0.37030346820809246
2023,41,0.37030346820809246
511,40,0.36127167630057805
513,39,0.3522398843930636
447,39,0.3522398843930636
508,39,0.3522398843930636
228,38,0.3432080924855491
174,37,0.3341763005780347
2021,36,0.32514450867052025
533,36,0.32514450867052025
293,35,0.3161127167630058
453,35,0.3161127167630058
335,35,0.3161127167630058
526,35,0.3161127167630058
326,35,0.3161127167630058
487,34,0.3070809248554913
480,34,0.3070809248554913
153,34,0.3070809248554913
522,33,0.29804913294797686
367,32,0.2890173410404624
464,32,0.2890173410404624
337,31,0.279985549132948
483,30,0.2709537572254335
164,29,0.26192196531791906
151,29,0.26192196531791906
375,29,0.26192196531791906
2012,28,0.25289017341040465
303,28,0.25289017341040465
319,28,0.25289017341040465
484,27,0.2438583815028902
329,27,0.2438583815028902
318,27,0.2438583815028902
257,27,0.2438583815028902
394,27,0.2438583815028902
422,27,0.2438583815028902
386,27,0.2438583815028902
336,26,0.23482658959537572
525,26,0.23482658959537572
284,26,0.23482658959537572
432,26,0.23482658959537572
469,26,0.23482658959537572
433,25,0.2257947976878613
494,25,0.2257947976878613
294,25,0.2257947976878613
405,25,0.2257947976878613
401,24,0.2167630057803468
357,24,0.2167630057803468
439,23,0.20773121387283236
458,23,0.20773121387283236
248,23,0.20773121387283236
229,23,0.20773121387283236
195,23,0.20773121387283236
297,23,0.20773121387283236
3002,22,0.1986994219653179
415,22,0.1986994219653179
268,22,0.1986994219653179
265,21,0.18966763005780346
445,21,0.18966763005780346
489,21,0.18966763005780346
462,21,0.18966763005780346
455,21,0.18966763005780346
482,21,0.18966763005780346
2017,21,0.18966763005780346
417,20,0.18063583815028902
358,20,0.18063583815028902
368,20,0.18063583815028902
280,20,0.18063583815028902
147,20,0.18063583815028902
249,20,0.18063583815028902
404,19,0.17160404624277456
