endstation,count,percentage
462,327,4.084946908182386
509,284,3.547782635852592
459,189,2.361024359775141
453,180,2.2485946283572766
521,166,2.0737039350405997
116,154,1.9237976264834478
505,144,1.7988757026858215
434,127,1.5865084322298564
489,119,1.4865708931917552
223,118,1.4740787008119924
435,117,1.4615865084322297
482,111,1.386633354153654
463,107,1.3366645846346032
380,100,1.2492192379762648
379,94,1.1742660836976888
519,93,1.1617738913179263
470,93,1.1617738913179263
284,90,1.1242973141786383
477,87,1.0868207370393503
540,85,1.061836352279825
446,80,0.9993753903810119
402,77,0.9618988132417239
497,77,0.9618988132417239
388,77,0.9618988132417239
494,76,0.9494066208619614
247,74,0.9244222361024359
515,72,0.8994378513429108
523,71,0.886945658963148
383,70,0.8744534665833853
346,63,0.7870081199250468
368,63,0.7870081199250468
465,62,0.7745159275452842
405,61,0.7620237351655216
127,61,0.7620237351655216
153,60,0.749531542785759
334,59,0.7370393504059962
442,57,0.712054965646471
545,55,0.6870705808869456
448,54,0.674578388507183
491,52,0.6495940037476577
461,52,0.6495940037476577
358,52,0.6495940037476577
404,52,0.6495940037476577
293,51,0.6371018113678951
72,51,0.6371018113678951
537,50,0.6246096189881324
382,49,0.6121174266083698
493,48,0.5996252342286071
478,46,0.5746408494690819
237,46,0.5746408494690819
512,45,0.5621486570893192
488,45,0.5621486570893192
128,45,0.5621486570893192
472,45,0.5621486570893192
546,45,0.5621486570893192
252,44,0.5496564647095565
212,43,0.5371642723297939
486,43,0.5371642723297939
267,43,0.5371642723297939
347,43,0.5371642723297939
514,42,0.5246720799500312
426,41,0.5121798875702686
280,41,0.5121798875702686
345,40,0.49968769519050593
479,40,0.49968769519050593
496,40,0.49968769519050593
336,39,0.4871955028107433
3002,39,0.4871955028107433
325,39,0.4871955028107433
495,38,0.4747033104309807
318,38,0.4747033104309807
490,37,0.46221111805121795
503,37,0.46221111805121795
285,36,0.4497189256714554
529,35,0.43722673329169265
466,35,0.43722673329169265
504,33,0.41224234853216735
377,33,0.41224234853216735
483,33,0.41224234853216735
498,32,0.3997501561524047
236,32,0.3997501561524047
476,32,0.3997501561524047
174,31,0.3872579637726421
458,31,0.3872579637726421
474,31,0.3872579637726421
468,31,0.3872579637726421
475,30,0.3747657713928795
362,30,0.3747657713928795
450,30,0.3747657713928795
294,29,0.3622735790131168
327,29,0.3622735790131168
251,29,0.3622735790131168
348,28,0.3497813866333542
328,28,0.3497813866333542
238,28,0.3497813866333542
2004,28,0.3497813866333542
433,27,0.3372891942535915
517,27,0.3372891942535915
528,27,0.3372891942535915
2021,26,0.32479700187382887
352,25,0.3123048094940662
357,25,0.3123048094940662
2003,25,0.3123048094940662
375,25,0.3123048094940662
484,25,0.3123048094940662
508,25,0.3123048094940662
359,24,0.29981261711430357
161,24,0.29981261711430357
369,24,0.29981261711430357
507,24,0.29981261711430357
510,24,0.29981261711430357
511,24,0.29981261711430357
281,23,0.28732042473454095
492,23,0.28732042473454095
410,23,0.28732042473454095
312,23,0.28732042473454095
533,23,0.28732042473454095
447,23,0.28732042473454095
455,23,0.28732042473454095
518,23,0.28732042473454095
376,22,0.27482823235477827
445,22,0.27482823235477827
250,22,0.27482823235477827
444,22,0.27482823235477827
499,22,0.27482823235477827
329,21,0.2623360399750156
536,21,0.2623360399750156
439,21,0.2623360399750156
485,20,0.24984384759525297
363,20,0.24984384759525297
160,19,0.23735165521549034
480,19,0.23735165521549034
173,18,0.2248594628357277
487,18,0.2248594628357277
151,18,0.2248594628357277
152,18,0.2248594628357277
530,17,0.21236727045596504
432,17,0.21236727045596504
428,16,0.19987507807620236
456,16,0.19987507807620236
361,16,0.19987507807620236
168,16,0.19987507807620236
440,15,0.18738288569643974
457,15,0.18738288569643974
305,15,0.18738288569643974
167,14,0.1748906933166771
335,14,0.1748906933166771
2010,13,0.16239850093691444
525,13,0.16239850093691444
147,13,0.16239850093691444
301,13,0.16239850093691444
2008,13,0.16239850093691444
469,13,0.16239850093691444
423,12,0.14990630855715179
297,12,0.14990630855715179
79,12,0.14990630855715179
367,12,0.14990630855715179
326,12,0.14990630855715179
422,12,0.14990630855715179
225,12,0.14990630855715179
2006,11,0.13741411617738913
2023,10,0.12492192379762648
438,10,0.12492192379762648
520,10,0.12492192379762648
309,10,0.12492192379762648
303,10,0.12492192379762648
229,10,0.12492192379762648
513,10,0.12492192379762648
403,10,0.12492192379762648
2022,9,0.11242973141786385
257,9,0.11242973141786385
265,9,0.11242973141786385
341,8,0.09993753903810118
449,8,0.09993753903810118
228,8,0.09993753903810118
401,8,0.09993753903810118
296,8,0.09993753903810118
306,8,0.09993753903810118
319,8,0.09993753903810118
300,7,0.08744534665833854
330,7,0.08744534665833854
263,7,0.08744534665833854
150,7,0.08744534665833854
394,7,0.08744534665833854
531,7,0.08744534665833854
317,7,0.08744534665833854
454,6,0.07495315427857589
516,6,0.07495315427857589
473,6,0.07495315427857589
337,6,0.07495315427857589
2017,6,0.07495315427857589
532,6,0.07495315427857589
320,6,0.07495315427857589
415,6,0.07495315427857589
146,5,0.06246096189881324
471,5,0.06246096189881324
2012,5,0.06246096189881324
522,5,0.06246096189881324
350,5,0.06246096189881324
501,5,0.06246096189881324
349,5,0.06246096189881324
360,5,0.06246096189881324
526,5,0.06246096189881324
500,5,0.06246096189881324
340,5,0.06246096189881324
290,5,0.06246096189881324
316,5,0.06246096189881324
279,5,0.06246096189881324
441,5,0.06246096189881324
276,5,0.06246096189881324
393,4,0.04996876951905059
351,4,0.04996876951905059
386,4,0.04996876951905059
308,4,0.04996876951905059
315,4,0.04996876951905059
534,4,0.04996876951905059
195,4,0.04996876951905059
302,4,0.04996876951905059
137,4,0.04996876951905059
412,4,0.04996876951905059
295,4,0.04996876951905059
502,4,0.04996876951905059
387,4,0.04996876951905059
355,4,0.04996876951905059
268,3,0.037476577139287946
264,3,0.037476577139287946
249,3,0.037476577139287946
164,3,0.037476577139287946
311,3,0.037476577139287946
259,3,0.037476577139287946
356,3,0.037476577139287946
307,3,0.037476577139287946
539,3,0.037476577139287946
332,3,0.037476577139287946
248,3,0.037476577139287946
464,3,0.037476577139287946
481,2,0.024984384759525295
460,2,0.024984384759525295
406,2,0.024984384759525295
427,2,0.024984384759525295
83,2,0.024984384759525295
304,2,0.024984384759525295
224,2,0.024984384759525295
364,2,0.024984384759525295
339,2,0.024984384759525295
411,2,0.024984384759525295
408,2,0.024984384759525295
400,2,0.024984384759525295
385,2,0.024984384759525295
323,1,0.012492192379762648
266,1,0.012492192379762648
314,1,0.012492192379762648
397,1,0.012492192379762648
291,1,0.012492192379762648
271,1,0.012492192379762648
260,1,0.012492192379762648
157,1,0.012492192379762648
278,1,0.012492192379762648
82,1,0.012492192379762648
416,1,0.012492192379762648
407,1,0.012492192379762648
144,1,0.012492192379762648
389,1,0.012492192379762648
392,1,0.012492192379762648
437,1,0.012492192379762648
418,1,0.012492192379762648
261,1,0.012492192379762648
373,1,0.012492192379762648
430,1,0.012492192379762648
298,1,0.012492192379762648
331,1,0.012492192379762648
342,1,0.012492192379762648
467,1,0.012492192379762648
270,1,0.012492192379762648
2009,1,0.012492192379762648
