endstation,count,percentage
459,190,3.5876132930513593
470,153,2.8889728096676737
521,149,2.8134441087613293
435,143,2.7001510574018126
334,134,2.5302114803625377
453,133,2.5113293051359515
426,127,2.3980362537764353
116,105,1.982628398791541
358,97,1.831570996978852
530,96,1.812688821752266
514,92,1.7371601208459215
327,87,1.6427492447129908
497,82,1.5483383685800605
482,80,1.5105740181268883
3002,76,1.4350453172205437
402,72,1.3595166163141994
363,70,1.321752265861027
368,69,1.3028700906344413
147,63,1.1895770392749245
462,63,1.1895770392749245
446,62,1.1706948640483383
72,61,1.1518126888217521
328,60,1.1329305135951662
509,57,1.0762839879154078
329,56,1.0574018126888218
347,55,1.0385196374622356
238,51,0.9629909365558912
284,51,0.9629909365558912
127,50,0.9441087613293051
496,50,0.9441087613293051
168,47,0.8874622356495468
494,43,0.8119335347432024
422,43,0.8119335347432024
513,43,0.8119335347432024
382,41,0.7741691842900302
405,40,0.7552870090634441
212,39,0.7364048338368581
463,39,0.7364048338368581
491,38,0.7175226586102719
537,38,0.7175226586102719
434,36,0.6797583081570997
309,36,0.6797583081570997
478,35,0.6608761329305135
512,34,0.6419939577039275
508,34,0.6419939577039275
475,33,0.6231117824773414
375,32,0.6042296072507553
415,31,0.5853474320241692
448,31,0.5853474320241692
466,31,0.5853474320241692
318,31,0.5853474320241692
2008,31,0.5853474320241692
490,29,0.547583081570997
345,29,0.547583081570997
503,29,0.547583081570997
444,28,0.5287009063444109
383,28,0.5287009063444109
461,28,0.5287009063444109
515,26,0.49093655589123864
380,26,0.49093655589123864
152,25,0.47205438066465255
79,25,0.47205438066465255
486,25,0.47205438066465255
488,24,0.4531722054380665
523,24,0.4531722054380665
251,23,0.4342900302114804
442,23,0.4342900302114804
346,23,0.4342900302114804
248,23,0.4342900302114804
423,23,0.4342900302114804
525,22,0.4154078549848943
499,22,0.4154078549848943
285,22,0.4154078549848943
472,22,0.4154078549848943
404,21,0.39652567975830816
388,21,0.39652567975830816
276,20,0.3776435045317221
348,20,0.3776435045317221
128,19,0.35876132930513593
247,19,0.35876132930513593
225,19,0.35876132930513593
280,18,0.33987915407854985
504,17,0.32099697885196377
479,17,0.32099697885196377
249,17,0.32099697885196377
457,16,0.3021148036253776
264,16,0.3021148036253776
237,16,0.3021148036253776
236,15,0.28323262839879154
336,15,0.28323262839879154
2004,15,0.28323262839879154
519,15,0.28323262839879154
458,15,0.28323262839879154
2010,15,0.28323262839879154
480,15,0.28323262839879154
223,15,0.28323262839879154
410,15,0.28323262839879154
297,15,0.28323262839879154
316,14,0.26435045317220546
151,14,0.26435045317220546
403,14,0.26435045317220546
440,14,0.26435045317220546
369,14,0.26435045317220546
474,13,0.24546827794561932
495,13,0.24546827794561932
304,13,0.24546827794561932
489,13,0.24546827794561932
325,13,0.24546827794561932
510,13,0.24546827794561932
146,13,0.24546827794561932
386,13,0.24546827794561932
477,13,0.24546827794561932
306,13,0.24546827794561932
2021,12,0.22658610271903326
293,12,0.22658610271903326
529,12,0.22658610271903326
487,11,0.20770392749244715
464,11,0.20770392749244715
447,11,0.20770392749244715
352,11,0.20770392749244715
468,10,0.18882175226586104
319,10,0.18882175226586104
432,10,0.18882175226586104
483,10,0.18882175226586104
450,10,0.18882175226586104
360,10,0.18882175226586104
250,9,0.16993957703927492
540,9,0.16993957703927492
546,9,0.16993957703927492
314,9,0.16993957703927492
281,9,0.16993957703927492
465,9,0.16993957703927492
485,9,0.16993957703927492
449,9,0.16993957703927492
507,9,0.16993957703927492
268,8,0.1510574018126888
173,8,0.1510574018126888
476,8,0.1510574018126888
505,8,0.1510574018126888
433,8,0.1510574018126888
195,8,0.1510574018126888
469,8,0.1510574018126888
317,8,0.1510574018126888
301,8,0.1510574018126888
517,8,0.1510574018126888
294,8,0.1510574018126888
439,8,0.1510574018126888
528,7,0.13217522658610273
357,7,0.13217522658610273
2003,7,0.13217522658610273
161,7,0.13217522658610273
376,7,0.13217522658610273
303,7,0.13217522658610273
307,7,0.13217522658610273
401,7,0.13217522658610273
417,7,0.13217522658610273
2022,7,0.13217522658610273
377,7,0.13217522658610273
252,7,0.13217522658610273
2017,7,0.13217522658610273
335,7,0.13217522658610273
536,6,0.11329305135951663
545,6,0.11329305135951663
337,6,0.11329305135951663
229,6,0.11329305135951663
305,6,0.11329305135951663
315,6,0.11329305135951663
484,6,0.11329305135951663
265,5,0.09441087613293052
518,5,0.09441087613293052
160,5,0.09441087613293052
393,5,0.09441087613293052
263,5,0.09441087613293052
531,5,0.09441087613293052
427,5,0.09441087613293052
355,5,0.09441087613293052
320,5,0.09441087613293052
279,5,0.09441087613293052
539,5,0.09441087613293052
312,5,0.09441087613293052
300,5,0.09441087613293052
511,5,0.09441087613293052
385,4,0.0755287009063444
441,4,0.0755287009063444
349,4,0.0755287009063444
502,4,0.0755287009063444
137,4,0.0755287009063444
259,4,0.0755287009063444
387,4,0.0755287009063444
260,4,0.0755287009063444
153,4,0.0755287009063444
411,4,0.0755287009063444
379,4,0.0755287009063444
493,4,0.0755287009063444
522,4,0.0755287009063444
408,4,0.0755287009063444
330,4,0.0755287009063444
174,4,0.0755287009063444
438,3,0.056646525679758315
296,3,0.056646525679758315
454,3,0.056646525679758315
481,3,0.056646525679758315
150,3,0.056646525679758315
533,3,0.056646525679758315
412,3,0.056646525679758315
228,3,0.056646525679758315
445,3,0.056646525679758315
362,3,0.056646525679758315
367,3,0.056646525679758315
311,3,0.056646525679758315
2009,3,0.056646525679758315
500,3,0.056646525679758315
267,3,0.056646525679758315
257,3,0.056646525679758315
498,2,0.0377643504531722
218,2,0.0377643504531722
526,2,0.0377643504531722
331,2,0.0377643504531722
350,2,0.0377643504531722
295,2,0.0377643504531722
456,2,0.0377643504531722
430,2,0.0377643504531722
341,2,0.0377643504531722
326,2,0.0377643504531722
167,2,0.0377643504531722
473,2,0.0377643504531722
2006,2,0.0377643504531722
471,2,0.0377643504531722
324,2,0.0377643504531722
83,2,0.0377643504531722
323,2,0.0377643504531722
492,2,0.0377643504531722
359,1,0.0188821752265861
2012,1,0.0188821752265861
232,1,0.0188821752265861
392,1,0.0188821752265861
310,1,0.0188821752265861
290,1,0.0188821752265861
534,1,0.0188821752265861
455,1,0.0188821752265861
501,1,0.0188821752265861
532,1,0.0188821752265861
2023,1,0.0188821752265861
516,1,0.0188821752265861
164,1,0.0188821752265861
351,1,0.0188821752265861
418,1,0.0188821752265861
460,1,0.0188821752265861
340,1,0.0188821752265861
224,1,0.0188821752265861
157,1,0.0188821752265861
361,1,0.0188821752265861
414,1,0.0188821752265861
398,1,0.0188821752265861
428,1,0.0188821752265861
390,1,0.0188821752265861
467,1,0.0188821752265861
520,1,0.0188821752265861
