endstation,count,percentage
264,126,3.557312252964427
3002,93,2.625635234330886
415,93,2.625635234330886
195,87,2.456239412761152
327,85,2.3997741389045735
147,70,1.9762845849802373
315,64,1.8068887634105024
351,63,1.7786561264822136
387,54,1.5245623941276116
308,52,1.4680971202710333
224,50,1.4116318464144553
304,50,1.4116318464144553
316,49,1.383399209486166
320,46,1.2987012987012987
151,45,1.2704686617730097
306,42,1.185770750988142
426,41,1.1575381140598533
296,39,1.101072840203275
355,39,1.101072840203275
319,39,1.101072840203275
257,37,1.0446075663466967
427,35,0.9881422924901186
360,35,0.9881422924901186
534,34,0.9599096555618294
2010,34,0.9599096555618294
417,33,0.9316770186335404
268,31,0.8752117447769622
386,31,0.8752117447769622
348,30,0.846979107848673
337,30,0.846979107848673
428,29,0.818746470920384
521,27,0.7622811970638058
238,27,0.7622811970638058
376,27,0.7622811970638058
260,26,0.7340485601355167
279,26,0.7340485601355167
349,25,0.7058159232072276
294,25,0.7058159232072276
363,25,0.7058159232072276
295,25,0.7058159232072276
303,24,0.6775832862789385
259,24,0.6775832862789385
392,23,0.6493506493506493
361,23,0.6493506493506493
293,23,0.6493506493506493
309,23,0.6493506493506493
329,23,0.6493506493506493
225,22,0.6211180124223602
347,21,0.592885375494071
375,21,0.592885375494071
150,21,0.592885375494071
146,21,0.592885375494071
250,21,0.592885375494071
307,21,0.592885375494071
249,20,0.564652738565782
435,20,0.564652738565782
401,19,0.5364201016374929
340,19,0.5364201016374929
377,19,0.5364201016374929
2008,19,0.5364201016374929
350,19,0.5364201016374929
531,18,0.5081874647092038
403,18,0.5081874647092038
263,18,0.5081874647092038
539,17,0.4799548277809147
2009,17,0.4799548277809147
328,17,0.4799548277809147
82,17,0.4799548277809147
276,17,0.4799548277809147
382,16,0.4517221908526256
79,16,0.4517221908526256
72,16,0.4517221908526256
368,16,0.4517221908526256
128,15,0.4234895539243365
394,15,0.4234895539243365
358,15,0.4234895539243365
380,15,0.4234895539243365
317,15,0.4234895539243365
330,15,0.4234895539243365
232,15,0.4234895539243365
545,15,0.4234895539243365
490,14,0.3952569169960474
525,14,0.3952569169960474
487,14,0.3952569169960474
438,13,0.36702428006775834
161,13,0.36702428006775834
212,13,0.36702428006775834
411,13,0.36702428006775834
265,13,0.36702428006775834
497,13,0.36702428006775834
519,13,0.36702428006775834
2003,12,0.33879164313946925
405,12,0.33879164313946925
127,12,0.33879164313946925
502,12,0.33879164313946925
152,12,0.33879164313946925
2004,12,0.33879164313946925
530,12,0.33879164313946925
410,12,0.33879164313946925
345,12,0.33879164313946925
459,11,0.3105590062111801
301,11,0.3105590062111801
332,11,0.3105590062111801
310,11,0.3105590062111801
507,11,0.3105590062111801
247,11,0.3105590062111801
311,10,0.282326369282891
83,10,0.282326369282891
463,10,0.282326369282891
331,10,0.282326369282891
236,10,0.282326369282891
511,10,0.282326369282891
312,10,0.282326369282891
432,10,0.282326369282891
297,9,0.2540937323546019
369,9,0.2540937323546019
514,9,0.2540937323546019
357,9,0.2540937323546019
494,9,0.2540937323546019
280,9,0.2540937323546019
478,8,0.2258610954263128
216,8,0.2258610954263128
321,8,0.2258610954263128
383,8,0.2258610954263128
314,8,0.2258610954263128
504,8,0.2258610954263128
462,8,0.2258610954263128
300,8,0.2258610954263128
482,8,0.2258610954263128
444,8,0.2258610954263128
532,7,0.1976284584980237
251,7,0.1976284584980237
446,7,0.1976284584980237
248,7,0.1976284584980237
408,7,0.1976284584980237
284,7,0.1976284584980237
285,7,0.1976284584980237
442,7,0.1976284584980237
505,6,0.16939582156973462
229,6,0.16939582156973462
359,6,0.16939582156973462
233,6,0.16939582156973462
433,6,0.16939582156973462
252,6,0.16939582156973462
261,6,0.16939582156973462
143,6,0.16939582156973462
168,6,0.16939582156973462
522,6,0.16939582156973462
326,6,0.16939582156973462
473,6,0.16939582156973462
402,6,0.16939582156973462
346,6,0.16939582156973462
489,6,0.16939582156973462
2006,5,0.1411631846414455
393,5,0.1411631846414455
488,5,0.1411631846414455
453,5,0.1411631846414455
291,5,0.1411631846414455
467,5,0.1411631846414455
335,5,0.1411631846414455
341,5,0.1411631846414455
501,5,0.1411631846414455
400,5,0.1411631846414455
491,5,0.1411631846414455
439,5,0.1411631846414455
529,5,0.1411631846414455
412,5,0.1411631846414455
2000,5,0.1411631846414455
404,5,0.1411631846414455
546,5,0.1411631846414455
465,5,0.1411631846414455
518,5,0.1411631846414455
503,5,0.1411631846414455
116,4,0.1129305477131564
537,4,0.1129305477131564
523,4,0.1129305477131564
536,4,0.1129305477131564
470,4,0.1129305477131564
485,4,0.1129305477131564
278,4,0.1129305477131564
258,4,0.1129305477131564
2021,4,0.1129305477131564
472,4,0.1129305477131564
237,4,0.1129305477131564
356,3,0.08469791078486731
2002,3,0.08469791078486731
445,3,0.08469791078486731
476,3,0.08469791078486731
457,3,0.08469791078486731
448,3,0.08469791078486731
515,3,0.08469791078486731
302,3,0.08469791078486731
325,3,0.08469791078486731
167,3,0.08469791078486731
528,3,0.08469791078486731
336,3,0.08469791078486731
2012,3,0.08469791078486731
483,3,0.08469791078486731
384,3,0.08469791078486731
458,3,0.08469791078486731
461,3,0.08469791078486731
499,3,0.08469791078486731
223,3,0.08469791078486731
449,2,0.0564652738565782
512,2,0.0564652738565782
510,2,0.0564652738565782
508,2,0.0564652738565782
477,2,0.0564652738565782
513,2,0.0564652738565782
305,2,0.0564652738565782
160,2,0.0564652738565782
398,2,0.0564652738565782
144,2,0.0564652738565782
334,2,0.0564652738565782
