endstation,count,percentage
479,127,7.510348905972797
488,63,3.7256061502069784
469,58,3.4299231224127738
509,48,2.8385570668243645
515,42,2.4837374334713185
457,38,2.247191011235955
499,34,2.0106445890005915
529,34,2.0106445890005915
490,32,1.8923713778829097
423,29,1.7149615612063869
512,26,1.537551744529864
514,25,1.478415138971023
530,25,1.478415138971023
422,25,1.478415138971023
173,24,1.4192785334121822
448,23,1.360141927853341
305,23,1.360141927853341
495,23,1.360141927853341
450,22,1.3010053222945004
72,22,1.3010053222945004
459,20,1.1827321111768185
519,20,1.1827321111768185
485,19,1.1235955056179776
521,19,1.1235955056179776
468,18,1.0644589000591367
508,18,1.0644589000591367
480,17,1.0053222945002958
462,16,0.9461856889414548
449,16,0.9461856889414548
359,15,0.8870490833826138
435,15,0.8870490833826138
281,15,0.8870490833826138
367,15,0.8870490833826138
426,15,0.8870490833826138
477,15,0.8870490833826138
453,15,0.8870490833826138
523,14,0.827912477823773
352,14,0.827912477823773
500,13,0.768775872264932
465,13,0.768775872264932
2006,12,0.7096392667060911
463,12,0.7096392667060911
434,12,0.7096392667060911
489,12,0.7096392667060911
493,11,0.6505026611472502
456,11,0.6505026611472502
442,10,0.5913660555884093
441,10,0.5913660555884093
284,10,0.5913660555884093
358,10,0.5913660555884093
247,10,0.5913660555884093
2021,10,0.5913660555884093
513,10,0.5913660555884093
533,9,0.5322294500295683
3002,9,0.5322294500295683
2023,9,0.5322294500295683
520,9,0.5322294500295683
318,9,0.5322294500295683
474,9,0.5322294500295683
2017,9,0.5322294500295683
510,9,0.5322294500295683
464,9,0.5322294500295683
153,9,0.5322294500295683
127,9,0.5322294500295683
212,9,0.5322294500295683
491,8,0.4730928444707274
444,7,0.4139562389118865
267,7,0.4139562389118865
494,7,0.4139562389118865
505,7,0.4139562389118865
546,7,0.4139562389118865
492,7,0.4139562389118865
168,7,0.4139562389118865
225,7,0.4139562389118865
368,7,0.4139562389118865
362,7,0.4139562389118865
383,7,0.4139562389118865
328,6,0.35481963335304556
497,6,0.35481963335304556
518,6,0.35481963335304556
478,6,0.35481963335304556
290,6,0.35481963335304556
404,6,0.35481963335304556
388,6,0.35481963335304556
446,6,0.35481963335304556
525,6,0.35481963335304556
402,5,0.29568302779420463
522,5,0.29568302779420463
380,5,0.29568302779420463
379,5,0.29568302779420463
447,5,0.29568302779420463
250,5,0.29568302779420463
228,5,0.29568302779420463
484,5,0.29568302779420463
297,4,0.2365464222353637
336,4,0.2365464222353637
236,4,0.2365464222353637
329,4,0.2365464222353637
501,4,0.2365464222353637
528,4,0.2365464222353637
164,4,0.2365464222353637
458,4,0.2365464222353637
405,4,0.2365464222353637
470,4,0.2365464222353637
346,3,0.17740981667652278
167,3,0.17740981667652278
294,3,0.17740981667652278
348,3,0.17740981667652278
160,3,0.17740981667652278
376,3,0.17740981667652278
345,3,0.17740981667652278
327,3,0.17740981667652278
504,3,0.17740981667652278
482,3,0.17740981667652278
223,3,0.17740981667652278
461,3,0.17740981667652278
540,3,0.17740981667652278
385,3,0.17740981667652278
2008,3,0.17740981667652278
347,3,0.17740981667652278
334,3,0.17740981667652278
472,3,0.17740981667652278
116,3,0.17740981667652278
432,3,0.17740981667652278
293,3,0.17740981667652278
483,3,0.17740981667652278
475,2,0.11827321111768185
526,2,0.11827321111768185
2003,2,0.11827321111768185
257,2,0.11827321111768185
307,2,0.11827321111768185
400,2,0.11827321111768185
151,2,0.11827321111768185
440,2,0.11827321111768185
263,2,0.11827321111768185
486,2,0.11827321111768185
237,2,0.11827321111768185
439,2,0.11827321111768185
498,2,0.11827321111768185
517,2,0.11827321111768185
280,2,0.11827321111768185
312,2,0.11827321111768185
300,2,0.11827321111768185
174,2,0.11827321111768185
285,2,0.11827321111768185
454,2,0.11827321111768185
496,2,0.11827321111768185
2022,2,0.11827321111768185
516,2,0.11827321111768185
302,1,0.05913660555884093
341,1,0.05913660555884093
2012,1,0.05913660555884093
401,1,0.05913660555884093
317,1,0.05913660555884093
276,1,0.05913660555884093
147,1,0.05913660555884093
152,1,0.05913660555884093
487,1,0.05913660555884093
438,1,0.05913660555884093
466,1,0.05913660555884093
330,1,0.05913660555884093
363,1,0.05913660555884093
427,1,0.05913660555884093
357,1,0.05913660555884093
545,1,0.05913660555884093
410,1,0.05913660555884093
295,1,0.05913660555884093
412,1,0.05913660555884093
433,1,0.05913660555884093
511,1,0.05913660555884093
161,1,0.05913660555884093
304,1,0.05913660555884093
315,1,0.05913660555884093
536,1,0.05913660555884093
355,1,0.05913660555884093
279,1,0.05913660555884093
397,1,0.05913660555884093
325,1,0.05913660555884093
265,1,0.05913660555884093
387,1,0.05913660555884093
476,1,0.05913660555884093
264,1,0.05913660555884093
83,1,0.05913660555884093
382,1,0.05913660555884093
296,1,0.05913660555884093
251,1,0.05913660555884093
224,1,0.05913660555884093
408,1,0.05913660555884093
369,1,0.05913660555884093
473,1,0.05913660555884093
137,1,0.05913660555884093
377,1,0.05913660555884093
539,1,0.05913660555884093
467,1,0.05913660555884093
326,1,0.05913660555884093
503,1,0.05913660555884093
