endstation,count,percentage
497,187,2.7034841694376177
379,182,2.631198496458002
444,121,1.7493132861066938
382,111,1.6047419401474627
446,110,1.59028480555154
521,107,1.5469134017637705
477,106,1.5324562671678472
519,97,1.4023420558045394
523,95,1.3734277866126934
293,90,1.3011421136330779
285,86,1.2433135752493856
496,85,1.2288564406534626
388,85,1.2288564406534626
294,84,1.2143993060575393
507,78,1.1276564984820008
498,76,1.0987422292901547
250,75,1.0842850946942315
280,73,1.0553708255023855
345,73,1.0553708255023855
505,72,1.0409136909064622
494,72,1.0409136909064622
545,64,0.9252566141390776
462,62,0.8963423449472315
475,60,0.8674280757553853
461,60,0.8674280757553853
465,58,0.8385138065635391
128,58,0.8385138065635391
442,56,0.8095995373716929
482,56,0.8095995373716929
252,55,0.79514240277577
435,55,0.79514240277577
174,54,0.7806852681798468
237,52,0.7517709989880006
453,52,0.7517709989880006
483,51,0.7373138643920775
404,50,0.7228567297961545
375,50,0.7228567297961545
528,49,0.7083995952002313
334,49,0.7083995952002313
445,48,0.6939424606043082
368,47,0.6794853260083851
402,47,0.6794853260083851
509,47,0.6794853260083851
336,46,0.665028191412462
540,46,0.665028191412462
476,45,0.6505710568165389
151,45,0.6505710568165389
488,45,0.6505710568165389
463,43,0.6216567876246928
168,42,0.6071996530287697
236,41,0.5927425184328465
439,41,0.5927425184328465
493,41,0.5927425184328465
432,41,0.5927425184328465
492,41,0.5927425184328465
116,40,0.5782853838369235
318,40,0.5782853838369235
251,38,0.5493711146450774
229,38,0.5493711146450774
472,38,0.5493711146450774
297,38,0.5493711146450774
504,38,0.5493711146450774
153,37,0.5349139800491542
489,37,0.5349139800491542
537,36,0.5204568454532311
458,36,0.5204568454532311
517,35,0.5059997108573081
486,35,0.5059997108573081
490,34,0.491542576261385
263,34,0.491542576261385
265,34,0.491542576261385
485,33,0.47708544166546196
546,32,0.4626283070695388
2010,32,0.4626283070695388
466,32,0.4626283070695388
511,32,0.4626283070695388
514,31,0.44817117247361576
312,31,0.44817117247361576
380,31,0.44817117247361576
536,31,0.44817117247361576
300,31,0.44817117247361576
515,31,0.44817117247361576
335,31,0.44817117247361576
426,30,0.43371403787769264
510,30,0.43371403787769264
487,29,0.41925690328176957
428,29,0.41925690328176957
2012,29,0.41925690328176957
161,29,0.41925690328176957
434,29,0.41925690328176957
223,28,0.40479976868584644
459,28,0.40479976868584644
401,28,0.40479976868584644
2003,28,0.40479976868584644
405,28,0.40479976868584644
357,28,0.40479976868584644
457,27,0.3903426340899234
325,27,0.3903426340899234
3002,27,0.3903426340899234
410,27,0.3903426340899234
160,26,0.3758854994940003
305,26,0.3758854994940003
433,26,0.3758854994940003
358,26,0.3758854994940003
284,25,0.3614283648980772
448,25,0.3614283648980772
127,24,0.3469712303021541
2006,24,0.3469712303021541
281,24,0.3469712303021541
359,24,0.3469712303021541
369,24,0.3469712303021541
303,23,0.332514095706231
348,23,0.332514095706231
267,23,0.332514095706231
383,23,0.332514095706231
438,23,0.332514095706231
212,23,0.332514095706231
403,22,0.31805696111030796
499,22,0.31805696111030796
512,21,0.30359982651438483
347,21,0.30359982651438483
518,20,0.28914269191846176
464,20,0.28914269191846176
326,20,0.28914269191846176
352,20,0.28914269191846176
2004,19,0.2746855573225387
257,19,0.2746855573225387
520,19,0.2746855573225387
478,19,0.2746855573225387
247,18,0.26022842272661556
501,18,0.26022842272661556
377,18,0.26022842272661556
470,18,0.26022842272661556
456,18,0.26022842272661556
474,18,0.26022842272661556
450,17,0.2457712881306925
508,17,0.2457712881306925
137,17,0.2457712881306925
495,17,0.2457712881306925
346,17,0.2457712881306925
529,16,0.2313141535347694
225,15,0.21685701893884632
317,15,0.21685701893884632
361,15,0.21685701893884632
386,15,0.21685701893884632
2021,15,0.21685701893884632
362,15,0.21685701893884632
327,14,0.20239988434292322
480,14,0.20239988434292322
304,14,0.20239988434292322
447,14,0.20239988434292322
301,14,0.20239988434292322
349,14,0.20239988434292322
531,13,0.18794274974700015
440,13,0.18794274974700015
533,13,0.18794274974700015
468,13,0.18794274974700015
330,13,0.18794274974700015
356,12,0.17348561515107705
268,12,0.17348561515107705
484,12,0.17348561515107705
2022,12,0.17348561515107705
503,12,0.17348561515107705
167,12,0.17348561515107705
147,11,0.15902848055515398
387,11,0.15902848055515398
295,11,0.15902848055515398
332,11,0.15902848055515398
473,11,0.15902848055515398
173,11,0.15902848055515398
228,10,0.14457134595923088
290,10,0.14457134595923088
2008,10,0.14457134595923088
319,10,0.14457134595923088
526,10,0.14457134595923088
394,10,0.14457134595923088
355,9,0.13011421136330778
164,9,0.13011421136330778
532,8,0.1156570767673847
328,8,0.1156570767673847
479,8,0.1156570767673847
385,8,0.1156570767673847
530,8,0.1156570767673847
152,8,0.1156570767673847
491,7,0.10119994217146161
306,7,0.10119994217146161
423,7,0.10119994217146161
238,7,0.10119994217146161
360,7,0.10119994217146161
441,7,0.10119994217146161
513,7,0.10119994217146161
2002,7,0.10119994217146161
337,7,0.10119994217146161
363,7,0.10119994217146161
469,7,0.10119994217146161
350,6,0.08674280757553852
83,6,0.08674280757553852
72,6,0.08674280757553852
376,6,0.08674280757553852
389,6,0.08674280757553852
195,6,0.08674280757553852
249,6,0.08674280757553852
455,6,0.08674280757553852
329,6,0.08674280757553852
393,6,0.08674280757553852
516,6,0.08674280757553852
320,5,0.07228567297961544
307,5,0.07228567297961544
367,5,0.07228567297961544
291,5,0.07228567297961544
400,5,0.07228567297961544
310,5,0.07228567297961544
412,5,0.07228567297961544
79,5,0.07228567297961544
500,5,0.07228567297961544
539,5,0.07228567297961544
315,5,0.07228567297961544
146,5,0.07228567297961544
259,5,0.07228567297961544
309,5,0.07228567297961544
449,5,0.07228567297961544
415,4,0.05782853838369235
316,4,0.05782853838369235
430,4,0.05782853838369235
143,4,0.05782853838369235
522,4,0.05782853838369235
411,4,0.05782853838369235
454,4,0.05782853838369235
502,3,0.04337140378776926
296,3,0.04337140378776926
150,3,0.04337140378776926
232,3,0.04337140378776926
395,3,0.04337140378776926
264,3,0.04337140378776926
525,3,0.04337140378776926
2023,3,0.04337140378776926
397,3,0.04337140378776926
422,3,0.04337140378776926
157,3,0.04337140378776926
417,3,0.04337140378776926
279,2,0.028914269191846174
311,2,0.028914269191846174
408,2,0.028914269191846174
340,2,0.028914269191846174
409,2,0.028914269191846174
467,2,0.028914269191846174
2000,2,0.028914269191846174
258,2,0.028914269191846174
416,2,0.028914269191846174
308,2,0.028914269191846174
392,2,0.028914269191846174
2017,2,0.028914269191846174
302,2,0.028914269191846174
144,2,0.028914269191846174
339,2,0.028914269191846174
224,2,0.028914269191846174
276,2,0.028914269191846174
351,2,0.028914269191846174
341,2,0.028914269191846174
313,2,0.028914269191846174
427,2,0.028914269191846174
384,1,0.014457134595923087
365,1,0.014457134595923087
421,1,0.014457134595923087
233,1,0.014457134595923087
342,1,0.014457134595923087
271,1,0.014457134595923087
471,1,0.014457134595923087
344,1,0.014457134595923087
534,1,0.014457134595923087
2009,1,0.014457134595923087
331,1,0.014457134595923087
391,1,0.014457134595923087
366,1,0.014457134595923087
398,1,0.014457134595923087
364,1,0.014457134595923087
217,1,0.014457134595923087
414,1,0.014457134595923087
266,1,0.014457134595923087
