endstation,count,percentage
448,195,3.0298321939092605
519,139,2.1597265382224986
478,132,2.050963331261653
450,119,1.8489745183343693
525,118,1.8334369173399627
477,117,1.8178993163455563
447,109,1.6935985083903045
2021,101,1.5692977004350528
515,98,1.5226848974518334
490,93,1.4449968924798011
510,93,1.4449968924798011
457,90,1.3983840894965818
499,89,1.3828464885021752
508,88,1.3673088875077688
488,85,1.3206960845245495
318,84,1.305158483530143
444,83,1.2896208825357365
173,72,1.1187072715972655
495,70,1.0876320696084525
517,68,1.0565568676196395
500,67,1.0410192666252331
472,65,1.0099440646364202
529,65,1.0099440646364202
528,64,0.9944064636420136
479,64,0.9944064636420136
498,64,0.9944064636420136
305,63,0.9788688626476073
523,62,0.9633312616532007
484,62,0.9633312616532007
509,59,0.9167184586699814
463,57,0.8856432566811684
489,57,0.8856432566811684
465,57,0.8856432566811684
446,56,0.870105655686762
497,54,0.8390304536979489
513,53,0.8234928527035427
480,53,0.8234928527035427
505,51,0.7924176507147296
458,50,0.7768800497203232
168,50,0.7768800497203232
520,48,0.7458048477315102
493,48,0.7458048477315102
153,47,0.7302672467371039
456,47,0.7302672467371039
442,47,0.7302672467371039
530,45,0.6991920447482909
435,44,0.6836544437538844
459,43,0.6681168427594779
434,42,0.6525792417650715
469,42,0.6525792417650715
455,40,0.6215040397762586
486,40,0.6215040397762586
228,39,0.6059664387818521
512,39,0.6059664387818521
462,38,0.5904288377874456
546,38,0.5904288377874456
468,37,0.5748912367930391
491,37,0.5748912367930391
482,37,0.5748912367930391
470,36,0.5593536357986327
382,36,0.5593536357986327
359,36,0.5593536357986327
426,36,0.5593536357986327
540,35,0.5438160348042262
352,35,0.5438160348042262
514,35,0.5438160348042262
402,34,0.5282784338098198
522,34,0.5282784338098198
422,34,0.5282784338098198
474,34,0.5282784338098198
334,33,0.5127408328154133
476,33,0.5127408328154133
423,33,0.5127408328154133
281,33,0.5127408328154133
368,32,0.4972032318210068
160,32,0.4972032318210068
285,31,0.48166563082660035
137,31,0.48166563082660035
537,30,0.4661280298321939
72,30,0.4661280298321939
358,30,0.4661280298321939
294,30,0.4661280298321939
453,30,0.4661280298321939
494,28,0.435052827843381
496,27,0.41951522684897447
466,27,0.41951522684897447
347,27,0.41951522684897447
404,27,0.41951522684897447
449,26,0.4039776258545681
2022,26,0.4039776258545681
284,25,0.3884400248601616
485,25,0.3884400248601616
440,24,0.3729024238657551
293,24,0.3729024238657551
380,24,0.3729024238657551
367,23,0.35736482287134863
518,23,0.35736482287134863
348,23,0.35736482287134863
167,23,0.35736482287134863
3002,22,0.3418272218769422
475,21,0.32628962088253577
127,21,0.32628962088253577
388,21,0.32628962088253577
511,21,0.32628962088253577
533,20,0.3107520198881293
267,19,0.2952144188937228
483,19,0.2952144188937228
327,19,0.2952144188937228
536,18,0.27967681789931637
507,18,0.27967681789931637
401,18,0.27967681789931637
362,18,0.27967681789931637
428,18,0.27967681789931637
492,18,0.27967681789931637
280,18,0.27967681789931637
2006,17,0.2641392169049099
297,17,0.2641392169049099
326,17,0.2641392169049099
236,17,0.2641392169049099
237,16,0.2486016159105034
174,16,0.2486016159105034
461,16,0.2486016159105034
329,15,0.23306401491609696
521,15,0.23306401491609696
2023,15,0.23306401491609696
225,14,0.2175264139216905
405,14,0.2175264139216905
504,14,0.2175264139216905
545,14,0.2175264139216905
268,14,0.2175264139216905
247,13,0.20198881292728404
2003,13,0.20198881292728404
290,13,0.20198881292728404
383,13,0.20198881292728404
445,13,0.20198881292728404
410,12,0.18645121193287756
379,12,0.18645121193287756
151,12,0.18645121193287756
212,12,0.18645121193287756
501,12,0.18645121193287756
464,12,0.18645121193287756
128,11,0.1709136109384711
304,11,0.1709136109384711
147,11,0.1709136109384711
346,11,0.1709136109384711
251,11,0.1709136109384711
487,11,0.1709136109384711
79,10,0.15537600994406464
2012,10,0.15537600994406464
345,10,0.15537600994406464
152,10,0.15537600994406464
195,10,0.15537600994406464
328,10,0.15537600994406464
2004,9,0.13983840894965818
116,9,0.13983840894965818
250,9,0.13983840894965818
432,9,0.13983840894965818
439,9,0.13983840894965818
303,9,0.13983840894965818
375,8,0.1243008079552517
503,8,0.1243008079552517
406,8,0.1243008079552517
357,8,0.1243008079552517
2008,8,0.1243008079552517
265,8,0.1243008079552517
376,8,0.1243008079552517
312,7,0.10876320696084525
146,7,0.10876320696084525
335,7,0.10876320696084525
238,7,0.10876320696084525
224,7,0.10876320696084525
403,7,0.10876320696084525
161,7,0.10876320696084525
438,7,0.10876320696084525
2010,7,0.10876320696084525
319,7,0.10876320696084525
316,7,0.10876320696084525
441,6,0.09322560596643878
412,6,0.09322560596643878
264,6,0.09322560596643878
300,6,0.09322560596643878
534,6,0.09322560596643878
363,6,0.09322560596643878
394,6,0.09322560596643878
252,6,0.09322560596643878
526,6,0.09322560596643878
223,5,0.07768800497203232
150,5,0.07768800497203232
433,5,0.07768800497203232
369,5,0.07768800497203232
311,5,0.07768800497203232
325,5,0.07768800497203232
330,5,0.07768800497203232
532,5,0.07768800497203232
393,5,0.07768800497203232
218,5,0.07768800497203232
386,4,0.06215040397762585
531,4,0.06215040397762585
317,4,0.06215040397762585
164,4,0.06215040397762585
336,4,0.06215040397762585
417,4,0.06215040397762585
473,4,0.06215040397762585
306,4,0.06215040397762585
341,4,0.06215040397762585
377,4,0.06215040397762585
385,4,0.06215040397762585
502,4,0.06215040397762585
516,3,0.04661280298321939
360,3,0.04661280298321939
301,3,0.04661280298321939
259,3,0.04661280298321939
332,3,0.04661280298321939
355,3,0.04661280298321939
248,3,0.04661280298321939
392,3,0.04661280298321939
356,3,0.04661280298321939
229,3,0.04661280298321939
387,3,0.04661280298321939
313,3,0.04661280298321939
454,3,0.04661280298321939
308,3,0.04661280298321939
279,3,0.04661280298321939
249,2,0.031075201988812924
276,2,0.031075201988812924
309,2,0.031075201988812924
2017,2,0.031075201988812924
260,2,0.031075201988812924
263,2,0.031075201988812924
361,2,0.031075201988812924
389,2,0.031075201988812924
350,2,0.031075201988812924
351,2,0.031075201988812924
258,1,0.015537600994406462
257,1,0.015537600994406462
342,1,0.015537600994406462
302,1,0.015537600994406462
411,1,0.015537600994406462
315,1,0.015537600994406462
217,1,0.015537600994406462
471,1,0.015537600994406462
340,1,0.015537600994406462
339,1,0.015537600994406462
307,1,0.015537600994406462
467,1,0.015537600994406462
349,1,0.015537600994406462
337,1,0.015537600994406462
271,1,0.015537600994406462
310,1,0.015537600994406462
157,1,0.015537600994406462
460,1,0.015537600994406462
427,1,0.015537600994406462
331,1,0.015537600994406462
