endstation,count,percentage
497,134,3.521681997371879
461,102,2.680683311432326
402,86,2.2601839684625493
236,81,2.128777923784494
237,75,1.971090670170828
435,63,1.6557161629434953
439,59,1.5505913272010512
229,58,1.5243101182654402
285,57,1.4980289093298291
487,57,1.4980289093298291
531,54,1.419185282522996
297,53,1.392904073587385
265,51,1.340341655716163
472,46,1.2089356110381078
504,45,1.1826544021024967
511,41,1.0775295663600526
536,40,1.0512483574244416
401,39,1.0249671484888305
432,39,1.0249671484888305
528,38,0.9986859395532195
312,37,0.9724047306176085
403,36,0.9461235216819973
438,35,0.9198423127463863
361,34,0.8935611038107752
293,34,0.8935611038107752
351,34,0.8935611038107752
334,34,0.8935611038107752
382,33,0.8672798948751642
459,32,0.8409986859395532
428,32,0.8409986859395532
251,32,0.8409986859395532
290,32,0.8409986859395532
518,32,0.8409986859395532
433,31,0.8147174770039421
491,30,0.7884362680683311
379,30,0.7884362680683311
545,30,0.7884362680683311
168,29,0.7621550591327201
445,28,0.735873850197109
223,27,0.709592641261498
151,26,0.683311432325887
318,26,0.683311432325887
375,25,0.657030223390276
475,25,0.657030223390276
250,24,0.6307490144546649
519,24,0.6307490144546649
164,23,0.6044678055190539
161,23,0.6044678055190539
522,23,0.6044678055190539
335,23,0.6044678055190539
317,23,0.6044678055190539
462,23,0.6044678055190539
476,23,0.6044678055190539
523,22,0.5781865965834428
116,21,0.5519053876478318
442,21,0.5519053876478318
345,21,0.5519053876478318
2012,21,0.5519053876478318
303,20,0.5256241787122208
534,20,0.5256241787122208
444,20,0.5256241787122208
326,19,0.49934296977660975
295,19,0.49934296977660975
2022,19,0.49934296977660975
482,19,0.49934296977660975
546,18,0.47306176084099866
315,18,0.47306176084099866
404,18,0.47306176084099866
325,18,0.47306176084099866
411,18,0.47306176084099866
284,18,0.47306176084099866
466,18,0.47306176084099866
263,17,0.4467805519053876
521,17,0.4467805519053876
486,17,0.4467805519053876
455,17,0.4467805519053876
412,17,0.4467805519053876
473,17,0.4467805519053876
410,17,0.4467805519053876
470,17,0.4467805519053876
259,17,0.4467805519053876
440,16,0.4204993429697766
128,16,0.4204993429697766
483,16,0.4204993429697766
228,15,0.39421813403416556
453,15,0.39421813403416556
503,15,0.39421813403416556
301,15,0.39421813403416556
357,15,0.39421813403416556
347,15,0.39421813403416556
291,14,0.3679369250985545
300,14,0.3679369250985545
348,14,0.3679369250985545
456,14,0.3679369250985545
540,14,0.3679369250985545
532,14,0.3679369250985545
294,13,0.3416557161629435
454,13,0.3416557161629435
368,13,0.3416557161629435
388,13,0.3416557161629435
492,13,0.3416557161629435
394,13,0.3416557161629435
509,12,0.31537450722733246
474,12,0.31537450722733246
319,12,0.31537450722733246
225,12,0.31537450722733246
380,12,0.31537450722733246
367,12,0.31537450722733246
280,11,0.2890932982917214
498,11,0.2890932982917214
510,11,0.2890932982917214
496,11,0.2890932982917214
434,11,0.2890932982917214
127,11,0.2890932982917214
516,11,0.2890932982917214
332,10,0.2628120893561104
296,10,0.2628120893561104
336,10,0.2628120893561104
327,10,0.2628120893561104
507,10,0.2628120893561104
306,10,0.2628120893561104
385,10,0.2628120893561104
386,9,0.23653088042049933
311,9,0.23653088042049933
446,9,0.23653088042049933
2003,9,0.23653088042049933
3002,9,0.23653088042049933
537,9,0.23653088042049933
350,9,0.23653088042049933
341,9,0.23653088042049933
465,9,0.23653088042049933
423,8,0.2102496714848883
514,8,0.2102496714848883
153,8,0.2102496714848883
160,8,0.2102496714848883
2010,8,0.2102496714848883
358,8,0.2102496714848883
330,8,0.2102496714848883
485,8,0.2102496714848883
195,8,0.2102496714848883
489,8,0.2102496714848883
383,8,0.2102496714848883
484,8,0.2102496714848883
150,8,0.2102496714848883
494,8,0.2102496714848883
167,7,0.18396846254927726
369,7,0.18396846254927726
477,7,0.18396846254927726
355,7,0.18396846254927726
505,7,0.18396846254927726
316,7,0.18396846254927726
426,7,0.18396846254927726
387,7,0.18396846254927726
268,7,0.18396846254927726
400,7,0.18396846254927726
493,7,0.18396846254927726
302,7,0.18396846254927726
329,7,0.18396846254927726
212,6,0.15768725361366623
266,6,0.15768725361366623
349,6,0.15768725361366623
393,6,0.15768725361366623
174,6,0.15768725361366623
463,6,0.15768725361366623
457,6,0.15768725361366623
529,6,0.15768725361366623
307,6,0.15768725361366623
539,6,0.15768725361366623
264,6,0.15768725361366623
281,6,0.15768725361366623
501,6,0.15768725361366623
279,5,0.1314060446780552
359,5,0.1314060446780552
320,5,0.1314060446780552
420,5,0.1314060446780552
408,5,0.1314060446780552
2009,5,0.1314060446780552
362,5,0.1314060446780552
533,5,0.1314060446780552
458,5,0.1314060446780552
305,5,0.1314060446780552
471,4,0.10512483574244415
502,4,0.10512483574244415
352,4,0.10512483574244415
79,4,0.10512483574244415
173,4,0.10512483574244415
346,4,0.10512483574244415
499,4,0.10512483574244415
276,4,0.10512483574244415
448,4,0.10512483574244415
427,4,0.10512483574244415
252,4,0.10512483574244415
340,4,0.10512483574244415
2008,4,0.10512483574244415
137,3,0.07884362680683311
356,3,0.07884362680683311
314,3,0.07884362680683311
247,3,0.07884362680683311
392,3,0.07884362680683311
360,3,0.07884362680683311
147,3,0.07884362680683311
450,3,0.07884362680683311
526,3,0.07884362680683311
377,3,0.07884362680683311
512,3,0.07884362680683311
267,3,0.07884362680683311
337,3,0.07884362680683311
313,2,0.052562417871222074
304,2,0.052562417871222074
437,2,0.052562417871222074
436,2,0.052562417871222074
249,2,0.052562417871222074
447,2,0.052562417871222074
409,2,0.052562417871222074
146,2,0.052562417871222074
469,2,0.052562417871222074
271,2,0.052562417871222074
478,2,0.052562417871222074
2006,2,0.052562417871222074
449,2,0.052562417871222074
441,2,0.052562417871222074
443,2,0.052562417871222074
257,2,0.052562417871222074
515,2,0.052562417871222074
217,2,0.052562417871222074
328,2,0.052562417871222074
389,2,0.052562417871222074
261,2,0.052562417871222074
417,2,0.052562417871222074
490,2,0.052562417871222074
323,2,0.052562417871222074
270,2,0.052562417871222074
233,2,0.052562417871222074
157,2,0.052562417871222074
415,2,0.052562417871222074
309,1,0.026281208935611037
2023,1,0.026281208935611037
405,1,0.026281208935611037
460,1,0.026281208935611037
244,1,0.026281208935611037
2004,1,0.026281208935611037
373,1,0.026281208935611037
495,1,0.026281208935611037
143,1,0.026281208935611037
2000,1,0.026281208935611037
262,1,0.026281208935611037
500,1,0.026281208935611037
72,1,0.026281208935611037
2017,1,0.026281208935611037
2021,1,0.026281208935611037
238,1,0.026281208935611037
517,1,0.026281208935611037
479,1,0.026281208935611037
422,1,0.026281208935611037
468,1,0.026281208935611037
258,1,0.026281208935611037
430,1,0.026281208935611037
310,1,0.026281208935611037
530,1,0.026281208935611037
339,1,0.026281208935611037
232,1,0.026281208935611037
467,1,0.026281208935611037
397,1,0.026281208935611037
82,1,0.026281208935611037
278,1,0.026281208935611037
520,1,0.026281208935611037
243,1,0.026281208935611037
481,1,0.026281208935611037
274,1,0.026281208935611037
488,1,0.026281208935611037
