endstation,count,percentage
258,33,5.0
365,25,3.787878787878788
241,25,3.787878787878788
2002,25,3.787878787878788
274,23,3.4848484848484853
120,21,3.1818181818181817
344,20,3.0303030303030303
396,20,3.0303030303030303
384,17,2.5757575757575757
539,16,2.4242424242424243
271,14,2.1212121212121215
270,14,2.1212121212121215
409,14,2.1212121212121215
390,13,1.9696969696969695
83,13,1.9696969696969695
397,12,1.8181818181818181
244,11,1.6666666666666667
437,11,1.6666666666666667
2005,11,1.6666666666666667
466,9,1.3636363636363635
416,9,1.3636363636363635
353,9,1.3636363636363635
146,8,1.2121212121212122
289,8,1.2121212121212122
233,8,1.2121212121212122
460,8,1.2121212121212122
147,8,1.2121212121212122
373,8,1.2121212121212122
471,8,1.2121212121212122
366,7,1.0606060606060608
310,7,1.0606060606060608
364,7,1.0606060606060608
157,7,1.0606060606060608
354,7,1.0606060606060608
481,6,0.9090909090909091
467,6,0.9090909090909091
282,6,0.9090909090909091
319,5,0.7575757575757576
398,5,0.7575757575757576
144,5,0.7575757575757576
401,5,0.7575757575757576
275,5,0.7575757575757576
420,5,0.7575757575757576
443,5,0.7575757575757576
430,5,0.7575757575757576
2004,5,0.7575757575757576
414,5,0.7575757575757576
343,4,0.6060606060606061
418,4,0.6060606060606061
278,4,0.6060606060606061
324,4,0.6060606060606061
2010,4,0.6060606060606061
313,4,0.6060606060606061
532,4,0.6060606060606061
243,4,0.6060606060606061
261,4,0.6060606060606061
335,4,0.6060606060606061
262,4,0.6060606060606061
377,4,0.6060606060606061
412,3,0.45454545454545453
218,3,0.45454545454545453
265,3,0.45454545454545453
143,3,0.45454545454545453
399,3,0.45454545454545453
436,3,0.45454545454545453
232,3,0.45454545454545453
361,3,0.45454545454545453
462,2,0.30303030303030304
372,2,0.30303030303030304
321,2,0.30303030303030304
79,2,0.30303030303030304
224,2,0.30303030303030304
387,2,0.30303030303030304
217,2,0.30303030303030304
347,2,0.30303030303030304
2000,2,0.30303030303030304
161,2,0.30303030303030304
435,2,0.30303030303030304
307,2,0.30303030303030304
298,2,0.30303030303030304
250,2,0.30303030303030304
392,2,0.30303030303030304
300,2,0.30303030303030304
312,1,0.15151515151515152
358,1,0.15151515151515152
238,1,0.15151515151515152
355,1,0.15151515151515152
445,1,0.15151515151515152
340,1,0.15151515151515152
375,1,0.15151515151515152
2001,1,0.15151515151515152
407,1,0.15151515151515152
151,1,0.15151515151515152
245,1,0.15151515151515152
473,1,0.15151515151515152
305,1,0.15151515151515152
426,1,0.15151515151515152
348,1,0.15151515151515152
280,1,0.15151515151515152
295,1,0.15151515151515152
389,1,0.15151515151515152
386,1,0.15151515151515152
285,1,0.15151515151515152
279,1,0.15151515151515152
284,1,0.15151515151515152
442,1,0.15151515151515152
304,1,0.15151515151515152
410,1,0.15151515151515152
239,1,0.15151515151515152
349,1,0.15151515151515152
323,1,0.15151515151515152
229,1,0.15151515151515152
329,1,0.15151515151515152
388,1,0.15151515151515152
395,1,0.15151515151515152
