endstation,count,percentage
499,74,3.5974720466699077
492,64,3.1113271754982983
477,58,2.819640252795333
367,54,2.6251823043266893
510,45,2.1876519202722413
318,44,2.13903743315508
519,38,1.8473505104521146
359,36,1.750121536217793
468,33,1.6042780748663104
520,32,1.5556635877491491
457,32,1.5556635877491491
449,31,1.5070491006319884
2022,30,1.4584346135148274
456,30,1.4584346135148274
379,30,1.4584346135148274
490,29,1.4098201263976664
518,29,1.4098201263976664
281,29,1.4098201263976664
164,28,1.3612056392805056
528,28,1.3612056392805056
305,27,1.3125911521633447
441,27,1.3125911521633447
498,26,1.2639766650461837
500,26,1.2639766650461837
484,26,1.2639766650461837
469,25,1.2153621779290227
2006,25,1.2153621779290227
290,24,1.166747690811862
2017,24,1.166747690811862
501,24,1.166747690811862
228,22,1.06951871657754
352,20,0.9722897423432183
480,20,0.9722897423432183
472,20,0.9722897423432183
488,20,0.9722897423432183
237,19,0.9236752552260573
160,19,0.9236752552260573
507,17,0.8264462809917356
521,17,0.8264462809917356
485,17,0.8264462809917356
334,17,0.8264462809917356
529,17,0.8264462809917356
440,17,0.8264462809917356
491,17,0.8264462809917356
497,16,0.7778317938745746
523,16,0.7778317938745746
461,16,0.7778317938745746
546,16,0.7778317938745746
447,16,0.7778317938745746
479,16,0.7778317938745746
476,15,0.7292173067574137
454,15,0.7292173067574137
153,14,0.6806028196402528
493,14,0.6806028196402528
450,14,0.6806028196402528
517,14,0.6806028196402528
167,12,0.583373845405931
423,12,0.583373845405931
530,11,0.53475935828877
504,11,0.53475935828877
508,10,0.48614487117160915
540,10,0.48614487117160915
478,9,0.4375303840544483
280,9,0.4375303840544483
474,9,0.4375303840544483
127,9,0.4375303840544483
537,8,0.3889158969372873
297,8,0.3889158969372873
270,8,0.3889158969372873
446,8,0.3889158969372873
444,8,0.3889158969372873
464,8,0.3889158969372873
285,7,0.3403014098201264
514,7,0.3403014098201264
442,7,0.3403014098201264
72,7,0.3403014098201264
293,7,0.3403014098201264
505,7,0.3403014098201264
2021,7,0.3403014098201264
462,7,0.3403014098201264
173,7,0.3403014098201264
284,7,0.3403014098201264
362,7,0.3403014098201264
2023,7,0.3403014098201264
385,7,0.3403014098201264
445,6,0.2916869227029655
2012,6,0.2916869227029655
509,6,0.2916869227029655
511,6,0.2916869227029655
533,6,0.2916869227029655
465,6,0.2916869227029655
466,6,0.2916869227029655
516,6,0.2916869227029655
545,6,0.2916869227029655
522,6,0.2916869227029655
137,6,0.2916869227029655
358,5,0.24307243558580457
483,5,0.24307243558580457
458,5,0.24307243558580457
329,5,0.24307243558580457
428,5,0.24307243558580457
433,5,0.24307243558580457
357,5,0.24307243558580457
267,5,0.24307243558580457
515,5,0.24307243558580457
526,5,0.24307243558580457
2002,5,0.24307243558580457
312,5,0.24307243558580457
470,5,0.24307243558580457
422,5,0.24307243558580457
168,5,0.24307243558580457
2003,5,0.24307243558580457
225,4,0.19445794846864364
435,4,0.19445794846864364
438,4,0.19445794846864364
455,4,0.19445794846864364
434,4,0.19445794846864364
236,4,0.19445794846864364
453,4,0.19445794846864364
495,4,0.19445794846864364
487,4,0.19445794846864364
307,4,0.19445794846864364
161,3,0.14584346135148274
301,3,0.14584346135148274
223,3,0.14584346135148274
536,3,0.14584346135148274
402,3,0.14584346135148274
382,3,0.14584346135148274
496,3,0.14584346135148274
432,3,0.14584346135148274
146,3,0.14584346135148274
393,3,0.14584346135148274
251,3,0.14584346135148274
486,3,0.14584346135148274
268,3,0.14584346135148274
294,3,0.14584346135148274
224,3,0.14584346135148274
151,3,0.14584346135148274
325,3,0.14584346135148274
380,3,0.14584346135148274
401,3,0.14584346135148274
345,3,0.14584346135148274
337,2,0.09722897423432182
320,2,0.09722897423432182
494,2,0.09722897423432182
383,2,0.09722897423432182
489,2,0.09722897423432182
439,2,0.09722897423432182
406,2,0.09722897423432182
448,2,0.09722897423432182
336,2,0.09722897423432182
263,2,0.09722897423432182
360,2,0.09722897423432182
387,2,0.09722897423432182
503,2,0.09722897423432182
388,2,0.09722897423432182
404,2,0.09722897423432182
83,2,0.09722897423432182
300,2,0.09722897423432182
79,2,0.09722897423432182
252,2,0.09722897423432182
157,2,0.09722897423432182
475,2,0.09722897423432182
513,2,0.09722897423432182
174,2,0.09722897423432182
150,2,0.09722897423432182
335,2,0.09722897423432182
375,2,0.09722897423432182
405,2,0.09722897423432182
482,2,0.09722897423432182
463,2,0.09722897423432182
351,2,0.09722897423432182
250,2,0.09722897423432182
247,2,0.09722897423432182
308,1,0.04861448711716091
238,1,0.04861448711716091
534,1,0.04861448711716091
317,1,0.04861448711716091
266,1,0.04861448711716091
459,1,0.04861448711716091
460,1,0.04861448711716091
481,1,0.04861448711716091
311,1,0.04861448711716091
473,1,0.04861448711716091
229,1,0.04861448711716091
212,1,0.04861448711716091
350,1,0.04861448711716091
410,1,0.04861448711716091
116,1,0.04861448711716091
368,1,0.04861448711716091
2010,1,0.04861448711716091
332,1,0.04861448711716091
295,1,0.04861448711716091
327,1,0.04861448711716091
386,1,0.04861448711716091
366,1,0.04861448711716091
306,1,0.04861448711716091
369,1,0.04861448711716091
531,1,0.04861448711716091
415,1,0.04861448711716091
347,1,0.04861448711716091
376,1,0.04861448711716091
316,1,0.04861448711716091
341,1,0.04861448711716091
319,1,0.04861448711716091
525,1,0.04861448711716091
326,1,0.04861448711716091
195,1,0.04861448711716091
532,1,0.04861448711716091
276,1,0.04861448711716091
412,1,0.04861448711716091
