endstation,count,percentage
293,142,2.9375258585022754
497,108,2.2341745966073643
229,107,2.213487794786926
368,94,1.9445593711212246
285,83,1.7170045510964005
432,83,1.7170045510964005
151,79,1.6342573438146464
317,72,1.4894497310715764
382,72,1.4894497310715764
483,68,1.406702523789822
491,57,1.1791477037649978
161,57,1.1791477037649978
358,57,1.1791477037649978
410,57,1.1791477037649978
433,53,1.0964004964832437
297,50,1.034340091021928
336,50,1.034340091021928
435,50,1.034340091021928
128,49,1.0136532892014893
438,48,0.992966487381051
380,48,0.992966487381051
540,47,0.9722796855606123
519,47,0.9722796855606123
383,46,0.9515928837401738
345,45,0.9309060819197351
284,45,0.9309060819197351
236,44,0.9102192800992966
301,44,0.9102192800992966
237,44,0.9102192800992966
531,43,0.8895324782788581
348,43,0.8895324782788581
326,43,0.8895324782788581
257,41,0.848158874637981
377,41,0.848158874637981
150,40,0.8274720728175424
250,40,0.8274720728175424
252,39,0.8067852709971038
445,39,0.8067852709971038
404,39,0.8067852709971038
402,39,0.8067852709971038
2010,39,0.8067852709971038
369,36,0.7447248655357882
265,35,0.7240380637153496
268,35,0.7240380637153496
461,35,0.7240380637153496
546,34,0.703351261894911
312,34,0.703351261894911
428,34,0.703351261894911
401,34,0.703351261894911
472,32,0.6619776582540339
439,32,0.6619776582540339
475,31,0.6412908564335954
493,31,0.6412908564335954
303,30,0.6206040546131568
379,30,0.6206040546131568
511,29,0.5999172527927182
325,29,0.5999172527927182
2003,29,0.5999172527927182
537,28,0.5792304509722797
466,28,0.5792304509722797
263,28,0.5792304509722797
528,28,0.5792304509722797
375,27,0.5585436491518411
168,27,0.5585436491518411
545,26,0.5378568473314025
251,26,0.5378568473314025
403,25,0.517170045510964
247,25,0.517170045510964
2004,25,0.517170045510964
502,25,0.517170045510964
294,24,0.4964832436905255
394,24,0.4964832436905255
512,24,0.4964832436905255
482,24,0.4964832436905255
79,24,0.4964832436905255
444,23,0.4757964418700869
347,22,0.4551096400496483
357,22,0.4551096400496483
386,21,0.43442283822920974
462,21,0.43442283822920974
116,21,0.43442283822920974
127,20,0.4137360364087712
504,20,0.4137360364087712
341,20,0.4137360364087712
521,20,0.4137360364087712
536,20,0.4137360364087712
223,19,0.39304923458833263
160,18,0.3723624327678941
300,18,0.3723624327678941
505,18,0.3723624327678941
470,18,0.3723624327678941
459,18,0.3723624327678941
320,18,0.3723624327678941
195,18,0.3723624327678941
507,17,0.3516756309474555
393,17,0.3516756309474555
147,17,0.3516756309474555
496,17,0.3516756309474555
330,16,0.33098882912701694
518,16,0.33098882912701694
279,15,0.3103020273065784
356,15,0.3103020273065784
346,15,0.3103020273065784
355,15,0.3103020273065784
474,15,0.3103020273065784
523,15,0.3103020273065784
359,14,0.2896152254861398
503,14,0.2896152254861398
280,14,0.2896152254861398
304,14,0.2896152254861398
405,14,0.2896152254861398
476,13,0.26892842366570124
426,13,0.26892842366570124
473,13,0.26892842366570124
315,13,0.26892842366570124
489,13,0.26892842366570124
225,12,0.24824162184526274
174,12,0.24824162184526274
309,12,0.24824162184526274
485,12,0.24824162184526274
307,12,0.24824162184526274
2012,12,0.24824162184526274
306,12,0.24824162184526274
388,12,0.24824162184526274
487,12,0.24824162184526274
457,11,0.22755482002482416
498,11,0.22755482002482416
509,11,0.22755482002482416
328,11,0.22755482002482416
387,11,0.22755482002482416
411,11,0.22755482002482416
446,10,0.2068680182043856
327,10,0.2068680182043856
486,10,0.2068680182043856
311,10,0.2068680182043856
212,10,0.2068680182043856
281,10,0.2068680182043856
479,10,0.2068680182043856
361,10,0.2068680182043856
532,10,0.2068680182043856
453,10,0.2068680182043856
463,9,0.18618121638394705
334,9,0.18618121638394705
434,9,0.18618121638394705
319,9,0.18618121638394705
238,9,0.18618121638394705
267,9,0.18618121638394705
318,8,0.16549441456350847
539,8,0.16549441456350847
510,8,0.16549441456350847
534,8,0.16549441456350847
412,8,0.16549441456350847
350,7,0.1448076127430699
146,7,0.1448076127430699
2008,7,0.1448076127430699
264,7,0.1448076127430699
494,7,0.1448076127430699
295,7,0.1448076127430699
442,7,0.1448076127430699
471,7,0.1448076127430699
308,7,0.1448076127430699
224,7,0.1448076127430699
499,7,0.1448076127430699
2006,6,0.12412081092263137
440,6,0.12412081092263137
2002,6,0.12412081092263137
417,6,0.12412081092263137
153,6,0.12412081092263137
349,6,0.12412081092263137
331,6,0.12412081092263137
3002,6,0.12412081092263137
337,6,0.12412081092263137
152,6,0.12412081092263137
517,6,0.12412081092263137
335,6,0.12412081092263137
352,6,0.12412081092263137
465,6,0.12412081092263137
329,6,0.12412081092263137
339,6,0.12412081092263137
362,6,0.12412081092263137
302,6,0.12412081092263137
72,6,0.12412081092263137
290,6,0.12412081092263137
430,6,0.12412081092263137
467,5,0.1034340091021928
266,5,0.1034340091021928
492,5,0.1034340091021928
530,5,0.1034340091021928
167,5,0.1034340091021928
385,5,0.1034340091021928
316,5,0.1034340091021928
2021,5,0.1034340091021928
533,5,0.1034340091021928
515,5,0.1034340091021928
448,5,0.1034340091021928
468,5,0.1034340091021928
407,5,0.1034340091021928
261,5,0.1034340091021928
363,4,0.08274720728175423
332,4,0.08274720728175423
259,4,0.08274720728175423
233,4,0.08274720728175423
422,4,0.08274720728175423
260,4,0.08274720728175423
400,4,0.08274720728175423
120,4,0.08274720728175423
458,4,0.08274720728175423
249,4,0.08274720728175423
242,4,0.08274720728175423
296,4,0.08274720728175423
228,3,0.062060405461315686
464,3,0.062060405461315686
298,3,0.062060405461315686
441,3,0.062060405461315686
137,3,0.062060405461315686
340,3,0.062060405461315686
447,3,0.062060405461315686
173,3,0.062060405461315686
526,3,0.062060405461315686
490,3,0.062060405461315686
455,3,0.062060405461315686
351,3,0.062060405461315686
495,3,0.062060405461315686
276,3,0.062060405461315686
522,3,0.062060405461315686
367,3,0.062060405461315686
508,3,0.062060405461315686
389,3,0.062060405461315686
481,3,0.062060405461315686
477,2,0.04137360364087712
399,2,0.04137360364087712
291,2,0.04137360364087712
408,2,0.04137360364087712
415,2,0.04137360364087712
488,2,0.04137360364087712
342,2,0.04137360364087712
373,2,0.04137360364087712
217,2,0.04137360364087712
2022,2,0.04137360364087712
529,2,0.04137360364087712
501,2,0.04137360364087712
376,2,0.04137360364087712
2000,2,0.04137360364087712
248,2,0.04137360364087712
513,2,0.04137360364087712
525,2,0.04137360364087712
216,1,0.02068680182043856
354,1,0.02068680182043856
305,1,0.02068680182043856
516,1,0.02068680182043856
360,1,0.02068680182043856
2009,1,0.02068680182043856
353,1,0.02068680182043856
414,1,0.02068680182043856
514,1,0.02068680182043856
469,1,0.02068680182043856
274,1,0.02068680182043856
398,1,0.02068680182043856
406,1,0.02068680182043856
419,1,0.02068680182043856
392,1,0.02068680182043856
157,1,0.02068680182043856
396,1,0.02068680182043856
310,1,0.02068680182043856
484,1,0.02068680182043856
243,1,0.02068680182043856
2017,1,0.02068680182043856
456,1,0.02068680182043856
313,1,0.02068680182043856
275,1,0.02068680182043856
423,1,0.02068680182043856
82,1,0.02068680182043856
314,1,0.02068680182043856
450,1,0.02068680182043856
323,1,0.02068680182043856
372,1,0.02068680182043856
443,1,0.02068680182043856
262,1,0.02068680182043856
364,1,0.02068680182043856
454,1,0.02068680182043856
