endstation,count,percentage
521,289,5.726173964731523
459,179,3.5466613829998015
462,138,2.73429760253616
435,116,2.2983950861898155
523,102,2.0210025757875965
168,98,1.9417475728155338
446,92,1.82286506835744
497,88,1.7436100653853777
212,86,1.703982563899346
509,81,1.6049138101842677
388,79,1.5652863086982365
490,74,1.4662175549831582
442,73,1.4464038042401426
489,73,1.4464038042401426
402,71,1.4067763027541114
496,71,1.4067763027541114
494,70,1.3869625520110958
116,68,1.3473350505250643
453,65,1.2878937982960175
318,57,1.1293837923518921
477,54,1.0699425401228453
405,51,1.0105012878937982
368,50,0.9906875371507827
546,50,0.9906875371507827
358,45,0.8916187834357044
426,44,0.8718050326926888
458,43,0.851991281949673
284,43,0.851991281949673
512,42,0.8321775312066574
346,42,0.8321775312066574
519,41,0.8123637804636418
463,41,0.8123637804636418
334,40,0.7925500297206262
444,39,0.7727362789776104
488,38,0.7529225282345948
540,38,0.7529225282345948
293,37,0.7331087774915791
475,37,0.7331087774915791
447,35,0.6934812760055479
153,35,0.6934812760055479
434,35,0.6934812760055479
380,35,0.6934812760055479
325,34,0.6736675252625322
382,34,0.6736675252625322
499,31,0.6142262730334852
466,31,0.6142262730334852
533,30,0.5944125222904696
72,30,0.5944125222904696
450,30,0.5944125222904696
505,30,0.5944125222904696
537,30,0.5944125222904696
503,29,0.5745987715474539
285,29,0.5745987715474539
327,29,0.5745987715474539
345,29,0.5745987715474539
517,28,0.5547850208044383
514,27,0.5349712700614226
457,26,0.5151575193184069
404,26,0.5151575193184069
482,26,0.5151575193184069
470,26,0.5151575193184069
348,26,0.5151575193184069
251,25,0.49534376857539136
236,25,0.49534376857539136
491,25,0.49534376857539136
2021,24,0.47553001783237564
151,24,0.47553001783237564
347,23,0.45571626708936
128,23,0.45571626708936
545,23,0.45571626708936
479,23,0.45571626708936
363,22,0.4359025163463444
508,22,0.4359025163463444
515,22,0.4359025163463444
383,21,0.4160887656033287
448,21,0.4160887656033287
3002,21,0.4160887656033287
247,21,0.4160887656033287
2003,21,0.4160887656033287
438,20,0.3962750148603131
375,20,0.3962750148603131
529,19,0.3764612641172974
127,19,0.3764612641172974
238,19,0.3764612641172974
297,18,0.35664751337428174
433,18,0.35664751337428174
445,18,0.35664751337428174
486,18,0.35664751337428174
294,18,0.35664751337428174
474,18,0.35664751337428174
484,17,0.3368337626312661
369,17,0.3368337626312661
329,17,0.3368337626312661
465,16,0.3170200118882504
439,16,0.3170200118882504
252,16,0.3170200118882504
530,16,0.3170200118882504
312,16,0.3170200118882504
461,15,0.2972062611452348
493,15,0.2972062611452348
237,15,0.2972062611452348
468,15,0.2972062611452348
422,15,0.2972062611452348
507,15,0.2972062611452348
147,14,0.27739251040221913
223,14,0.27739251040221913
495,14,0.27739251040221913
498,14,0.27739251040221913
362,14,0.27739251040221913
250,13,0.25757875965920346
357,13,0.25757875965920346
432,13,0.25757875965920346
2010,13,0.25757875965920346
336,13,0.25757875965920346
469,13,0.25757875965920346
319,13,0.25757875965920346
478,12,0.23776500891618782
280,12,0.23776500891618782
267,12,0.23776500891618782
379,12,0.23776500891618782
328,12,0.23776500891618782
303,12,0.23776500891618782
483,11,0.2179512581731722
487,11,0.2179512581731722
472,11,0.2179512581731722
528,10,0.19813750743015654
511,10,0.19813750743015654
152,10,0.19813750743015654
229,10,0.19813750743015654
330,10,0.19813750743015654
265,10,0.19813750743015654
161,10,0.19813750743015654
513,9,0.17832375668714087
403,9,0.17832375668714087
449,9,0.17832375668714087
504,9,0.17832375668714087
2004,9,0.17832375668714087
480,9,0.17832375668714087
317,9,0.17832375668714087
476,8,0.1585100059441252
427,8,0.1585100059441252
279,8,0.1585100059441252
410,8,0.1585100059441252
326,8,0.1585100059441252
492,8,0.1585100059441252
160,8,0.1585100059441252
2022,7,0.13869625520110956
456,7,0.13869625520110956
485,7,0.13869625520110956
316,7,0.13869625520110956
525,7,0.13869625520110956
394,7,0.13869625520110956
305,7,0.13869625520110956
361,6,0.11888250445809391
276,6,0.11888250445809391
423,6,0.11888250445809391
281,6,0.11888250445809391
387,6,0.11888250445809391
225,6,0.11888250445809391
2008,6,0.11888250445809391
350,5,0.09906875371507827
377,5,0.09906875371507827
428,5,0.09906875371507827
314,5,0.09906875371507827
518,5,0.09906875371507827
290,5,0.09906875371507827
2006,5,0.09906875371507827
309,5,0.09906875371507827
79,5,0.09906875371507827
401,4,0.0792550029720626
300,4,0.0792550029720626
301,4,0.0792550029720626
146,4,0.0792550029720626
307,4,0.0792550029720626
150,4,0.0792550029720626
536,4,0.0792550029720626
173,4,0.0792550029720626
386,4,0.0792550029720626
501,4,0.0792550029720626
335,4,0.0792550029720626
224,3,0.059441252229046955
164,3,0.059441252229046955
440,3,0.059441252229046955
367,3,0.059441252229046955
248,3,0.059441252229046955
520,3,0.059441252229046955
174,3,0.059441252229046955
143,3,0.059441252229046955
311,3,0.059441252229046955
352,3,0.059441252229046955
249,3,0.059441252229046955
412,3,0.059441252229046955
385,3,0.059441252229046955
195,3,0.059441252229046955
271,3,0.059441252229046955
266,3,0.059441252229046955
473,2,0.0396275014860313
310,2,0.0396275014860313
263,2,0.0396275014860313
376,2,0.0396275014860313
534,2,0.0396275014860313
270,2,0.0396275014860313
443,2,0.0396275014860313
420,2,0.0396275014860313
340,2,0.0396275014860313
339,2,0.0396275014860313
257,2,0.0396275014860313
167,2,0.0396275014860313
296,2,0.0396275014860313
416,2,0.0396275014860313
415,2,0.0396275014860313
2012,2,0.0396275014860313
455,2,0.0396275014860313
259,2,0.0396275014860313
526,2,0.0396275014860313
454,2,0.0396275014860313
264,2,0.0396275014860313
406,2,0.0396275014860313
510,2,0.0396275014860313
464,2,0.0396275014860313
268,2,0.0396275014860313
532,2,0.0396275014860313
302,2,0.0396275014860313
144,1,0.01981375074301565
500,1,0.01981375074301565
531,1,0.01981375074301565
228,1,0.01981375074301565
539,1,0.01981375074301565
137,1,0.01981375074301565
2017,1,0.01981375074301565
260,1,0.01981375074301565
341,1,0.01981375074301565
274,1,0.01981375074301565
359,1,0.01981375074301565
522,1,0.01981375074301565
502,1,0.01981375074301565
351,1,0.01981375074301565
2023,1,0.01981375074301565
315,1,0.01981375074301565
304,1,0.01981375074301565
239,1,0.01981375074301565
516,1,0.01981375074301565
342,1,0.01981375074301565
278,1,0.01981375074301565
332,1,0.01981375074301565
395,1,0.01981375074301565
411,1,0.01981375074301565
355,1,0.01981375074301565
360,1,0.01981375074301565
291,1,0.01981375074301565
295,1,0.01981375074301565
308,1,0.01981375074301565
441,1,0.01981375074301565
389,1,0.01981375074301565
430,1,0.01981375074301565
