endstation,count,percentage
310,6,0.22970903522205208
507,6,0.22970903522205208
160,6,0.22970903522205208
440,6,0.22970903522205208
116,6,0.22970903522205208
481,6,0.22970903522205208
304,6,0.22970903522205208
493,6,0.22970903522205208
444,6,0.22970903522205208
403,6,0.22970903522205208
453,6,0.22970903522205208
341,6,0.22970903522205208
259,6,0.22970903522205208
331,6,0.22970903522205208
342,6,0.22970903522205208
271,5,0.19142419601837674
294,5,0.19142419601837674
387,5,0.19142419601837674
446,5,0.19142419601837674
167,5,0.19142419601837674
457,5,0.19142419601837674
334,5,0.19142419601837674
406,5,0.19142419601837674
157,5,0.19142419601837674
225,5,0.19142419601837674
379,5,0.19142419601837674
523,5,0.19142419601837674
499,5,0.19142419601837674
488,5,0.19142419601837674
505,5,0.19142419601837674
536,5,0.19142419601837674
308,5,0.19142419601837674
168,5,0.19142419601837674
460,5,0.19142419601837674
147,5,0.19142419601837674
534,4,0.1531393568147014
477,4,0.1531393568147014
232,4,0.1531393568147014
238,4,0.1531393568147014
146,4,0.1531393568147014
153,4,0.1531393568147014
461,4,0.1531393568147014
359,4,0.1531393568147014
2021,4,0.1531393568147014
243,4,0.1531393568147014
509,4,0.1531393568147014
360,4,0.1531393568147014
270,4,0.1531393568147014
261,4,0.1531393568147014
454,4,0.1531393568147014
290,4,0.1531393568147014
516,4,0.1531393568147014
249,4,0.1531393568147014
519,4,0.1531393568147014
375,4,0.1531393568147014
276,4,0.1531393568147014
498,4,0.1531393568147014
465,3,0.11485451761102604
337,3,0.11485451761102604
478,3,0.11485451761102604
398,3,0.11485451761102604
472,3,0.11485451761102604
530,3,0.11485451761102604
409,3,0.11485451761102604
436,3,0.11485451761102604
267,3,0.11485451761102604
2022,3,0.11485451761102604
388,3,0.11485451761102604
427,3,0.11485451761102604
407,3,0.11485451761102604
315,3,0.11485451761102604
470,3,0.11485451761102604
455,3,0.11485451761102604
503,3,0.11485451761102604
496,3,0.11485451761102604
327,3,0.11485451761102604
328,3,0.11485451761102604
464,3,0.11485451761102604
376,3,0.11485451761102604
2009,3,0.11485451761102604
330,3,0.11485451761102604
448,3,0.11485451761102604
474,3,0.11485451761102604
525,2,0.0765696784073507
514,2,0.0765696784073507
233,2,0.0765696784073507
408,2,0.0765696784073507
418,2,0.0765696784073507
480,2,0.0765696784073507
441,2,0.0765696784073507
365,2,0.0765696784073507
72,2,0.0765696784073507
416,2,0.0765696784073507
353,2,0.0765696784073507
468,2,0.0765696784073507
224,2,0.0765696784073507
275,2,0.0765696784073507
309,2,0.0765696784073507
323,2,0.0765696784073507
354,2,0.0765696784073507
367,2,0.0765696784073507
390,2,0.0765696784073507
486,2,0.0765696784073507
513,2,0.0765696784073507
450,2,0.0765696784073507
479,2,0.0765696784073507
2023,2,0.0765696784073507
258,2,0.0765696784073507
512,2,0.0765696784073507
262,2,0.0765696784073507
501,2,0.0765696784073507
420,2,0.0765696784073507
305,2,0.0765696784073507
152,2,0.0765696784073507
484,2,0.0765696784073507
442,1,0.03828483920367535
411,1,0.03828483920367535
241,1,0.03828483920367535
281,1,0.03828483920367535
389,1,0.03828483920367535
449,1,0.03828483920367535
260,1,0.03828483920367535
282,1,0.03828483920367535
320,1,0.03828483920367535
174,1,0.03828483920367535
278,1,0.03828483920367535
423,1,0.03828483920367535
314,1,0.03828483920367535
485,1,0.03828483920367535
344,1,0.03828483920367535
372,1,0.03828483920367535
339,1,0.03828483920367535
419,1,0.03828483920367535
396,1,0.03828483920367535
324,1,0.03828483920367535
399,1,0.03828483920367535
522,1,0.03828483920367535
490,1,0.03828483920367535
83,1,0.03828483920367535
352,1,0.03828483920367535
2006,1,0.03828483920367535
517,1,0.03828483920367535
533,1,0.03828483920367535
414,1,0.03828483920367535
216,1,0.03828483920367535
137,1,0.03828483920367535
363,1,0.03828483920367535
319,1,0.03828483920367535
373,1,0.03828483920367535
245,1,0.03828483920367535
391,1,0.03828483920367535
321,1,0.03828483920367535
492,1,0.03828483920367535
392,1,0.03828483920367535
487,1,0.03828483920367535
510,1,0.03828483920367535
2000,1,0.03828483920367535
489,1,0.03828483920367535
495,1,0.03828483920367535
