endstation,count,percentage
492,73,3.554040895813048
441,55,2.677702044790652
498,52,2.5316455696202533
520,52,2.5316455696202533
153,51,2.4829600778967866
484,43,2.0934761441090557
499,41,1.9961051606621225
529,40,1.9474196689386565
281,38,1.8500486854917235
318,38,1.8500486854917235
379,37,1.8013631937682568
485,35,1.7039922103213243
477,35,1.7039922103213243
479,33,1.6066212268743916
519,33,1.6066212268743916
468,32,1.557935735150925
2006,30,1.4605647517039921
305,30,1.4605647517039921
490,28,1.3631937682570594
444,27,1.3145082765335931
457,25,1.2171372930866602
501,24,1.1684518013631937
480,24,1.1684518013631937
514,24,1.1684518013631937
449,23,1.1197663096397275
2022,22,1.071080817916261
474,22,1.071080817916261
510,21,1.0223953261927945
228,20,0.9737098344693282
522,20,0.9737098344693282
472,20,0.9737098344693282
497,20,0.9737098344693282
488,19,0.9250243427458618
450,19,0.9250243427458618
367,19,0.9250243427458618
528,18,0.8763388510223954
447,18,0.8763388510223954
493,18,0.8763388510223954
500,17,0.8276533592989289
267,17,0.8276533592989289
507,16,0.7789678675754625
173,16,0.7789678675754625
495,16,0.7789678675754625
486,16,0.7789678675754625
505,16,0.7789678675754625
359,16,0.7789678675754625
160,15,0.7302823758519961
290,15,0.7302823758519961
518,14,0.6815968841285297
167,14,0.6815968841285297
509,14,0.6815968841285297
137,13,0.6329113924050633
521,13,0.6329113924050633
540,13,0.6329113924050633
464,13,0.6329113924050633
515,13,0.6329113924050633
465,13,0.6329113924050633
352,12,0.5842259006815969
285,12,0.5842259006815969
358,11,0.5355404089581305
469,11,0.5355404089581305
513,11,0.5355404089581305
533,11,0.5355404089581305
466,11,0.5355404089581305
423,10,0.4868549172346641
546,10,0.4868549172346641
458,10,0.4868549172346641
405,10,0.4868549172346641
454,10,0.4868549172346641
2021,10,0.4868549172346641
2023,9,0.4381694255111977
362,9,0.4381694255111977
496,9,0.4381694255111977
440,9,0.4381694255111977
237,9,0.4381694255111977
537,9,0.4381694255111977
461,9,0.4381694255111977
72,9,0.4381694255111977
345,8,0.3894839337877313
517,8,0.3894839337877313
504,8,0.3894839337877313
455,8,0.3894839337877313
456,8,0.3894839337877313
212,7,0.34079844206426485
545,7,0.34079844206426485
526,7,0.34079844206426485
382,7,0.34079844206426485
2017,7,0.34079844206426485
402,7,0.34079844206426485
476,7,0.34079844206426485
433,7,0.34079844206426485
439,6,0.2921129503407984
385,6,0.2921129503407984
265,6,0.2921129503407984
128,6,0.2921129503407984
434,6,0.2921129503407984
512,6,0.2921129503407984
280,6,0.2921129503407984
403,6,0.2921129503407984
164,6,0.2921129503407984
489,5,0.24342745861733206
487,5,0.24342745861733206
168,5,0.24342745861733206
284,5,0.24342745861733206
536,5,0.24342745861733206
508,5,0.24342745861733206
293,5,0.24342745861733206
523,5,0.24342745861733206
491,4,0.19474196689386564
426,4,0.19474196689386564
448,4,0.19474196689386564
482,4,0.19474196689386564
326,4,0.19474196689386564
375,4,0.19474196689386564
422,4,0.19474196689386564
295,4,0.19474196689386564
127,4,0.19474196689386564
475,4,0.19474196689386564
435,4,0.19474196689386564
478,4,0.19474196689386564
383,3,0.1460564751703992
445,3,0.1460564751703992
380,3,0.1460564751703992
532,3,0.1460564751703992
525,3,0.1460564751703992
463,3,0.1460564751703992
236,3,0.1460564751703992
151,3,0.1460564751703992
335,3,0.1460564751703992
432,3,0.1460564751703992
346,3,0.1460564751703992
300,3,0.1460564751703992
247,3,0.1460564751703992
410,3,0.1460564751703992
446,3,0.1460564751703992
334,3,0.1460564751703992
341,3,0.1460564751703992
494,2,0.09737098344693282
442,2,0.09737098344693282
2009,2,0.09737098344693282
238,2,0.09737098344693282
392,2,0.09737098344693282
330,2,0.09737098344693282
342,2,0.09737098344693282
369,2,0.09737098344693282
453,2,0.09737098344693282
329,2,0.09737098344693282
357,2,0.09737098344693282
195,2,0.09737098344693282
459,2,0.09737098344693282
516,2,0.09737098344693282
312,2,0.09737098344693282
116,2,0.09737098344693282
438,2,0.09737098344693282
146,2,0.09737098344693282
503,2,0.09737098344693282
393,2,0.09737098344693282
530,2,0.09737098344693282
229,2,0.09737098344693282
428,2,0.09737098344693282
348,2,0.09737098344693282
297,2,0.09737098344693282
263,2,0.09737098344693282
266,1,0.04868549172346641
304,1,0.04868549172346641
147,1,0.04868549172346641
311,1,0.04868549172346641
2003,1,0.04868549172346641
363,1,0.04868549172346641
325,1,0.04868549172346641
337,1,0.04868549172346641
317,1,0.04868549172346641
301,1,0.04868549172346641
404,1,0.04868549172346641
268,1,0.04868549172346641
368,1,0.04868549172346641
462,1,0.04868549172346641
174,1,0.04868549172346641
502,1,0.04868549172346641
470,1,0.04868549172346641
377,1,0.04868549172346641
225,1,0.04868549172346641
394,1,0.04868549172346641
412,1,0.04868549172346641
252,1,0.04868549172346641
336,1,0.04868549172346641
2004,1,0.04868549172346641
350,1,0.04868549172346641
83,1,0.04868549172346641
327,1,0.04868549172346641
251,1,0.04868549172346641
347,1,0.04868549172346641
2010,1,0.04868549172346641
150,1,0.04868549172346641
248,1,0.04868549172346641
3002,1,0.04868549172346641
471,1,0.04868549172346641
511,1,0.04868549172346641
388,1,0.04868549172346641
360,1,0.04868549172346641
224,1,0.04868549172346641
260,1,0.04868549172346641
223,1,0.04868549172346641
408,1,0.04868549172346641
483,1,0.04868549172346641
303,1,0.04868549172346641
