endstation,count,percentage
329,119,5.488929889298893
249,71,3.274907749077491
3002,70,3.2287822878228782
146,66,3.044280442804428
327,60,2.7675276752767526
387,56,2.5830258302583027
79,48,2.214022140221402
127,46,2.121771217712177
348,42,1.9372693726937271
248,38,1.7527675276752765
347,37,1.7066420664206643
147,36,1.6605166051660518
363,34,1.5682656826568264
426,33,1.522140221402214
330,32,1.4760147601476015
358,31,1.429889298892989
328,30,1.3837638376383763
386,30,1.3837638376383763
151,28,1.2915129151291513
404,27,1.2453874538745386
276,27,1.2453874538745386
316,27,1.2453874538745386
195,24,1.107011070110701
2010,23,1.0608856088560885
257,23,1.0608856088560885
247,22,1.014760147601476
319,21,0.9686346863468636
2004,20,0.9225092250922509
368,19,0.8763837638376383
382,19,0.8763837638376383
376,19,0.8763837638376383
320,19,0.8763837638376383
346,19,0.8763837638376383
224,18,0.8302583025830259
462,17,0.7841328413284132
128,17,0.7841328413284132
502,17,0.7841328413284132
459,16,0.7380073800738007
308,15,0.6918819188191881
161,15,0.6918819188191881
309,14,0.6457564575645757
494,14,0.6457564575645757
360,14,0.6457564575645757
405,14,0.6457564575645757
377,13,0.5996309963099631
225,13,0.5996309963099631
306,13,0.5996309963099631
152,13,0.5996309963099631
521,12,0.5535055350553505
355,12,0.5535055350553505
417,12,0.5535055350553505
284,12,0.5535055350553505
250,12,0.5535055350553505
380,10,0.46125461254612543
361,10,0.46125461254612543
514,10,0.46125461254612543
116,10,0.46125461254612543
303,10,0.46125461254612543
334,10,0.46125461254612543
458,10,0.46125461254612543
478,10,0.46125461254612543
2008,10,0.46125461254612543
238,9,0.41512915129151295
375,9,0.41512915129151295
383,9,0.41512915129151295
304,8,0.36900369003690037
168,8,0.36900369003690037
509,8,0.36900369003690037
470,7,0.32287822878228783
359,7,0.32287822878228783
268,7,0.32287822878228783
279,7,0.32287822878228783
415,7,0.32287822878228783
212,7,0.32287822878228783
311,7,0.32287822878228783
495,6,0.27675276752767525
438,6,0.27675276752767525
422,6,0.27675276752767525
401,6,0.27675276752767525
336,6,0.27675276752767525
483,6,0.27675276752767525
312,6,0.27675276752767525
457,6,0.27675276752767525
296,6,0.27675276752767525
388,6,0.27675276752767525
508,6,0.27675276752767525
369,6,0.27675276752767525
463,6,0.27675276752767525
251,6,0.27675276752767525
466,6,0.27675276752767525
473,5,0.23062730627306272
448,5,0.23062730627306272
293,5,0.23062730627306272
72,5,0.23062730627306272
445,5,0.23062730627306272
285,5,0.23062730627306272
229,5,0.23062730627306272
294,5,0.23062730627306272
410,5,0.23062730627306272
439,5,0.23062730627306272
173,5,0.23062730627306272
264,5,0.23062730627306272
497,5,0.23062730627306272
274,5,0.23062730627306272
345,5,0.23062730627306272
499,5,0.23062730627306272
402,5,0.23062730627306272
351,5,0.23062730627306272
263,5,0.23062730627306272
531,5,0.23062730627306272
520,5,0.23062730627306272
324,5,0.23062730627306272
442,5,0.23062730627306272
427,5,0.23062730627306272
479,4,0.18450184501845018
453,4,0.18450184501845018
280,4,0.18450184501845018
446,4,0.18450184501845018
519,4,0.18450184501845018
480,4,0.18450184501845018
474,4,0.18450184501845018
513,4,0.18450184501845018
496,4,0.18450184501845018
326,4,0.18450184501845018
237,4,0.18450184501845018
82,4,0.18450184501845018
153,4,0.18450184501845018
300,4,0.18450184501845018
435,4,0.18450184501845018
307,4,0.18450184501845018
428,4,0.18450184501845018
503,4,0.18450184501845018
515,4,0.18450184501845018
532,3,0.13837638376383762
236,3,0.13837638376383762
530,3,0.13837638376383762
491,3,0.13837638376383762
325,3,0.13837638376383762
243,3,0.13837638376383762
232,3,0.13837638376383762
323,3,0.13837638376383762
295,3,0.13837638376383762
406,3,0.13837638376383762
412,3,0.13837638376383762
467,3,0.13837638376383762
394,3,0.13837638376383762
217,3,0.13837638376383762
546,3,0.13837638376383762
259,3,0.13837638376383762
83,3,0.13837638376383762
430,3,0.13837638376383762
260,3,0.13837638376383762
525,3,0.13837638376383762
511,3,0.13837638376383762
341,3,0.13837638376383762
534,3,0.13837638376383762
281,3,0.13837638376383762
468,3,0.13837638376383762
310,3,0.13837638376383762
432,3,0.13837638376383762
484,2,0.09225092250922509
223,2,0.09225092250922509
510,2,0.09225092250922509
487,2,0.09225092250922509
407,2,0.09225092250922509
461,2,0.09225092250922509
408,2,0.09225092250922509
2009,2,0.09225092250922509
314,2,0.09225092250922509
252,2,0.09225092250922509
526,2,0.09225092250922509
352,2,0.09225092250922509
489,2,0.09225092250922509
137,2,0.09225092250922509
486,2,0.09225092250922509
228,2,0.09225092250922509
460,2,0.09225092250922509
523,2,0.09225092250922509
472,2,0.09225092250922509
477,2,0.09225092250922509
482,2,0.09225092250922509
265,2,0.09225092250922509
471,2,0.09225092250922509
488,2,0.09225092250922509
392,2,0.09225092250922509
476,2,0.09225092250922509
395,2,0.09225092250922509
433,2,0.09225092250922509
397,2,0.09225092250922509
2000,2,0.09225092250922509
414,2,0.09225092250922509
350,2,0.09225092250922509
516,2,0.09225092250922509
444,2,0.09225092250922509
353,2,0.09225092250922509
278,2,0.09225092250922509
537,2,0.09225092250922509
504,1,0.046125461254612546
321,1,0.046125461254612546
157,1,0.046125461254612546
529,1,0.046125461254612546
174,1,0.046125461254612546
540,1,0.046125461254612546
331,1,0.046125461254612546
216,1,0.046125461254612546
536,1,0.046125461254612546
317,1,0.046125461254612546
335,1,0.046125461254612546
150,1,0.046125461254612546
2022,1,0.046125461254612546
505,1,0.046125461254612546
266,1,0.046125461254612546
344,1,0.046125461254612546
528,1,0.046125461254612546
434,1,0.046125461254612546
365,1,0.046125461254612546
164,1,0.046125461254612546
403,1,0.046125461254612546
512,1,0.046125461254612546
349,1,0.046125461254612546
454,1,0.046125461254612546
501,1,0.046125461254612546
481,1,0.046125461254612546
423,1,0.046125461254612546
517,1,0.046125461254612546
507,1,0.046125461254612546
357,1,0.046125461254612546
409,1,0.046125461254612546
449,1,0.046125461254612546
493,1,0.046125461254612546
398,1,0.046125461254612546
298,1,0.046125461254612546
389,1,0.046125461254612546
337,1,0.046125461254612546
490,1,0.046125461254612546
