endstation,count,percentage
495,146,3.6399900274245827
359,140,3.4904013961605584
318,123,3.066566940912491
228,104,2.5928696085764145
173,99,2.468212415856395
479,91,2.2687609075043627
457,84,2.094240837696335
529,83,2.0693093991523313
281,78,1.944652206432311
484,69,1.7202692595362752
468,69,1.7202692595362752
2006,62,1.5457491897282472
499,61,1.5208177511842433
305,61,1.5208177511842433
515,60,1.4958863126402393
480,57,1.4210919970082274
508,57,1.4210919970082274
490,56,1.3961605584642234
519,55,1.3712291199202193
72,55,1.3712291199202193
164,51,1.2715033657442034
465,51,1.2715033657442034
492,49,1.2216404886561953
478,48,1.1967090501121915
505,48,1.1967090501121915
522,45,1.1219147344801794
488,45,1.1219147344801794
456,43,1.0720518573921716
352,41,1.0221889803041637
450,39,0.9723261032161555
444,39,0.9723261032161555
520,39,0.9723261032161555
153,38,0.9473946646721515
514,37,0.9224632261281476
493,33,0.8227374719521316
521,32,0.7978060334081277
498,31,0.7728745948641236
477,31,0.7728745948641236
472,31,0.7728745948641236
528,30,0.7479431563201197
464,29,0.7230117177761157
523,29,0.7230117177761157
516,29,0.7230117177761157
476,29,0.7230117177761157
474,28,0.6980802792321117
447,28,0.6980802792321117
422,27,0.6731488406881078
469,26,0.6482174021441036
402,26,0.6482174021441036
509,26,0.6482174021441036
367,25,0.6232859636000997
530,25,0.6232859636000997
533,25,0.6232859636000997
379,24,0.5983545250560958
448,24,0.5983545250560958
2021,24,0.5983545250560958
497,24,0.5983545250560958
446,24,0.5983545250560958
267,23,0.5734230865120917
512,23,0.5734230865120917
160,22,0.5484916479680878
380,21,0.5235602094240838
500,20,0.49862877088007973
517,20,0.49862877088007973
358,19,0.47369733233607575
513,19,0.47369733233607575
486,19,0.47369733233607575
462,19,0.47369733233607575
485,19,0.47369733233607575
540,18,0.44876589379207177
334,18,0.44876589379207177
362,18,0.44876589379207177
449,18,0.44876589379207177
518,17,0.42383445524806784
545,16,0.39890301670406386
459,16,0.39890301670406386
510,16,0.39890301670406386
423,16,0.39890301670406386
440,15,0.3739715781600598
137,14,0.34904013961605584
442,14,0.34904013961605584
435,14,0.34904013961605584
168,12,0.2991772625280479
2023,12,0.2991772625280479
453,12,0.2991772625280479
2017,12,0.2991772625280479
293,12,0.2991772625280479
461,12,0.2991772625280479
491,11,0.2742458239840439
525,11,0.2742458239840439
295,11,0.2742458239840439
503,11,0.2742458239840439
259,11,0.2742458239840439
475,11,0.2742458239840439
458,11,0.2742458239840439
426,10,0.24931438544003987
454,10,0.24931438544003987
546,10,0.24931438544003987
496,10,0.24931438544003987
470,10,0.24931438544003987
350,10,0.24931438544003987
285,10,0.24931438544003987
494,10,0.24931438544003987
2022,9,0.22438294689603588
290,9,0.22438294689603588
504,9,0.22438294689603588
501,9,0.22438294689603588
347,9,0.22438294689603588
536,9,0.22438294689603588
441,9,0.22438294689603588
3002,9,0.22438294689603588
237,9,0.22438294689603588
382,9,0.22438294689603588
368,8,0.19945150835203193
482,8,0.19945150835203193
116,8,0.19945150835203193
434,8,0.19945150835203193
297,7,0.17452006980802792
2008,7,0.17452006980802792
284,7,0.17452006980802792
280,7,0.17452006980802792
328,7,0.17452006980802792
463,7,0.17452006980802792
248,7,0.17452006980802792
404,7,0.17452006980802792
489,6,0.14958863126402394
445,6,0.14958863126402394
236,6,0.14958863126402394
385,6,0.14958863126402394
433,6,0.14958863126402394
128,6,0.14958863126402394
507,6,0.14958863126402394
401,6,0.14958863126402394
250,5,0.12465719272001993
147,5,0.12465719272001993
405,5,0.12465719272001993
151,5,0.12465719272001993
319,5,0.12465719272001993
294,5,0.12465719272001993
327,5,0.12465719272001993
252,5,0.12465719272001993
526,5,0.12465719272001993
375,5,0.12465719272001993
335,5,0.12465719272001993
127,5,0.12465719272001993
223,4,0.09972575417601597
466,4,0.09972575417601597
326,4,0.09972575417601597
403,4,0.09972575417601597
369,4,0.09972575417601597
212,4,0.09972575417601597
247,4,0.09972575417601597
268,4,0.09972575417601597
312,4,0.09972575417601597
455,4,0.09972575417601597
376,4,0.09972575417601597
309,4,0.09972575417601597
225,4,0.09972575417601597
79,4,0.09972575417601597
388,4,0.09972575417601597
345,4,0.09972575417601597
300,4,0.09972575417601597
238,4,0.09972575417601597
357,4,0.09972575417601597
383,3,0.07479431563201197
346,3,0.07479431563201197
2010,3,0.07479431563201197
301,3,0.07479431563201197
487,3,0.07479431563201197
174,3,0.07479431563201197
150,3,0.07479431563201197
432,3,0.07479431563201197
329,3,0.07479431563201197
348,3,0.07479431563201197
167,3,0.07479431563201197
511,3,0.07479431563201197
325,2,0.04986287708800798
276,2,0.04986287708800798
483,2,0.04986287708800798
161,2,0.04986287708800798
337,2,0.04986287708800798
356,2,0.04986287708800798
