endstation,count,percentage
2002,122,14.006888633754306
539,101,11.595866819747416
282,64,7.347876004592423
532,33,3.788748564867968
481,31,3.5591274397244548
389,28,3.214695752009185
471,28,3.214695752009185
242,20,2.2962112514351323
460,19,2.1814006888633752
343,17,1.951779563719862
414,16,1.8369690011481057
144,16,1.8369690011481057
372,15,1.7221584385763489
313,14,1.6073478760045925
443,14,1.6073478760045925
396,11,1.2629161882893225
296,11,1.2629161882893225
319,10,1.1481056257175661
455,9,1.0332950631458095
258,8,0.9184845005740528
418,8,0.9184845005740528
321,8,0.9184845005740528
275,8,0.9184845005740528
325,8,0.9184845005740528
384,8,0.9184845005740528
323,8,0.9184845005740528
217,8,0.9184845005740528
278,7,0.8036739380022963
2000,7,0.8036739380022963
430,7,0.8036739380022963
270,7,0.8036739380022963
83,7,0.8036739380022963
271,6,0.6888633754305395
402,6,0.6888633754305395
531,5,0.5740528128587831
261,5,0.5740528128587831
406,5,0.5740528128587831
373,5,0.5740528128587831
417,5,0.5740528128587831
432,5,0.5740528128587831
243,4,0.4592422502870264
262,4,0.4592422502870264
392,4,0.4592422502870264
398,4,0.4592422502870264
401,4,0.4592422502870264
497,4,0.4592422502870264
399,4,0.4592422502870264
353,4,0.4592422502870264
397,4,0.4592422502870264
416,4,0.4592422502870264
241,3,0.3444316877152698
409,3,0.3444316877152698
354,3,0.3444316877152698
307,3,0.3444316877152698
400,3,0.3444316877152698
324,3,0.3444316877152698
314,3,0.3444316877152698
244,3,0.3444316877152698
216,2,0.2296211251435132
421,2,0.2296211251435132
2005,2,0.2296211251435132
428,2,0.2296211251435132
454,2,0.2296211251435132
356,2,0.2296211251435132
501,2,0.2296211251435132
365,2,0.2296211251435132
265,2,0.2296211251435132
290,2,0.2296211251435132
351,2,0.2296211251435132
285,2,0.2296211251435132
120,2,0.2296211251435132
232,2,0.2296211251435132
361,2,0.2296211251435132
301,2,0.2296211251435132
364,2,0.2296211251435132
306,2,0.2296211251435132
350,2,0.2296211251435132
2001,2,0.2296211251435132
143,2,0.2296211251435132
293,2,0.2296211251435132
327,2,0.2296211251435132
473,2,0.2296211251435132
369,1,0.1148105625717566
411,1,0.1148105625717566
347,1,0.1148105625717566
239,1,0.1148105625717566
366,1,0.1148105625717566
404,1,0.1148105625717566
516,1,0.1148105625717566
412,1,0.1148105625717566
263,1,0.1148105625717566
233,1,0.1148105625717566
528,1,0.1148105625717566
355,1,0.1148105625717566
467,1,0.1148105625717566
346,1,0.1148105625717566
463,1,0.1148105625717566
317,1,0.1148105625717566
410,1,0.1148105625717566
297,1,0.1148105625717566
310,1,0.1148105625717566
439,1,0.1148105625717566
436,1,0.1148105625717566
387,1,0.1148105625717566
465,1,0.1148105625717566
420,1,0.1148105625717566
289,1,0.1148105625717566
2003,1,0.1148105625717566
511,1,0.1148105625717566
419,1,0.1148105625717566
257,1,0.1148105625717566
474,1,0.1148105625717566
2017,1,0.1148105625717566
382,1,0.1148105625717566
311,1,0.1148105625717566
438,1,0.1148105625717566
393,1,0.1148105625717566
403,1,0.1148105625717566
390,1,0.1148105625717566
312,1,0.1148105625717566
540,1,0.1148105625717566
