endstation,count,percentage
284,190,3.810669875651825
368,116,2.3265142398716407
404,115,2.3064580826313676
327,110,2.206177296430004
426,100,2.0056157240272765
127,99,1.9855595667870036
382,96,1.9253910950661854
3002,96,1.9253910950661854
521,86,1.7248295226634576
375,71,1.4239871640593662
435,69,1.3838748495788207
483,69,1.3838748495788207
151,69,1.3838748495788207
405,65,1.3036502206177296
453,64,1.2835940633774567
346,61,1.2234255916566386
369,60,1.203369434416366
116,60,1.203369434416366
470,58,1.1632571199358204
459,55,1.103088648215002
509,55,1.103088648215002
329,55,1.103088648215002
2004,55,1.103088648215002
348,53,1.0629763337344564
380,53,1.0629763337344564
345,52,1.0429201764941836
494,51,1.0228640192539111
328,49,0.9827517047733655
514,49,0.9827517047733655
530,47,0.94263939029282
168,46,0.9225832330525472
347,44,0.8824709185720016
212,44,0.8824709185720016
280,43,0.8624147613317288
247,42,0.842358604091456
377,41,0.8223024468511833
250,41,0.8223024468511833
383,40,0.8022462896109106
496,39,0.7821901323706378
128,38,0.762133975130365
358,37,0.7420778178900923
147,36,0.7220216606498195
293,35,0.7019655034095468
442,35,0.7019655034095468
462,34,0.681909346169274
482,33,0.6618531889290011
251,33,0.6618531889290011
303,32,0.6417970316887284
402,30,0.601684717208183
508,30,0.601684717208183
285,30,0.601684717208183
79,29,0.5816285599679102
223,29,0.5816285599679102
446,29,0.5816285599679102
2008,29,0.5816285599679102
72,28,0.5615724027276374
458,28,0.5615724027276374
334,28,0.5615724027276374
463,28,0.5615724027276374
225,27,0.5415162454873645
309,27,0.5415162454873645
537,26,0.5214600882470918
238,26,0.5214600882470918
229,25,0.5014039310068191
519,25,0.5014039310068191
479,25,0.5014039310068191
2010,25,0.5014039310068191
484,25,0.5014039310068191
312,24,0.48134777376654636
432,23,0.4612916165262736
523,23,0.4612916165262736
477,22,0.4412354592860008
363,22,0.4412354592860008
525,22,0.4412354592860008
466,22,0.4412354592860008
499,21,0.421179302045728
445,21,0.421179302045728
497,21,0.421179302045728
388,20,0.4011231448054553
294,20,0.4011231448054553
336,20,0.4011231448054553
161,20,0.4011231448054553
488,19,0.3810669875651825
447,19,0.3810669875651825
