endstation,count,percentage
478,157,4.973075704783022
305,88,2.7874564459930316
499,68,2.1539436173582516
529,68,2.1539436173582516
514,66,2.0905923344947737
281,65,2.0589166930630345
530,59,1.8688628444726005
519,54,1.7104846373139058
352,49,1.5521064301552108
447,47,1.4887551472917326
457,47,1.4887551472917326
515,46,1.4570795058599937
422,46,1.4570795058599937
509,42,1.3303769401330376
508,41,1.2987012987012987
450,39,1.2353500158378208
498,37,1.1719987329743429
444,37,1.1719987329743429
267,35,1.1086474501108647
318,35,1.1086474501108647
525,34,1.0769718086791258
480,34,1.0769718086791258
448,33,1.0452961672473868
484,32,1.0136205258156479
468,32,1.0136205258156479
495,32,1.0136205258156479
212,31,0.9819448843839088
469,31,0.9819448843839088
520,30,0.9502692429521697
359,29,0.9185936015204309
426,29,0.9185936015204309
490,28,0.8869179600886918
494,28,0.8869179600886918
440,28,0.8869179600886918
442,27,0.8552423186569529
173,27,0.8552423186569529
493,26,0.8235666772252138
465,26,0.8235666772252138
505,25,0.7918910357934749
458,24,0.7602153943617358
474,24,0.7602153943617358
456,23,0.7285397529299968
510,23,0.7285397529299968
153,23,0.7285397529299968
137,23,0.7285397529299968
449,23,0.7285397529299968
513,23,0.7285397529299968
362,22,0.6968641114982579
521,22,0.6968641114982579
504,22,0.6968641114982579
455,21,0.6651884700665188
284,21,0.6651884700665188
479,19,0.6018371872030409
434,19,0.6018371872030409
423,19,0.6018371872030409
485,19,0.6018371872030409
228,19,0.6018371872030409
472,18,0.5701615457713018
404,18,0.5701615457713018
463,18,0.5701615457713018
285,18,0.5701615457713018
512,17,0.5384859043395629
168,17,0.5384859043395629
453,17,0.5384859043395629
2006,16,0.5068102629078239
446,16,0.5068102629078239
489,16,0.5068102629078239
72,15,0.4751346214760849
435,15,0.4751346214760849
482,15,0.4751346214760849
500,15,0.4751346214760849
402,14,0.4434589800443459
380,14,0.4434589800443459
497,14,0.4434589800443459
358,14,0.4434589800443459
459,13,0.4117833386126069
464,13,0.4117833386126069
546,13,0.4117833386126069
516,13,0.4117833386126069
290,13,0.4117833386126069
518,12,0.3801076971808679
329,12,0.3801076971808679
486,12,0.3801076971808679
540,12,0.3801076971808679
345,11,0.34843205574912894
