endstation,count,percentage
382,184,2.832076342927505
453,164,2.524241957826689
521,158,2.4318916422964443
435,122,1.8777897491149762
462,120,1.8470063106048946
494,114,1.7546559950746499
284,109,1.6776973987994457
383,106,1.6315222410343235
293,101,1.5545636447591196
470,98,1.5083884869939972
358,98,1.5083884869939972
168,96,1.4776050484839158
405,94,1.4468216099738342
127,93,1.4314298907187935
380,92,1.4160381714637524
446,91,1.4006464522087116
442,89,1.36986301369863
402,84,1.292904417423426
388,83,1.2775126981683853
509,82,1.2621209789133445
347,79,1.2159458211482221
252,77,1.1851623826381406
483,76,1.1697706633830998
496,76,1.1697706633830998
345,72,1.1082037863629368
375,67,1.0312451900877329
368,63,0.9696783130675697
334,62,0.9542865938125289
459,61,0.9388948745574881
116,61,0.9388948745574881
499,60,0.9235031553024473
489,60,0.9235031553024473
448,59,0.9081114360474065
458,59,0.9081114360474065
404,54,0.8311528397722026
357,53,0.8157611205171618
237,53,0.8157611205171618
247,53,0.8157611205171618
497,53,0.8157611205171618
285,52,0.800369401262121
523,52,0.800369401262121
238,51,0.7849776820070802
280,49,0.7541942434969986
445,48,0.7388025242419579
212,47,0.7234108049869171
326,46,0.7080190857318762
477,46,0.7080190857318762
346,45,0.6926273664768354
432,45,0.6926273664768354
151,44,0.6772356472217946
251,42,0.646452208711713
348,41,0.6310604894566723
444,40,0.6156687702016315
336,39,0.6002770509465907
515,38,0.5848853316915499
161,38,0.5848853316915499
488,38,0.5848853316915499
426,38,0.5848853316915499
294,37,0.5694936124365091
250,37,0.5694936124365091
236,37,0.5694936124365091
512,37,0.5694936124365091
463,37,0.5694936124365091
504,35,0.5387101739264276
369,34,0.5233184546713868
434,32,0.49253501616130524
128,31,0.47714329690626445
312,31,0.47714329690626445
457,31,0.47714329690626445
490,30,0.46175157765122365
433,30,0.46175157765122365
327,28,0.43096813914114207
450,28,0.43096813914114207
303,28,0.43096813914114207
479,27,0.4155764198861013
447,27,0.4155764198861013
438,27,0.4155764198861013
475,26,0.4001847006310605
540,26,0.4001847006310605
514,25,0.3847929813760197
363,25,0.3847929813760197
508,25,0.3847929813760197
300,25,0.3847929813760197
2004,24,0.36940126212097896
439,24,0.36940126212097896
72,24,0.36940126212097896
335,24,0.36940126212097896
328,23,0.3540095428659381
276,22,0.3386178236108973
537,22,0.3386178236108973
519,22,0.3386178236108973
319,22,0.3386178236108973
225,21,0.3232261043558565
