endstation,count,percentage
332,145,8.357348703170029
315,75,4.322766570605188
501,58,3.342939481268011
337,53,3.054755043227666
259,52,2.9971181556195963
311,48,2.76657060518732
307,45,2.5936599423631126
349,28,1.6138328530259365
291,27,1.5561959654178674
326,27,1.5561959654178674
279,26,1.4985590778097981
350,26,1.4985590778097981
411,23,1.3256484149855907
502,23,1.3256484149855907
473,23,1.3256484149855907
386,22,1.2680115273775217
408,22,1.2680115273775217
445,19,1.095100864553314
545,18,1.037463976945245
472,18,1.037463976945245
302,18,1.037463976945245
531,18,1.037463976945245
2022,17,0.9798270893371758
339,16,0.9221902017291067
195,16,0.9221902017291067
432,15,0.8645533141210375
2009,15,0.8645533141210375
304,15,0.8645533141210375
455,14,0.8069164265129682
511,14,0.8069164265129682
317,14,0.8069164265129682
487,14,0.8069164265129682
410,13,0.7492795389048991
528,13,0.7492795389048991
301,13,0.7492795389048991
439,13,0.7492795389048991
486,12,0.69164265129683
440,12,0.69164265129683
306,12,0.69164265129683
430,12,0.69164265129683
394,11,0.6340057636887608
355,11,0.6340057636887608
351,11,0.6340057636887608
297,11,0.6340057636887608
352,11,0.6340057636887608
296,10,0.5763688760806917
427,10,0.5763688760806917
164,10,0.5763688760806917
2008,10,0.5763688760806917
331,10,0.5763688760806917
361,10,0.5763688760806917
265,10,0.5763688760806917
224,10,0.5763688760806917
342,10,0.5763688760806917
438,9,0.5187319884726225
295,9,0.5187319884726225
341,9,0.5187319884726225
497,9,0.5187319884726225
454,9,0.5187319884726225
368,9,0.5187319884726225
167,9,0.5187319884726225
174,8,0.46109510086455335
150,8,0.46109510086455335
263,8,0.46109510086455335
264,8,0.46109510086455335
504,8,0.46109510086455335
518,8,0.46109510086455335
433,8,0.46109510086455335
532,7,0.4034582132564841
340,7,0.4034582132564841
229,7,0.4034582132564841
415,7,0.4034582132564841
412,7,0.4034582132564841
533,7,0.4034582132564841
251,6,0.345821325648415
237,6,0.345821325648415
401,6,0.345821325648415
3002,6,0.345821325648415
281,6,0.345821325648415
82,6,0.345821325648415
293,6,0.345821325648415
540,6,0.345821325648415
379,6,0.345821325648415
435,6,0.345821325648415
507,6,0.345821325648415
428,6,0.345821325648415
356,6,0.345821325648415
321,6,0.345821325648415
393,6,0.345821325648415
2003,6,0.345821325648415
400,5,0.2881844380403458
476,5,0.2881844380403458
363,5,0.2881844380403458
300,5,0.2881844380403458
382,5,0.2881844380403458
250,5,0.2881844380403458
537,5,0.2881844380403458
483,5,0.2881844380403458
475,5,0.2881844380403458
2000,5,0.2881844380403458
236,5,0.2881844380403458
345,5,0.2881844380403458
308,5,0.2881844380403458
526,5,0.2881844380403458
316,4,0.23054755043227668
426,4,0.23054755043227668
327,4,0.23054755043227668
348,4,0.23054755043227668
536,4,0.23054755043227668
503,4,0.23054755043227668
402,4,0.23054755043227668
468,4,0.23054755043227668
284,4,0.23054755043227668
217,4,0.23054755043227668
521,4,0.23054755043227668
127,4,0.23054755043227668
325,4,0.23054755043227668
375,4,0.23054755043227668
303,4,0.23054755043227668
266,4,0.23054755043227668
223,3,0.1729106628242075
257,3,0.1729106628242075
461,3,0.1729106628242075
312,3,0.1729106628242075
346,3,0.1729106628242075
516,3,0.1729106628242075
276,3,0.1729106628242075
369,3,0.1729106628242075
380,3,0.1729106628242075
294,3,0.1729106628242075
387,3,0.1729106628242075
161,3,0.1729106628242075
496,3,0.1729106628242075
358,3,0.1729106628242075
470,3,0.1729106628242075
482,2,0.11527377521613834
442,2,0.11527377521613834
464,2,0.11527377521613834
360,2,0.11527377521613834
268,2,0.11527377521613834
376,2,0.11527377521613834
2023,2,0.11527377521613834
474,2,0.11527377521613834
534,2,0.11527377521613834
146,2,0.11527377521613834
278,2,0.11527377521613834
347,2,0.11527377521613834
238,2,0.11527377521613834
116,2,0.11527377521613834
546,2,0.11527377521613834
137,2,0.11527377521613834
330,2,0.11527377521613834
492,2,0.11527377521613834
151,2,0.11527377521613834
529,2,0.11527377521613834
471,2,0.11527377521613834
491,2,0.11527377521613834
260,2,0.11527377521613834
403,2,0.11527377521613834
417,2,0.11527377521613834
484,2,0.11527377521613834
285,2,0.11527377521613834
228,2,0.11527377521613834
498,1,0.05763688760806917
392,1,0.05763688760806917
359,1,0.05763688760806917
505,1,0.05763688760806917
493,1,0.05763688760806917
320,1,0.05763688760806917
414,1,0.05763688760806917
2004,1,0.05763688760806917
443,1,0.05763688760806917
539,1,0.05763688760806917
522,1,0.05763688760806917
465,1,0.05763688760806917
444,1,0.05763688760806917
334,1,0.05763688760806917
515,1,0.05763688760806917
446,1,0.05763688760806917
168,1,0.05763688760806917
143,1,0.05763688760806917
336,1,0.05763688760806917
466,1,0.05763688760806917
477,1,0.05763688760806917
2012,1,0.05763688760806917
519,1,0.05763688760806917
128,1,0.05763688760806917
2002,1,0.05763688760806917
249,1,0.05763688760806917
460,1,0.05763688760806917
152,1,0.05763688760806917
510,1,0.05763688760806917
481,1,0.05763688760806917
462,1,0.05763688760806917
509,1,0.05763688760806917
261,1,0.05763688760806917
232,1,0.05763688760806917
