endstation,count,percentage
536,183,3.2094002104524724
497,176,3.0866362679761488
545,156,2.7358821466152228
297,140,2.455278849526482
487,120,2.104524728165556
285,119,2.0869870220975097
518,109,1.9116099614170465
2012,105,1.8414591371448616
504,98,1.7186951946685376
528,96,1.6836197825324448
174,93,1.631006664328306
507,92,1.6134689582602595
511,80,1.403016485443704
2003,71,1.2451771308312871
519,70,1.227639424763241
293,70,1.227639424763241
236,69,1.2101017186951948
432,62,1.0873377762188707
168,60,1.052262364082778
345,60,1.052262364082778
403,57,0.999649245878639
455,54,0.9470361276745002
317,52,0.9119607155384075
394,52,0.9119607155384075
435,50,0.8768853034023149
402,50,0.8768853034023149
537,46,0.8067344791301297
445,46,0.8067344791301297
486,46,0.8067344791301297
116,46,0.8067344791301297
540,45,0.7891967730620835
382,44,0.7716590669940372
428,43,0.7541213609259909
325,42,0.7365836548579445
546,41,0.7190459487898984
439,41,0.7190459487898984
472,41,0.7190459487898984
476,40,0.701508242721852
361,40,0.701508242721852
294,40,0.701508242721852
312,40,0.701508242721852
483,39,0.6839705366538057
290,38,0.6664328305857594
237,37,0.6488951245177131
410,36,0.6313574184496668
461,35,0.6138197123816205
454,35,0.6138197123816205
223,34,0.5962820063135742
335,34,0.5962820063135742
164,33,0.5787443002455279
491,33,0.5787443002455279
229,33,0.5787443002455279
301,31,0.5436688881094354
250,30,0.526131182041389
433,30,0.526131182041389
167,30,0.526131182041389
516,29,0.5085934759733427
444,29,0.5085934759733427
266,28,0.4910557699052964
505,28,0.4910557699052964
359,28,0.4910557699052964
521,27,0.4735180638372501
300,27,0.4735180638372501
501,27,0.4735180638372501
442,27,0.4735180638372501
459,27,0.4735180638372501
466,27,0.4735180638372501
265,26,0.45598035776920376
522,26,0.45598035776920376
393,25,0.4384426517011574
411,25,0.4384426517011574
385,25,0.4384426517011574
161,24,0.4209049456331112
523,24,0.4209049456331112
498,24,0.4209049456331112
490,23,0.4033672395650649
434,22,0.3858295334970186
404,22,0.3858295334970186
334,22,0.3858295334970186
457,22,0.3858295334970186
438,22,0.3858295334970186
305,22,0.3858295334970186
2022,22,0.3858295334970186
474,22,0.3858295334970186
267,21,0.36829182742897226
228,21,0.36829182742897226
496,21,0.36829182742897226
358,21,0.36829182742897226
401,20,0.350754121360926
302,20,0.350754121360926
482,20,0.350754121360926
440,20,0.350754121360926
251,19,0.3332164152928797
465,18,0.3156787092248334
280,18,0.3156787092248334
153,18,0.3156787092248334
379,18,0.3156787092248334
151,18,0.3156787092248334
503,18,0.3156787092248334
446,17,0.2981410031567871
284,17,0.2981410031567871
526,17,0.2981410031567871
463,17,0.2981410031567871
150,16,0.28060329708874077
