endstation,count,percentage
401,113,3.0109245936584066
361,91,2.42472688515854
151,71,1.8918198774313881
312,69,1.8385291766586729
340,60,1.5987210231814548
502,56,1.4921396216360245
438,55,1.465494271249667
331,55,1.465494271249667
265,53,1.4122035704769518
307,53,1.4122035704769518
250,50,1.332267519317879
428,50,1.332267519317879
296,50,1.332267519317879
251,46,1.2256861177724487
473,46,1.2256861177724487
325,45,1.1990407673860912
2009,45,1.1990407673860912
504,43,1.145750066613376
268,43,1.145750066613376
128,42,1.1191047162270185
285,41,1.092459365840661
306,41,1.092459365840661
291,41,1.092459365840661
315,40,1.0658140154543032
408,40,1.0658140154543032
350,36,0.9592326139088728
403,35,0.9325872635225153
259,35,0.9325872635225153
302,35,0.9325872635225153
319,34,0.9059419131361577
339,33,0.8792965627498002
293,33,0.8792965627498002
326,32,0.8526512123634425
342,31,0.826005861977085
351,31,0.826005861977085
432,31,0.826005861977085
295,30,0.7993605115907274
229,30,0.7993605115907274
417,30,0.7993605115907274
411,30,0.7993605115907274
368,29,0.7727151612043699
341,29,0.7727151612043699
375,28,0.7460698108180123
257,27,0.7194244604316548
348,26,0.692779110045297
161,26,0.692779110045297
511,26,0.692779110045297
279,26,0.692779110045297
263,26,0.692779110045297
146,25,0.6661337596589395
174,25,0.6661337596589395
497,25,0.6661337596589395
355,25,0.6661337596589395
300,24,0.6394884092725819
435,23,0.6128430588862244
236,23,0.6128430588862244
537,23,0.6128430588862244
404,22,0.5861977084998667
317,22,0.5861977084998667
356,22,0.5861977084998667
410,21,0.5595523581135092
264,21,0.5595523581135092
531,20,0.5329070077271516
465,20,0.5329070077271516
532,20,0.5329070077271516
2010,19,0.5062616573407941
445,19,0.5062616573407941
308,19,0.5062616573407941
545,19,0.5062616573407941
536,18,0.4796163069544364
534,18,0.4796163069544364
386,18,0.4796163069544364
439,18,0.4796163069544364
412,18,0.4796163069544364
487,18,0.4796163069544364
195,17,0.45297095656807884
359,16,0.4263256061817213
2004,16,0.4263256061817213
383,16,0.4263256061817213
237,16,0.4263256061817213
427,16,0.4263256061817213
461,15,0.3996802557953637
528,15,0.3996802557953637
303,15,0.3996802557953637
349,15,0.3996802557953637
483,15,0.3996802557953637
433,15,0.3996802557953637
503,14,0.37303490540900613
223,14,0.37303490540900613
486,14,0.37303490540900613
301,14,0.37303490540900613
382,13,0.3463895550226485
297,13,0.3463895550226485
377,13,0.3463895550226485
345,12,0.31974420463629094
224,12,0.31974420463629094
332,12,0.31974420463629094
304,11,0.29309885424993337
347,11,0.29309885424993337
2012,11,0.29309885424993337
2008,11,0.29309885424993337
402,11,0.29309885424993337
474,11,0.29309885424993337
232,11,0.29309885424993337
519,11,0.29309885424993337
284,11,0.29309885424993337
546,11,0.29309885424993337
415,11,0.29309885424993337
387,11,0.29309885424993337
316,10,0.2664535038635758
336,10,0.2664535038635758
360,10,0.2664535038635758
357,10,0.2664535038635758
400,10,0.2664535038635758
294,10,0.2664535038635758
358,10,0.2664535038635758
392,10,0.2664535038635758
476,10,0.2664535038635758
298,9,0.2398081534772182
320,9,0.2398081534772182
442,9,0.2398081534772182
150,9,0.2398081534772182
507,9,0.2398081534772182
147,9,0.2398081534772182
501,8,0.21316280309086064
249,8,0.21316280309086064
441,8,0.21316280309086064
393,8,0.21316280309086064
518,8,0.21316280309086064
540,8,0.21316280309086064
337,8,0.21316280309086064
471,8,0.21316280309086064
462,8,0.21316280309086064
2002,8,0.21316280309086064
455,8,0.21316280309086064
475,8,0.21316280309086064
143,8,0.21316280309086064
491,8,0.21316280309086064
266,7,0.18651745270450307
406,7,0.18651745270450307
212,7,0.18651745270450307
82,7,0.18651745270450307
380,7,0.18651745270450307
168,7,0.18651745270450307
260,7,0.18651745270450307
252,7,0.18651745270450307
152,7,0.18651745270450307
495,6,0.15987210231814547
472,6,0.15987210231814547
79,6,0.15987210231814547
311,6,0.15987210231814547
481,6,0.15987210231814547
470,6,0.15987210231814547
430,6,0.15987210231814547
463,6,0.15987210231814547
454,6,0.15987210231814547
444,5,0.1332267519317879
398,5,0.1332267519317879
516,5,0.1332267519317879
446,5,0.1332267519317879
153,5,0.1332267519317879
2003,5,0.1332267519317879
329,5,0.1332267519317879
394,5,0.1332267519317879
523,5,0.1332267519317879
485,5,0.1332267519317879
261,5,0.1332267519317879
116,5,0.1332267519317879
3002,5,0.1332267519317879
217,5,0.1332267519317879
276,5,0.1332267519317879
498,5,0.1332267519317879
127,5,0.1332267519317879
157,4,0.10658140154543032
453,4,0.10658140154543032
369,4,0.10658140154543032
539,4,0.10658140154543032
327,4,0.10658140154543032
2022,4,0.10658140154543032
458,4,0.10658140154543032
379,4,0.10658140154543032
366,4,0.10658140154543032
328,4,0.10658140154543032
405,4,0.10658140154543032
376,4,0.10658140154543032
321,4,0.10658140154543032
2000,4,0.10658140154543032
242,4,0.10658140154543032
363,3,0.07993605115907274
505,3,0.07993605115907274
467,3,0.07993605115907274
258,3,0.07993605115907274
228,3,0.07993605115907274
464,3,0.07993605115907274
414,3,0.07993605115907274
323,3,0.07993605115907274
243,3,0.07993605115907274
281,3,0.07993605115907274
233,3,0.07993605115907274
330,3,0.07993605115907274
385,3,0.07993605115907274
509,3,0.07993605115907274
267,3,0.07993605115907274
512,3,0.07993605115907274
488,3,0.07993605115907274
238,3,0.07993605115907274
521,3,0.07993605115907274
334,3,0.07993605115907274
164,3,0.07993605115907274
515,3,0.07993605115907274
426,3,0.07993605115907274
305,3,0.07993605115907274
282,3,0.07993605115907274
271,3,0.07993605115907274
522,3,0.07993605115907274
346,3,0.07993605115907274
460,3,0.07993605115907274
280,3,0.07993605115907274
2023,2,0.05329070077271516
416,2,0.05329070077271516
496,2,0.05329070077271516
459,2,0.05329070077271516
525,2,0.05329070077271516
160,2,0.05329070077271516
278,2,0.05329070077271516
245,2,0.05329070077271516
367,2,0.05329070077271516
167,2,0.05329070077271516
490,2,0.05329070077271516
2006,2,0.05329070077271516
493,2,0.05329070077271516
310,2,0.05329070077271516
478,2,0.05329070077271516
436,2,0.05329070077271516
309,2,0.05329070077271516
434,2,0.05329070077271516
489,2,0.05329070077271516
510,2,0.05329070077271516
520,2,0.05329070077271516
492,2,0.05329070077271516
72,2,0.05329070077271516
450,2,0.05329070077271516
2017,2,0.05329070077271516
389,1,0.02664535038635758
274,1,0.02664535038635758
247,1,0.02664535038635758
2001,1,0.02664535038635758
500,1,0.02664535038635758
533,1,0.02664535038635758
420,1,0.02664535038635758
421,1,0.02664535038635758
239,1,0.02664535038635758
419,1,0.02664535038635758
399,1,0.02664535038635758
494,1,0.02664535038635758
318,1,0.02664535038635758
499,1,0.02664535038635758
447,1,0.02664535038635758
440,1,0.02664535038635758
244,1,0.02664535038635758
137,1,0.02664535038635758
270,1,0.02664535038635758
397,1,0.02664535038635758
384,1,0.02664535038635758
477,1,0.02664535038635758
418,1,0.02664535038635758
2021,1,0.02664535038635758
218,1,0.02664535038635758
514,1,0.02664535038635758
372,1,0.02664535038635758
241,1,0.02664535038635758
466,1,0.02664535038635758
365,1,0.02664535038635758
144,1,0.02664535038635758
324,1,0.02664535038635758
