endstation,count,percentage
284,270,3.6844978165938866
345,151,2.060589519650655
223,139,1.8968340611353711
382,126,1.7194323144104802
375,118,1.6102620087336244
435,116,1.5829694323144103
380,109,1.4874454148471616
294,107,1.4601528384279476
368,105,1.4328602620087336
348,97,1.3236899563318776
128,96,1.3100436681222707
252,96,1.3100436681222707
433,96,1.3100436681222707
250,95,1.2963973799126638
293,92,1.2554585152838427
482,91,1.2418122270742358
336,89,1.214519650655022
404,88,1.2008733624454149
161,87,1.1872270742358078
280,86,1.1735807860262009
445,84,1.146288209606987
369,82,1.1189956331877728
127,75,1.023471615720524
168,73,0.9961790393013101
432,71,0.9688864628820961
358,71,0.9688864628820961
247,70,0.955240174672489
442,70,0.955240174672489
151,70,0.955240174672489
519,64,0.8733624454148471
405,63,0.8597161572052401
511,60,0.8187772925764192
335,59,0.8051310043668122
251,59,0.8051310043668122
383,59,0.8051310043668122
229,57,0.7778384279475983
504,56,0.7641921397379913
116,56,0.7641921397379913
521,55,0.7505458515283843
439,54,0.7368995633187773
2010,54,0.7368995633187773
494,52,0.7096069868995634
346,52,0.7096069868995634
236,52,0.7096069868995634
466,51,0.6959606986899564
505,50,0.6823144104803494
237,50,0.6823144104803494
472,50,0.6823144104803494
428,50,0.6823144104803494
303,50,0.6823144104803494
301,46,0.6277292576419213
312,44,0.6004366812227074
347,44,0.6004366812227074
300,43,0.5867903930131004
317,42,0.5731441048034935
509,41,0.5594978165938864
402,41,0.5594978165938864
238,41,0.5594978165938864
212,41,0.5594978165938864
225,40,0.5458515283842794
450,40,0.5458515283842794
379,40,0.5458515283842794
326,38,0.5185589519650655
462,37,0.5049126637554585
438,37,0.5049126637554585
268,37,0.5049126637554585
546,36,0.49126637554585156
444,36,0.49126637554585156
265,36,0.49126637554585156
2003,36,0.49126637554585156
2004,35,0.4776200873362445
491,35,0.4776200873362445
540,34,0.4639737991266376
257,33,0.4503275109170306
483,33,0.4503275109170306
334,32,0.43668122270742354
470,32,0.43668122270742354
477,32,0.43668122270742354
453,30,0.4093886462882096
475,29,0.3957423580786026
426,29,0.3957423580786026
476,29,0.3957423580786026
461,29,0.3957423580786026
498,29,0.3957423580786026
410,29,0.3957423580786026
463,29,0.3957423580786026
492,29,0.3957423580786026
394,29,0.3957423580786026
3002,28,0.38209606986899564
361,28,0.38209606986899564
545,28,0.38209606986899564
486,27,0.36844978165938863
497,27,0.36844978165938863
474,27,0.36844978165938863
355,27,0.36844978165938863
528,27,0.36844978165938863
465,26,0.3548034934497817
325,26,0.3548034934497817
507,26,0.3548034934497817
285,25,0.3411572052401747
446,25,0.3411572052401747
517,25,0.3411572052401747
459,25,0.3411572052401747
79,24,0.32751091703056767
537,24,0.32751091703056767
403,23,0.31386462882096067
493,23,0.31386462882096067
401,23,0.31386462882096067
514,23,0.31386462882096067
473,21,0.28657205240174677
536,21,0.28657205240174677
327,21,0.28657205240174677
490,21,0.28657205240174677
147,21,0.28657205240174677
363,21,0.28657205240174677
434,21,0.28657205240174677
508,20,0.2729257641921397
306,20,0.2729257641921397
485,20,0.2729257641921397
153,20,0.2729257641921397
496,19,0.25927947598253276
330,19,0.25927947598253276
263,19,0.25927947598253276
352,19,0.25927947598253276
266,18,0.24563318777292578
2006,18,0.24563318777292578
393,17,0.2319868995633188
489,17,0.2319868995633188
412,17,0.2319868995633188
510,17,0.2319868995633188
487,17,0.2319868995633188
531,17,0.2319868995633188
523,16,0.21834061135371177
2012,16,0.21834061135371177
328,16,0.21834061135371177
164,16,0.21834061135371177
478,16,0.21834061135371177
150,15,0.2046943231441048
388,15,0.2046943231441048
72,14,0.19104803493449782
440,14,0.19104803493449782
281,14,0.19104803493449782
357,13,0.17740174672489084
146,13,0.17740174672489084
377,13,0.17740174672489084
297,13,0.17740174672489084
479,13,0.17740174672489084
295,12,0.16375545851528384
518,12,0.16375545851528384
267,12,0.16375545851528384
455,12,0.16375545851528384
276,12,0.16375545851528384
457,12,0.16375545851528384
501,12,0.16375545851528384
174,12,0.16375545851528384
468,11,0.15010917030567686
167,11,0.15010917030567686
2021,11,0.15010917030567686
329,11,0.15010917030567686
304,11,0.15010917030567686
495,11,0.15010917030567686
160,11,0.15010917030567686
488,11,0.15010917030567686
447,10,0.13646288209606985
499,10,0.13646288209606985
387,10,0.13646288209606985
302,10,0.13646288209606985
307,10,0.13646288209606985
331,9,0.12281659388646289
315,9,0.12281659388646289
448,9,0.12281659388646289
195,9,0.12281659388646289
2017,8,0.10917030567685589
530,8,0.10917030567685589
305,8,0.10917030567685589
296,8,0.10917030567685589
515,8,0.10917030567685589
512,8,0.10917030567685589
2008,8,0.10917030567685589
503,8,0.10917030567685589
290,8,0.10917030567685589
458,8,0.10917030567685589
525,8,0.10917030567685589
532,8,0.10917030567685589
341,8,0.10917030567685589
386,7,0.09552401746724891
526,7,0.09552401746724891
513,7,0.09552401746724891
349,7,0.09552401746724891
529,7,0.09552401746724891
311,7,0.09552401746724891
152,7,0.09552401746724891
411,7,0.09552401746724891
415,7,0.09552401746724891
356,7,0.09552401746724891
350,6,0.08187772925764192
376,6,0.08187772925764192
539,6,0.08187772925764192
264,6,0.08187772925764192
339,6,0.08187772925764192
484,6,0.08187772925764192
2022,6,0.08187772925764192
308,6,0.08187772925764192
360,6,0.08187772925764192
522,6,0.08187772925764192
82,5,0.06823144104803493
502,5,0.06823144104803493
259,5,0.06823144104803493
