endstation,count,percentage
2022,86,4.3544303797468356
528,63,3.189873417721519
164,60,3.0379746835443036
441,48,2.430379746835443
518,44,2.2278481012658227
367,42,2.126582278481013
290,39,1.9746835443037976
305,38,1.9240506329113924
385,37,1.8734177215189873
492,37,1.8734177215189873
536,35,1.7721518987341773
2023,34,1.7215189873417722
359,30,1.5189873417721518
519,29,1.4683544303797469
457,29,1.4683544303797469
484,29,1.4683544303797469
2017,28,1.4177215189873418
520,28,1.4177215189873418
499,25,1.2658227848101267
540,25,1.2658227848101267
318,24,1.2151898734177216
456,23,1.1645569620253164
461,22,1.1139240506329113
281,21,1.0632911392405064
498,21,1.0632911392405064
382,21,1.0632911392405064
472,20,1.0126582278481013
546,20,1.0126582278481013
485,19,0.9620253164556962
379,19,0.9620253164556962
454,18,0.9113924050632912
507,17,0.8607594936708861
490,17,0.8607594936708861
497,17,0.8607594936708861
332,16,0.8101265822784811
522,15,0.7594936708860759
453,15,0.7594936708860759
137,15,0.7594936708860759
237,14,0.7088607594936709
352,14,0.7088607594936709
173,14,0.7088607594936709
493,14,0.7088607594936709
537,13,0.6582278481012658
474,13,0.6582278481012658
402,13,0.6582278481012658
468,13,0.6582278481012658
2006,13,0.6582278481012658
440,12,0.6075949367088608
505,12,0.6075949367088608
482,12,0.6075949367088608
516,12,0.6075949367088608
464,12,0.6075949367088608
501,12,0.6075949367088608
236,12,0.6075949367088608
2012,11,0.5569620253164557
293,11,0.5569620253164557
228,11,0.5569620253164557
477,10,0.5063291139240507
504,10,0.5063291139240507
153,10,0.5063291139240507
128,10,0.5063291139240507
422,10,0.5063291139240507
510,10,0.5063291139240507
294,9,0.4556962025316456
465,9,0.4556962025316456
488,9,0.4556962025316456
529,9,0.4556962025316456
479,9,0.4556962025316456
167,9,0.4556962025316456
455,9,0.4556962025316456
433,8,0.40506329113924056
435,8,0.40506329113924056
362,8,0.40506329113924056
160,8,0.40506329113924056
319,8,0.40506329113924056
545,8,0.40506329113924056
335,8,0.40506329113924056
161,8,0.40506329113924056
328,8,0.40506329113924056
116,8,0.40506329113924056
469,8,0.40506329113924056
539,8,0.40506329113924056
423,7,0.35443037974683544
459,7,0.35443037974683544
448,7,0.35443037974683544
496,7,0.35443037974683544
238,6,0.3037974683544304
439,6,0.3037974683544304
375,6,0.3037974683544304
462,6,0.3037974683544304
486,6,0.3037974683544304
347,6,0.3037974683544304
403,6,0.3037974683544304
351,6,0.3037974683544304
487,6,0.3037974683544304
521,6,0.3037974683544304
494,5,0.25316455696202533
509,5,0.25316455696202533
263,5,0.25316455696202533
514,5,0.25316455696202533
297,5,0.25316455696202533
251,5,0.25316455696202533
449,5,0.25316455696202533
476,5,0.25316455696202533
410,5,0.25316455696202533
285,5,0.25316455696202533
533,5,0.25316455696202533
265,5,0.25316455696202533
532,5,0.25316455696202533
2002,5,0.25316455696202533
250,5,0.25316455696202533
450,5,0.25316455696202533
489,4,0.20253164556962028
336,4,0.20253164556962028
515,4,0.20253164556962028
2004,4,0.20253164556962028
500,4,0.20253164556962028
446,4,0.20253164556962028
316,4,0.20253164556962028
368,4,0.20253164556962028
475,4,0.20253164556962028
512,4,0.20253164556962028
438,4,0.20253164556962028
414,4,0.20253164556962028
428,4,0.20253164556962028
284,4,0.20253164556962028
72,4,0.20253164556962028
417,3,0.1518987341772152
358,3,0.1518987341772152
346,3,0.1518987341772152
357,3,0.1518987341772152
513,3,0.1518987341772152
317,3,0.1518987341772152
394,3,0.1518987341772152
517,3,0.1518987341772152
530,3,0.1518987341772152
2021,3,0.1518987341772152
267,3,0.1518987341772152
268,3,0.1518987341772152
444,3,0.1518987341772152
2008,3,0.1518987341772152
280,3,0.1518987341772152
174,3,0.1518987341772152
491,3,0.1518987341772152
388,3,0.1518987341772152
259,3,0.1518987341772152
447,3,0.1518987341772152
432,3,0.1518987341772152
