endstation,count,percentage
528,101,4.63515374024782
173,60,2.7535566773749425
492,59,2.70766406608536
484,58,2.6617714547957783
510,51,2.340523175768701
477,46,2.1110601193207894
518,46,2.1110601193207894
507,34,1.5603487838458008
305,33,1.5144561725562184
519,33,1.5144561725562184
454,33,1.5144561725562184
464,31,1.4226709499770536
485,31,1.4226709499770536
501,30,1.3767783386874712
164,29,1.3308857273978891
290,26,1.1932078935291417
461,26,1.1932078935291417
359,25,1.1473152822395594
281,25,1.1473152822395594
546,23,1.0555300596603947
537,23,1.0555300596603947
479,22,1.0096374483708122
2003,22,1.0096374483708122
2022,21,0.9637448370812299
385,21,0.9637448370812299
472,21,0.9637448370812299
504,20,0.9178522257916476
236,20,0.9178522257916476
476,20,0.9178522257916476
160,20,0.9178522257916476
237,19,0.8719596145020652
499,19,0.8719596145020652
455,19,0.8719596145020652
294,18,0.8260670032124828
456,17,0.7801743919229004
474,17,0.7801743919229004
435,17,0.7801743919229004
493,17,0.7801743919229004
533,16,0.7342817806333181
285,16,0.7342817806333181
367,16,0.7342817806333181
497,16,0.7342817806333181
466,15,0.6883891693437356
439,14,0.6424965580541533
491,14,0.6424965580541533
153,14,0.6424965580541533
468,14,0.6424965580541533
297,13,0.5966039467645708
465,13,0.5966039467645708
487,13,0.5966039467645708
523,13,0.5966039467645708
355,13,0.5966039467645708
517,12,0.5507113354749885
498,12,0.5507113354749885
2017,12,0.5507113354749885
402,11,0.5048187241854061
495,11,0.5048187241854061
401,11,0.5048187241854061
137,11,0.5048187241854061
325,11,0.5048187241854061
265,11,0.5048187241854061
382,11,0.5048187241854061
167,11,0.5048187241854061
473,11,0.5048187241854061
520,11,0.5048187241854061
445,10,0.4589261128958238
228,10,0.4589261128958238
488,10,0.4589261128958238
522,10,0.4589261128958238
403,10,0.4589261128958238
529,10,0.4589261128958238
2006,10,0.4589261128958238
357,10,0.4589261128958238
352,9,0.4130335016062414
540,9,0.4130335016062414
422,9,0.4130335016062414
295,9,0.4130335016062414
317,9,0.4130335016062414
526,9,0.4130335016062414
312,9,0.4130335016062414
318,9,0.4130335016062414
386,9,0.4130335016062414
433,9,0.4130335016062414
315,9,0.4130335016062414
503,8,0.36714089031665903
428,8,0.36714089031665903
486,8,0.36714089031665903
328,8,0.36714089031665903
440,8,0.36714089031665903
515,8,0.36714089031665903
379,8,0.36714089031665903
458,8,0.36714089031665903
267,8,0.36714089031665903
514,7,0.32124827902707664
263,7,0.32124827902707664
505,7,0.32124827902707664
168,7,0.32124827902707664
300,7,0.32124827902707664
516,7,0.32124827902707664
161,6,0.27535566773749426
536,6,0.27535566773749426
251,6,0.27535566773749426
450,6,0.27535566773749426
361,6,0.27535566773749426
496,6,0.27535566773749426
326,6,0.27535566773749426
511,6,0.27535566773749426
545,6,0.27535566773749426
362,6,0.27535566773749426
441,6,0.27535566773749426
475,6,0.27535566773749426
293,6,0.27535566773749426
250,6,0.27535566773749426
444,6,0.27535566773749426
448,6,0.27535566773749426
438,6,0.27535566773749426
530,5,0.2294630564479119
434,5,0.2294630564479119
2002,5,0.2294630564479119
174,5,0.2294630564479119
500,5,0.2294630564479119
279,5,0.2294630564479119
224,5,0.2294630564479119
116,5,0.2294630564479119
2023,5,0.2294630564479119
393,5,0.2294630564479119
404,5,0.2294630564479119
307,5,0.2294630564479119
449,5,0.2294630564479119
478,5,0.2294630564479119
410,5,0.2294630564479119
127,5,0.2294630564479119
2021,5,0.2294630564479119
490,4,0.18357044515832951
229,4,0.18357044515832951
151,4,0.18357044515832951
426,4,0.18357044515832951
513,4,0.18357044515832951
309,4,0.18357044515832951
335,4,0.18357044515832951
532,4,0.18357044515832951
349,4,0.18357044515832951
332,4,0.18357044515832951
411,4,0.18357044515832951
284,4,0.18357044515832951
432,4,0.18357044515832951
360,3,0.13767783386874713
268,3,0.13767783386874713
509,3,0.13767783386874713
358,3,0.13767783386874713
280,3,0.13767783386874713
453,3,0.13767783386874713
395,3,0.13767783386874713
347,3,0.13767783386874713
150,3,0.13767783386874713
469,3,0.13767783386874713
375,3,0.13767783386874713
368,3,0.13767783386874713
334,3,0.13767783386874713
304,3,0.13767783386874713
531,3,0.13767783386874713
327,3,0.13767783386874713
346,3,0.13767783386874713
508,3,0.13767783386874713
83,3,0.13767783386874713
337,3,0.13767783386874713
480,2,0.09178522257916476
512,2,0.09178522257916476
2010,2,0.09178522257916476
457,2,0.09178522257916476
348,2,0.09178522257916476
470,2,0.09178522257916476
521,2,0.09178522257916476
247,2,0.09178522257916476
341,2,0.09178522257916476
223,2,0.09178522257916476
427,2,0.09178522257916476
