endstation,count,percentage
494,133,4.427430093209055
446,104,3.462050599201065
521,103,3.4287616511318246
444,89,2.96271637816245
466,88,2.929427430093209
388,76,2.5299600532623168
442,76,2.5299600532623168
435,62,2.0639147802929427
426,56,1.8641810918774968
284,55,1.8308921438082555
168,48,1.5978695073235687
523,46,1.5312916111850865
486,44,1.4647137150466045
72,39,1.2982689747003995
490,36,1.1984021304926764
530,36,1.1984021304926764
453,36,1.1984021304926764
463,34,1.1318242343541944
540,33,1.0985352862849533
334,33,1.0985352862849533
509,32,1.0652463382157125
497,32,1.0652463382157125
402,30,0.9986684420772304
515,30,0.9986684420772304
127,29,0.9653794940079893
368,28,0.9320905459387484
488,27,0.8988015978695073
496,27,0.8988015978695073
358,27,0.8988015978695073
116,26,0.8655126498002662
484,25,0.8322237017310253
380,24,0.7989347536617843
404,23,0.7656458055925432
434,23,0.7656458055925432
465,22,0.7323568575233023
491,22,0.7323568575233023
505,22,0.7323568575233023
474,21,0.6990679094540613
448,21,0.6990679094540613
458,20,0.6657789613848202
153,20,0.6657789613848202
514,20,0.6657789613848202
482,19,0.6324900133155792
478,19,0.6324900133155792
151,19,0.6324900133155792
546,19,0.6324900133155792
470,17,0.5659121171770972
493,17,0.5659121171770972
517,17,0.5659121171770972
432,17,0.5659121171770972
137,17,0.5659121171770972
147,16,0.5326231691078562
422,16,0.5326231691078562
212,16,0.5326231691078562
525,16,0.5326231691078562
237,15,0.4993342210386152
504,15,0.4993342210386152
327,15,0.4993342210386152
293,14,0.4660452729693742
276,14,0.4660452729693742
533,14,0.4660452729693742
483,14,0.4660452729693742
318,13,0.4327563249001331
329,13,0.4327563249001331
459,13,0.4327563249001331
383,13,0.4327563249001331
167,13,0.4327563249001331
236,13,0.4327563249001331
345,12,0.3994673768308922
508,12,0.3994673768308922
499,12,0.3994673768308922
379,12,0.3994673768308922
267,12,0.3994673768308922
326,12,0.3994673768308922
405,12,0.3994673768308922
495,12,0.3994673768308922
2010,12,0.3994673768308922
375,12,0.3994673768308922
519,12,0.3994673768308922
507,11,0.36617842876165113
462,11,0.36617842876165113
247,11,0.36617842876165113
128,11,0.36617842876165113
79,11,0.36617842876165113
537,11,0.36617842876165113
285,11,0.36617842876165113
529,10,0.3328894806924101
512,10,0.3328894806924101
