endstation,count,percentage
379,188,2.8519417475728157
507,175,2.6547330097087376
461,161,2.4423543689320386
498,151,2.2906553398058254
237,138,2.0934466019417477
528,138,2.0934466019417477
472,133,2.017597087378641
504,123,1.865898058252427
297,120,1.820388349514563
492,117,1.774878640776699
236,116,1.7597087378640777
487,102,1.5473300970873787
545,99,1.5018203883495147
2003,89,1.3501213592233008
518,89,1.3501213592233008
537,87,1.3197815533980581
497,87,1.3197815533980581
505,79,1.1984223300970873
511,78,1.183252427184466
519,78,1.183252427184466
174,72,1.0922330097087378
402,72,1.0922330097087378
325,71,1.0770631067961165
293,67,1.0163834951456312
403,67,1.0163834951456312
476,66,1.0012135922330099
523,61,0.9253640776699028
477,58,0.8798543689320388
439,58,0.8798543689320388
444,56,0.8495145631067961
433,56,0.8495145631067961
455,53,0.804004854368932
435,53,0.804004854368932
445,53,0.804004854368932
251,52,0.7888349514563107
326,52,0.7888349514563107
536,52,0.7888349514563107
496,51,0.7736650485436893
312,50,0.758495145631068
540,47,0.7129854368932039
285,46,0.6978155339805826
486,44,0.6674757281553397
265,44,0.6674757281553397
474,42,0.6371359223300971
160,42,0.6371359223300971
517,42,0.6371359223300971
501,42,0.6371359223300971
432,42,0.6371359223300971
2012,41,0.6219660194174758
546,41,0.6219660194174758
521,39,0.591626213592233
401,38,0.5764563106796117
428,38,0.5764563106796117
375,38,0.5764563106796117
281,35,0.5309466019417476
164,35,0.5309466019417476
161,35,0.5309466019417476
531,35,0.5309466019417476
305,34,0.5157766990291263
491,34,0.5157766990291263
473,34,0.5157766990291263
490,33,0.5006067961165049
167,33,0.5006067961165049
294,31,0.4702669902912621
290,30,0.45509708737864074
382,30,0.45509708737864074
263,30,0.45509708737864074
168,30,0.45509708737864074
454,29,0.4399271844660194
485,29,0.4399271844660194
2022,27,0.4095873786407767
442,27,0.4095873786407767
380,27,0.4095873786407767
438,26,0.39441747572815533
510,26,0.39441747572815533
317,26,0.39441747572815533
475,26,0.39441747572815533
493,25,0.379247572815534
229,25,0.379247572815534
300,25,0.379247572815534
440,25,0.379247572815534
516,25,0.379247572815534
394,23,0.3489077669902913
499,23,0.3489077669902913
345,23,0.3489077669902913
457,22,0.33373786407766987
151,22,0.33373786407766987
441,22,0.33373786407766987
522,22,0.33373786407766987
250,22,0.33373786407766987
526,22,0.33373786407766987
335,21,0.31856796116504854
267,21,0.31856796116504854
2006,21,0.31856796116504854
315,21,0.31856796116504854
410,21,0.31856796116504854
359,20,0.30339805825242716
252,20,0.30339805825242716
466,20,0.30339805825242716
336,19,0.28822815533980584
462,19,0.28822815533980584
361,19,0.28822815533980584
351,19,0.28822815533980584
295,19,0.28822815533980584
334,18,0.27305825242718446
465,18,0.27305825242718446
488,17,0.25788834951456313
367,17,0.25788834951456313
503,16,0.24271844660194172
279,16,0.24271844660194172
2009,16,0.24271844660194172
385,16,0.24271844660194172
482,16,0.24271844660194172
512,15,0.22754854368932037
128,15,0.22754854368932037
264,15,0.22754854368932037
153,15,0.22754854368932037
347,14,0.21237864077669902
259,14,0.21237864077669902
483,14,0.21237864077669902
434,14,0.21237864077669902
426,13,0.19720873786407767
332,13,0.19720873786407767
446,13,0.19720873786407767
363,13,0.19720873786407767
358,13,0.19720873786407767
387,13,0.19720873786407767
284,13,0.19720873786407767
301,13,0.19720873786407767
212,12,0.1820388349514563
509,12,0.1820388349514563
411,12,0.1820388349514563
356,12,0.1820388349514563
228,12,0.1820388349514563
280,12,0.1820388349514563
368,12,0.1820388349514563
79,11,0.16686893203883493
459,11,0.16686893203883493
470,11,0.16686893203883493
450,11,0.16686893203883493
150,11,0.16686893203883493
393,11,0.16686893203883493
348,11,0.16686893203883493
467,10,0.15169902912621358
223,10,0.15169902912621358
2000,10,0.15169902912621358
306,10,0.15169902912621358
341,10,0.15169902912621358
2023,10,0.15169902912621358
412,10,0.15169902912621358
350,10,0.15169902912621358
415,10,0.15169902912621358
82,10,0.15169902912621358
268,9,0.13652912621359223
330,9,0.13652912621359223
481,9,0.13652912621359223
72,9,0.13652912621359223
127,9,0.13652912621359223
266,9,0.13652912621359223
456,9,0.13652912621359223
532,9,0.13652912621359223
464,8,0.12135922330097086
224,8,0.12135922330097086
116,8,0.12135922330097086
303,8,0.12135922330097086
3002,8,0.12135922330097086
479,8,0.12135922330097086
422,8,0.12135922330097086
369,8,0.12135922330097086
383,8,0.12135922330097086
355,8,0.12135922330097086
405,8,0.12135922330097086
453,8,0.12135922330097086
357,8,0.12135922330097086
349,8,0.12135922330097086
502,8,0.12135922330097086
2021,8,0.12135922330097086
173,7,0.10618932038834951
307,7,0.10618932038834951
494,7,0.10618932038834951
533,7,0.10618932038834951
427,7,0.10618932038834951
534,7,0.10618932038834951
318,7,0.10618932038834951
484,7,0.10618932038834951
458,7,0.10618932038834951
404,7,0.10618932038834951
377,7,0.10618932038834951
463,6,0.09101941747572816
261,6,0.09101941747572816
352,6,0.09101941747572816
525,6,0.09101941747572816
539,6,0.09101941747572816
296,6,0.09101941747572816
2010,6,0.09101941747572816
489,6,0.09101941747572816
340,6,0.09101941747572816
529,6,0.09101941747572816
337,6,0.09101941747572816
310,5,0.07584951456310679
195,5,0.07584951456310679
316,5,0.07584951456310679
2017,5,0.07584951456310679
329,5,0.07584951456310679
304,5,0.07584951456310679
274,5,0.07584951456310679
257,5,0.07584951456310679
449,5,0.07584951456310679
147,5,0.07584951456310679
515,5,0.07584951456310679
520,4,0.06067961165048543
495,4,0.06067961165048543
530,4,0.06067961165048543
319,4,0.06067961165048543
225,4,0.06067961165048543
468,4,0.06067961165048543
408,4,0.06067961165048543
388,4,0.06067961165048543
342,4,0.06067961165048543
260,4,0.06067961165048543
2004,4,0.06067961165048543
339,4,0.06067961165048543
514,4,0.06067961165048543
311,4,0.06067961165048543
83,4,0.06067961165048543
448,4,0.06067961165048543
327,4,0.06067961165048543
137,4,0.06067961165048543
346,3,0.04550970873786408
249,3,0.04550970873786408
309,3,0.04550970873786408
146,3,0.04550970873786408
423,3,0.04550970873786408
447,3,0.04550970873786408
362,3,0.04550970873786408
217,3,0.04550970873786408
376,3,0.04550970873786408
271,3,0.04550970873786408
389,3,0.04550970873786408
238,3,0.04550970873786408
395,3,0.04550970873786408
420,3,0.04550970873786408
2002,3,0.04550970873786408
308,3,0.04550970873786408
298,3,0.04550970873786408
409,3,0.04550970873786408
478,2,0.030339805825242715
360,2,0.030339805825242715
218,2,0.030339805825242715
216,2,0.030339805825242715
2008,2,0.030339805825242715
320,2,0.030339805825242715
365,2,0.030339805825242715
247,2,0.030339805825242715
430,2,0.030339805825242715
302,2,0.030339805825242715
366,2,0.030339805825242715
276,2,0.030339805825242715
508,2,0.030339805825242715
469,2,0.030339805825242715
407,1,0.015169902912621358
144,1,0.015169902912621358
354,1,0.015169902912621358
386,1,0.015169902912621358
323,1,0.015169902912621358
406,1,0.015169902912621358
419,1,0.015169902912621358
397,1,0.015169902912621358
400,1,0.015169902912621358
243,1,0.015169902912621358
291,1,0.015169902912621358
471,1,0.015169902912621358
500,1,0.015169902912621358
282,1,0.015169902912621358
270,1,0.015169902912621358
328,1,0.015169902912621358
313,1,0.015169902912621358
343,1,0.015169902912621358
384,1,0.015169902912621358
399,1,0.015169902912621358
321,1,0.015169902912621358
331,1,0.015169902912621358
392,1,0.015169902912621358
314,1,0.015169902912621358
460,1,0.015169902912621358
421,1,0.015169902912621358
232,1,0.015169902912621358
