endstation,count,percentage
349,64,3.1189083820662766
251,61,2.9727095516569197
531,56,2.729044834307992
250,52,2.53411306042885
259,51,2.4853801169590644
473,51,2.4853801169590644
532,47,2.290448343079922
312,46,2.241715399610136
293,42,2.046783625730994
285,38,1.8518518518518516
151,34,1.6569200779727096
401,34,1.6569200779727096
307,33,1.608187134502924
128,31,1.5107212475633527
444,28,1.364522417153996
474,26,1.267056530214425
481,26,1.267056530214425
265,25,1.2183235867446394
497,24,1.1695906432748537
264,24,1.1695906432748537
342,23,1.120857699805068
315,22,1.0721247563352825
268,22,1.0721247563352825
195,22,1.0721247563352825
348,21,1.023391812865497
341,21,1.023391812865497
229,21,1.023391812865497
428,20,0.9746588693957114
445,18,0.8771929824561403
359,18,0.8771929824561403
537,17,0.8284600389863548
284,16,0.7797270955165692
539,16,0.7797270955165692
296,16,0.7797270955165692
394,15,0.7309941520467835
317,15,0.7309941520467835
2009,15,0.7309941520467835
295,14,0.682261208576998
301,14,0.682261208576998
410,14,0.682261208576998
311,14,0.682261208576998
471,14,0.682261208576998
303,14,0.682261208576998
502,14,0.682261208576998
2010,13,0.6335282651072125
472,12,0.5847953216374269
540,12,0.5847953216374269
326,12,0.5847953216374269
279,12,0.5847953216374269
439,12,0.5847953216374269
400,12,0.5847953216374269
168,12,0.5847953216374269
350,11,0.5360623781676412
2002,11,0.5360623781676412
340,11,0.5360623781676412
361,11,0.5360623781676412
300,11,0.5360623781676412
263,11,0.5360623781676412
383,11,0.5360623781676412
432,10,0.4873294346978557
382,10,0.4873294346978557
237,10,0.4873294346978557
2004,10,0.4873294346978557
347,10,0.4873294346978557
504,9,0.43859649122807015
356,9,0.43859649122807015
411,9,0.43859649122807015
486,9,0.43859649122807015
498,9,0.43859649122807015
302,9,0.43859649122807015
516,8,0.3898635477582846
161,8,0.3898635477582846
503,8,0.3898635477582846
528,8,0.3898635477582846
331,8,0.3898635477582846
345,8,0.3898635477582846
297,8,0.3898635477582846
387,8,0.3898635477582846
82,8,0.3898635477582846
438,8,0.3898635477582846
377,7,0.341130604288499
393,7,0.341130604288499
517,7,0.341130604288499
127,7,0.341130604288499
257,7,0.341130604288499
483,7,0.341130604288499
433,7,0.341130604288499
492,7,0.341130604288499
357,7,0.341130604288499
380,7,0.341130604288499
152,7,0.341130604288499
545,7,0.341130604288499
332,7,0.341130604288499
79,6,0.29239766081871343
329,6,0.29239766081871343
368,6,0.29239766081871343
511,6,0.29239766081871343
412,6,0.29239766081871343
507,6,0.29239766081871343
435,6,0.29239766081871343
316,6,0.29239766081871343
267,6,0.29239766081871343
318,6,0.29239766081871343
546,6,0.29239766081871343
337,6,0.29239766081871343
440,6,0.29239766081871343
330,6,0.29239766081871343
236,6,0.29239766081871343
174,6,0.29239766081871343
305,6,0.29239766081871343
363,5,0.24366471734892786
389,5,0.24366471734892786
2012,5,0.24366471734892786
304,5,0.24366471734892786
351,5,0.24366471734892786
526,5,0.24366471734892786
521,5,0.24366471734892786
150,5,0.24366471734892786
402,5,0.24366471734892786
319,5,0.24366471734892786
224,5,0.24366471734892786
266,4,0.1949317738791423
2022,4,0.1949317738791423
336,4,0.1949317738791423
460,4,0.1949317738791423
408,4,0.1949317738791423
294,4,0.1949317738791423
325,4,0.1949317738791423
534,4,0.1949317738791423
