endstation,count,percentage
459,123,3.226652675760756
380,95,2.492130115424974
497,91,2.3871983210912906
402,83,2.1773347324239243
223,67,1.7576075550891919
462,64,1.6789087093389297
116,64,1.6789087093389297
521,61,1.6002098635886672
509,61,1.6002098635886672
293,58,1.521511017838405
482,57,1.4952780692549843
284,56,1.4690451206715633
496,55,1.4428121720881428
294,54,1.4165792235047219
358,53,1.3903462749213011
435,47,1.2329485834207765
434,47,1.2329485834207765
368,43,1.1280167890870934
334,42,1.1017838405036726
519,42,1.1017838405036726
383,40,1.049317943336831
346,40,1.049317943336831
404,40,1.049317943336831
463,40,1.049317943336831
461,39,1.0230849947534104
503,38,0.9968520461699895
382,36,0.944386149003148
405,36,0.944386149003148
466,35,0.9181532004197271
475,33,0.8656873032528857
212,33,0.8656873032528857
168,31,0.8132214060860441
494,30,0.7869884575026233
280,30,0.7869884575026233
444,30,0.7869884575026233
247,29,0.7607555089192025
505,29,0.7607555089192025
345,28,0.7345225603357817
375,28,0.7345225603357817
523,27,0.7082896117523609
472,27,0.7082896117523609
426,27,0.7082896117523609
439,26,0.6820566631689402
127,26,0.6820566631689402
300,25,0.6558237145855194
2003,24,0.6295907660020986
470,24,0.6295907660020986
236,24,0.6295907660020986
489,23,0.6033578174186778
514,23,0.6033578174186778
285,23,0.6033578174186778
325,22,0.577124868835257
515,22,0.577124868835257
369,22,0.577124868835257
455,22,0.577124868835257
488,22,0.577124868835257
474,22,0.577124868835257
537,21,0.5508919202518363
3002,21,0.5508919202518363
508,21,0.5508919202518363
487,21,0.5508919202518363
297,20,0.5246589716684155
237,20,0.5246589716684155
347,20,0.5246589716684155
252,20,0.5246589716684155
128,20,0.5246589716684155
545,20,0.5246589716684155
476,19,0.49842602308499473
458,18,0.472193074501574
238,18,0.472193074501574
348,18,0.472193074501574
477,18,0.472193074501574
493,18,0.472193074501574
327,18,0.472193074501574
486,18,0.472193074501574
446,17,0.4459601259181532
490,17,0.4459601259181532
357,17,0.4459601259181532
491,16,0.4197271773347324
388,16,0.4197271773347324
453,16,0.4197271773347324
306,15,0.3934942287513116
478,15,0.3934942287513116
530,15,0.3934942287513116
225,15,0.3934942287513116
546,15,0.3934942287513116
303,15,0.3934942287513116
510,15,0.3934942287513116
164,14,0.36726128016789084
336,14,0.36726128016789084
250,13,0.3410283315844701
445,13,0.3410283315844701
465,13,0.3410283315844701
329,13,0.3410283315844701
363,13,0.3410283315844701
450,13,0.3410283315844701
536,13,0.3410283315844701
504,13,0.3410283315844701
511,12,0.3147953830010493
484,12,0.3147953830010493
72,12,0.3147953830010493
2021,12,0.3147953830010493
448,11,0.2885624344176285
276,11,0.2885624344176285
479,11,0.2885624344176285
498,11,0.2885624344176285
433,11,0.2885624344176285
512,11,0.2885624344176285
229,11,0.2885624344176285
267,11,0.2885624344176285
432,11,0.2885624344176285
251,11,0.2885624344176285
447,11,0.2885624344176285
152,11,0.2885624344176285
281,11,0.2885624344176285
147,10,0.26232948583420773
410,10,0.26232948583420773
518,10,0.26232948583420773
79,10,0.26232948583420773
528,10,0.26232948583420773
161,10,0.26232948583420773
2010,9,0.236096537250787
257,9,0.236096537250787
153,9,0.236096537250787
483,9,0.236096537250787
480,9,0.236096537250787
438,9,0.236096537250787
312,9,0.236096537250787
499,9,0.236096537250787
2004,9,0.236096537250787
495,9,0.236096537250787
540,9,0.236096537250787
174,8,0.2098635886673662
403,8,0.2098635886673662
367,8,0.2098635886673662
335,8,0.2098635886673662
379,8,0.2098635886673662
355,8,0.2098635886673662
195,8,0.2098635886673662
151,8,0.2098635886673662
301,8,0.2098635886673662
442,7,0.18363064008394542
449,7,0.18363064008394542
318,7,0.18363064008394542
428,7,0.18363064008394542
529,7,0.18363064008394542
401,7,0.18363064008394542
268,7,0.18363064008394542
356,7,0.18363064008394542
517,7,0.18363064008394542
326,7,0.18363064008394542
385,7,0.18363064008394542
317,7,0.18363064008394542
500,6,0.15739769150052466
507,6,0.15739769150052466
377,6,0.15739769150052466
263,6,0.15739769150052466
362,6,0.15739769150052466
2006,6,0.15739769150052466
352,6,0.15739769150052466
304,6,0.15739769150052466
422,6,0.15739769150052466
265,6,0.15739769150052466
457,6,0.15739769150052466
456,5,0.13116474291710387
532,5,0.13116474291710387
150,5,0.13116474291710387
526,5,0.13116474291710387
309,5,0.13116474291710387
531,5,0.13116474291710387
160,5,0.13116474291710387
415,5,0.13116474291710387
533,5,0.13116474291710387
522,4,0.1049317943336831
361,4,0.1049317943336831
473,4,0.1049317943336831
440,4,0.1049317943336831
328,4,0.1049317943336831
468,4,0.1049317943336831
394,4,0.1049317943336831
492,4,0.1049317943336831
2012,4,0.1049317943336831
464,4,0.1049317943336831
376,4,0.1049317943336831
167,4,0.1049317943336831
320,3,0.07869884575026233
513,3,0.07869884575026233
349,3,0.07869884575026233
539,3,0.07869884575026233
143,3,0.07869884575026233
485,3,0.07869884575026233
