endstation,count,percentage
236,137,3.002410694718387
293,100,2.1915406530791146
312,90,1.9723865877712032
432,87,1.9066403681788298
401,83,1.8189787420556651
285,71,1.5559938636861714
317,68,1.490247644093798
445,66,1.4464168310322156
394,64,1.4025860179706333
250,62,1.358755204909051
251,60,1.314924391847469
497,56,1.2272627657243043
504,55,1.2053473591935129
438,54,1.183431952662722
345,54,1.183431952662722
301,54,1.183431952662722
435,53,1.1615165461319308
151,52,1.1396011396011396
433,50,1.0957703265395573
507,49,1.0738549200087661
531,48,1.051939513477975
375,45,0.9861932938856016
483,45,0.9861932938856016
403,44,0.9642778873548105
161,44,0.9642778873548105
511,43,0.9423624808240192
229,42,0.9204470742932281
361,41,0.898531667762437
536,40,0.8766162612316459
410,40,0.8766162612316459
265,40,0.8766162612316459
128,38,0.8327854481700635
545,38,0.8327854481700635
383,37,0.8108700416392725
368,37,0.8108700416392725
411,37,0.8108700416392725
393,36,0.7889546351084813
518,35,0.7670392285776901
428,35,0.7670392285776901
297,34,0.745123822046899
402,33,0.7232084155161078
382,32,0.7012930089853167
380,32,0.7012930089853167
252,31,0.6793776024545255
348,31,0.6793776024545255
455,30,0.6574621959237344
150,30,0.6574621959237344
2003,30,0.6574621959237344
294,30,0.6574621959237344
168,30,0.6574621959237344
476,29,0.6355467893929432
537,29,0.6355467893929432
466,28,0.6136313828621521
496,28,0.6136313828621521
439,27,0.591715976331361
2012,27,0.591715976331361
502,27,0.591715976331361
295,26,0.5698005698005698
326,26,0.5698005698005698
487,25,0.5478851632697787
388,24,0.5259697567389875
263,24,0.5259697567389875
2010,24,0.5259697567389875
369,24,0.5259697567389875
311,23,0.5040543502081963
528,22,0.48213894367740523
325,22,0.48213894367740523
461,22,0.48213894367740523
266,22,0.48213894367740523
173,22,0.48213894367740523
300,22,0.48213894367740523
349,21,0.46022353714661407
491,21,0.46022353714661407
540,21,0.46022353714661407
356,21,0.46022353714661407
459,21,0.46022353714661407
412,20,0.43830813061582297
127,20,0.43830813061582297
404,20,0.43830813061582297
475,20,0.43830813061582297
444,20,0.43830813061582297
223,19,0.41639272408503175
532,19,0.41639272408503175
284,19,0.41639272408503175
116,19,0.41639272408503175
350,18,0.39447731755424065
519,18,0.39447731755424065
307,18,0.39447731755424065
2009,18,0.39447731755424065
473,18,0.39447731755424065
347,18,0.39447731755424065
280,18,0.39447731755424065
160,17,0.3725619110234495
472,17,0.3725619110234495
315,16,0.35064650449265833
257,16,0.35064650449265833
2004,16,0.35064650449265833
335,16,0.35064650449265833
490,16,0.35064650449265833
334,16,0.35064650449265833
358,16,0.35064650449265833
357,15,0.3287310979618672
303,15,0.3287310979618672
501,15,0.3287310979618672
174,15,0.3287310979618672
302,15,0.3287310979618672
237,15,0.3287310979618672
521,14,0.30681569143107607
386,13,0.2849002849002849
440,13,0.2849002849002849
503,13,0.2849002849002849
167,13,0.2849002849002849
442,13,0.2849002849002849
336,13,0.2849002849002849
268,13,0.2849002849002849
379,12,0.26298487836949375
359,12,0.26298487836949375
259,12,0.26298487836949375
340,12,0.26298487836949375
296,11,0.24106947183870261
387,11,0.24106947183870261
305,11,0.24106947183870261
238,11,0.24106947183870261
362,11,0.24106947183870261
463,11,0.24106947183870261
505,11,0.24106947183870261
546,10,0.21915406530791148
462,10,0.21915406530791148
331,10,0.21915406530791148
306,10,0.21915406530791148
351,10,0.21915406530791148
454,10,0.21915406530791148
341,10,0.21915406530791148
319,9,0.19723865877712032
327,9,0.19723865877712032
264,9,0.19723865877712032
522,9,0.19723865877712032
446,9,0.19723865877712032
426,9,0.19723865877712032
377,9,0.19723865877712032
332,9,0.19723865877712032
164,9,0.19723865877712032
281,9,0.19723865877712032
247,9,0.19723865877712032
212,9,0.19723865877712032
482,9,0.19723865877712032
279,8,0.17532325224632916
467,8,0.17532325224632916
329,8,0.17532325224632916
408,8,0.17532325224632916
523,8,0.17532325224632916
304,8,0.17532325224632916
485,8,0.17532325224632916
342,8,0.17532325224632916
470,8,0.17532325224632916
346,8,0.17532325224632916
539,8,0.17532325224632916
498,8,0.17532325224632916
195,8,0.17532325224632916
290,8,0.17532325224632916
434,8,0.17532325224632916
493,8,0.17532325224632916
385,7,0.15340784571553803
308,7,0.15340784571553803
414,7,0.15340784571553803
153,7,0.15340784571553803
376,7,0.15340784571553803
2023,7,0.15340784571553803
2000,7,0.15340784571553803
225,6,0.13149243918474687
515,6,0.13149243918474687
516,6,0.13149243918474687
405,6,0.13149243918474687
267,6,0.13149243918474687
474,6,0.13149243918474687
494,6,0.13149243918474687
146,6,0.13149243918474687
2022,6,0.13149243918474687
495,6,0.13149243918474687
533,6,0.13149243918474687
328,6,0.13149243918474687
355,6,0.13149243918474687
464,5,0.10957703265395574
330,5,0.10957703265395574
477,5,0.10957703265395574
509,5,0.10957703265395574
232,5,0.10957703265395574
339,5,0.10957703265395574
2008,5,0.10957703265395574
224,5,0.10957703265395574
481,4,0.08766162612316458
499,4,0.08766162612316458
441,4,0.08766162612316458
400,4,0.08766162612316458
367,4,0.08766162612316458
79,4,0.08766162612316458
276,4,0.08766162612316458
430,4,0.08766162612316458
343,4,0.08766162612316458
489,4,0.08766162612316458
143,4,0.08766162612316458
422,4,0.08766162612316458
415,4,0.08766162612316458
448,4,0.08766162612316458
460,4,0.08766162612316458
488,4,0.08766162612316458
2017,4,0.08766162612316458
3002,3,0.06574621959237344
399,3,0.06574621959237344
486,3,0.06574621959237344
456,3,0.06574621959237344
260,3,0.06574621959237344
271,3,0.06574621959237344
318,3,0.06574621959237344
398,3,0.06574621959237344
418,3,0.06574621959237344
512,3,0.06574621959237344
291,3,0.06574621959237344
2002,3,0.06574621959237344
352,3,0.06574621959237344
465,3,0.06574621959237344
453,3,0.06574621959237344
82,3,0.06574621959237344
147,3,0.06574621959237344
526,3,0.06574621959237344
137,3,0.06574621959237344
157,2,0.04383081306158229
363,2,0.04383081306158229
360,2,0.04383081306158229
529,2,0.04383081306158229
520,2,0.04383081306158229
471,2,0.04383081306158229
309,2,0.04383081306158229
242,2,0.04383081306158229
500,2,0.04383081306158229
320,2,0.04383081306158229
275,2,0.04383081306158229
447,2,0.04383081306158229
337,2,0.04383081306158229
72,2,0.04383081306158229
310,2,0.04383081306158229
514,2,0.04383081306158229
152,2,0.04383081306158229
458,2,0.04383081306158229
517,2,0.04383081306158229
270,2,0.04383081306158229
508,2,0.04383081306158229
249,2,0.04383081306158229
316,2,0.04383081306158229
457,2,0.04383081306158229
436,1,0.021915406530791146
469,1,0.021915406530791146
372,1,0.021915406530791146
313,1,0.021915406530791146
431,1,0.021915406530791146
396,1,0.021915406530791146
525,1,0.021915406530791146
421,1,0.021915406530791146
510,1,0.021915406530791146
416,1,0.021915406530791146
409,1,0.021915406530791146
323,1,0.021915406530791146
289,1,0.021915406530791146
314,1,0.021915406530791146
530,1,0.021915406530791146
217,1,0.021915406530791146
344,1,0.021915406530791146
449,1,0.021915406530791146
2021,1,0.021915406530791146
406,1,0.021915406530791146
248,1,0.021915406530791146
443,1,0.021915406530791146
