endstation,count,percentage
426,209,6.945829179129278
514,106,3.5227650382186773
3002,106,3.5227650382186773
225,104,3.456297773346627
327,102,3.389830508474576
358,81,2.6919242273180455
530,81,2.6919242273180455
508,58,1.927550681289465
478,49,1.6284479893652375
329,43,1.429046194749086
72,43,1.429046194749086
521,43,1.429046194749086
2008,43,1.429046194749086
347,42,1.3958125623130608
309,40,1.3293452974410103
238,37,1.2296444001329345
147,37,1.2296444001329345
382,35,1.163177135260884
462,34,1.1299435028248588
368,34,1.1299435028248588
363,32,1.0634762379528082
405,32,1.0634762379528082
328,31,1.030242605516783
304,31,1.030242605516783
489,30,0.9970089730807578
458,27,0.897308075772682
515,27,0.897308075772682
449,26,0.8640744433366567
127,26,0.8640744433366567
525,26,0.8640744433366567
513,25,0.8308408109006314
450,24,0.7976071784646062
499,24,0.7976071784646062
404,23,0.7643735460285809
345,23,0.7643735460285809
152,22,0.7311399135925557
529,22,0.7311399135925557
383,21,0.6979062811565304
422,21,0.6979062811565304
306,21,0.6979062811565304
285,21,0.6979062811565304
284,20,0.6646726487205051
483,20,0.6646726487205051
388,19,0.6314390162844798
488,19,0.6314390162844798
303,19,0.6314390162844798
168,18,0.5982053838484547
496,18,0.5982053838484547
448,18,0.5982053838484547
380,18,0.5982053838484547
495,17,0.5649717514124294
477,17,0.5649717514124294
444,17,0.5649717514124294
319,17,0.5649717514124294
435,17,0.5649717514124294
479,16,0.5317381189764041
445,15,0.4985044865403789
497,14,0.4652708541043536
376,14,0.4652708541043536
523,14,0.4652708541043536
423,13,0.43203722166832836
375,13,0.43203722166832836
212,13,0.43203722166832836
509,13,0.43203722166832836
475,13,0.43203722166832836
461,13,0.43203722166832836
334,13,0.43203722166832836
2010,13,0.43203722166832836
427,13,0.43203722166832836
2004,12,0.3988035892323031
490,12,0.3988035892323031
457,12,0.3988035892323031
336,12,0.3988035892323031
348,11,0.36556995679627785
2006,11,0.36556995679627785
453,11,0.36556995679627785
293,11,0.36556995679627785
223,11,0.36556995679627785
79,11,0.36556995679627785
137,10,0.33233632436025257
459,10,0.33233632436025257
224,10,0.33233632436025257
236,10,0.33233632436025257
151,10,0.33233632436025257
249,10,0.33233632436025257
446,9,0.29910269192422734
498,9,0.29910269192422734
415,9,0.29910269192422734
512,9,0.29910269192422734
276,9,0.29910269192422734
466,9,0.29910269192422734
417,9,0.29910269192422734
251,8,0.26586905948820205
260,8,0.26586905948820205
259,8,0.26586905948820205
402,8,0.26586905948820205
519,8,0.26586905948820205
369,8,0.26586905948820205
116,8,0.26586905948820205
294,8,0.26586905948820205
248,7,0.2326354270521768
128,7,0.2326354270521768
280,7,0.2326354270521768
442,7,0.2326354270521768
2021,7,0.2326354270521768
482,7,0.2326354270521768
247,7,0.2326354270521768
195,7,0.2326354270521768
250,7,0.2326354270521768
316,7,0.2326354270521768
161,7,0.2326354270521768
315,7,0.2326354270521768
476,6,0.19940179461615154
387,6,0.19940179461615154
146,6,0.19940179461615154
377,6,0.19940179461615154
403,6,0.19940179461615154
428,6,0.19940179461615154
433,6,0.19940179461615154
265,6,0.19940179461615154
537,6,0.19940179461615154
153,6,0.19940179461615154
346,6,0.19940179461615154
281,5,0.16616816218012628
531,5,0.16616816218012628
447,5,0.16616816218012628
432,5,0.16616816218012628
493,5,0.16616816218012628
229,5,0.16616816218012628
279,5,0.16616816218012628
268,5,0.16616816218012628
504,5,0.16616816218012628
463,4,0.13293452974410103
150,4,0.13293452974410103
300,4,0.13293452974410103
484,4,0.13293452974410103
252,4,0.13293452974410103
301,4,0.13293452974410103
257,4,0.13293452974410103
468,4,0.13293452974410103
264,4,0.13293452974410103
470,4,0.13293452974410103
401,4,0.13293452974410103
237,4,0.13293452974410103
494,4,0.13293452974410103
438,4,0.13293452974410103
318,4,0.13293452974410103
480,4,0.13293452974410103
492,3,0.09970089730807577
518,3,0.09970089730807577
311,3,0.09970089730807577
367,3,0.09970089730807577
469,3,0.09970089730807577
511,3,0.09970089730807577
439,3,0.09970089730807577
472,3,0.09970089730807577
505,3,0.09970089730807577
546,3,0.09970089730807577
502,3,0.09970089730807577
474,3,0.09970089730807577
540,3,0.09970089730807577
2003,3,0.09970089730807577
500,3,0.09970089730807577
263,3,0.09970089730807577
486,3,0.09970089730807577
359,3,0.09970089730807577
312,2,0.06646726487205051
501,2,0.06646726487205051
411,2,0.06646726487205051
522,2,0.06646726487205051
342,2,0.06646726487205051
160,2,0.06646726487205051
323,2,0.06646726487205051
393,2,0.06646726487205051
350,2,0.06646726487205051
325,2,0.06646726487205051
307,2,0.06646726487205051
473,2,0.06646726487205051
174,2,0.06646726487205051
441,2,0.06646726487205051
317,2,0.06646726487205051
379,2,0.06646726487205051
330,2,0.06646726487205051
267,2,0.06646726487205051
83,2,0.06646726487205051
326,2,0.06646726487205051
386,2,0.06646726487205051
297,2,0.06646726487205051
164,2,0.06646726487205051
360,2,0.06646726487205051
335,2,0.06646726487205051
465,2,0.06646726487205051
507,2,0.06646726487205051
365,1,0.03323363243602526
545,1,0.03323363243602526
261,1,0.03323363243602526
173,1,0.03323363243602526
331,1,0.03323363243602526
356,1,0.03323363243602526
532,1,0.03323363243602526
310,1,0.03323363243602526
351,1,0.03323363243602526
357,1,0.03323363243602526
291,1,0.03323363243602526
340,1,0.03323363243602526
392,1,0.03323363243602526
487,1,0.03323363243602526
2012,1,0.03323363243602526
410,1,0.03323363243602526
528,1,0.03323363243602526
414,1,0.03323363243602526
400,1,0.03323363243602526
407,1,0.03323363243602526
355,1,0.03323363243602526
385,1,0.03323363243602526
456,1,0.03323363243602526
394,1,0.03323363243602526
503,1,0.03323363243602526
434,1,0.03323363243602526
533,1,0.03323363243602526
440,1,0.03323363243602526
217,1,0.03323363243602526
244,1,0.03323363243602526
337,1,0.03323363243602526
460,1,0.03323363243602526
2023,1,0.03323363243602526
491,1,0.03323363243602526
536,1,0.03323363243602526
