endstation,count,percentage
306,123,6.598712446351931
415,65,3.487124463519313
307,64,3.4334763948497855
387,52,2.7896995708154506
308,43,2.3068669527897
147,41,2.199570815450644
386,40,2.1459227467811157
360,40,2.1459227467811157
151,40,2.1459227467811157
351,39,2.092274678111588
316,35,1.8776824034334765
337,30,1.6094420600858368
264,29,1.555793991416309
401,28,1.502145922746781
259,27,1.448497854077253
279,25,1.3412017167381975
224,24,1.2875536480686696
340,23,1.2339055793991416
304,23,1.2339055793991416
319,23,1.2339055793991416
361,23,1.2339055793991416
82,22,1.1802575107296138
195,22,1.1802575107296138
315,20,1.0729613733905579
355,19,1.01931330472103
146,18,0.9656652360515022
327,18,0.9656652360515022
417,18,0.9656652360515022
380,18,0.9656652360515022
531,18,0.9656652360515022
376,17,0.9120171673819742
250,17,0.9120171673819742
127,16,0.8583690987124464
497,15,0.8047210300429184
260,15,0.8047210300429184
79,15,0.8047210300429184
347,14,0.7510729613733905
435,14,0.7510729613733905
350,14,0.7510729613733905
392,13,0.6974248927038627
128,13,0.6974248927038627
330,12,0.6437768240343348
232,12,0.6437768240343348
502,11,0.5901287553648069
311,11,0.5901287553648069
363,11,0.5901287553648069
3002,11,0.5901287553648069
249,11,0.5901287553648069
2008,11,0.5901287553648069
309,11,0.5901287553648069
291,10,0.5364806866952789
331,10,0.5364806866952789
320,10,0.5364806866952789
263,10,0.5364806866952789
534,10,0.5364806866952789
293,10,0.5364806866952789
285,10,0.5364806866952789
228,10,0.5364806866952789
507,9,0.4828326180257511
257,9,0.4828326180257511
152,9,0.4828326180257511
408,9,0.4828326180257511
487,9,0.4828326180257511
2009,9,0.4828326180257511
410,9,0.4828326180257511
428,8,0.4291845493562232
251,8,0.4291845493562232
268,8,0.4291845493562232
433,8,0.4291845493562232
358,8,0.4291845493562232
382,7,0.37553648068669526
523,7,0.37553648068669526
412,7,0.37553648068669526
2004,7,0.37553648068669526
321,7,0.37553648068669526
510,7,0.37553648068669526
325,7,0.37553648068669526
295,7,0.37553648068669526
217,6,0.3218884120171674
329,6,0.3218884120171674
407,6,0.3218884120171674
349,6,0.3218884120171674
312,6,0.3218884120171674
377,6,0.3218884120171674
233,5,0.26824034334763946
265,5,0.26824034334763946
375,5,0.26824034334763946
492,5,0.26824034334763946
402,5,0.26824034334763946
297,5,0.26824034334763946
284,5,0.26824034334763946
406,5,0.26824034334763946
2000,5,0.26824034334763946
326,5,0.26824034334763946
237,5,0.26824034334763946
427,5,0.26824034334763946
296,4,0.2145922746781116
501,4,0.2145922746781116
430,4,0.2145922746781116
345,4,0.2145922746781116
300,4,0.2145922746781116
341,4,0.2145922746781116
465,4,0.2145922746781116
476,4,0.2145922746781116
432,4,0.2145922746781116
229,4,0.2145922746781116
521,4,0.2145922746781116
404,4,0.2145922746781116
439,4,0.2145922746781116
301,4,0.2145922746781116
2010,4,0.2145922746781116
368,4,0.2145922746781116
400,4,0.2145922746781116
168,3,0.1609442060085837
394,3,0.1609442060085837
274,3,0.1609442060085837
494,3,0.1609442060085837
511,3,0.1609442060085837
383,3,0.1609442060085837
414,3,0.1609442060085837
369,3,0.1609442060085837
442,3,0.1609442060085837
504,3,0.1609442060085837
438,3,0.1609442060085837
303,3,0.1609442060085837
348,3,0.1609442060085837
317,3,0.1609442060085837
280,3,0.1609442060085837
491,3,0.1609442060085837
346,3,0.1609442060085837
150,3,0.1609442060085837
486,3,0.1609442060085837
393,3,0.1609442060085837
532,2,0.1072961373390558
529,2,0.1072961373390558
440,2,0.1072961373390558
218,2,0.1072961373390558
2003,2,0.1072961373390558
537,2,0.1072961373390558
455,2,0.1072961373390558
453,2,0.1072961373390558
357,2,0.1072961373390558
426,2,0.1072961373390558
245,2,0.1072961373390558
398,2,0.1072961373390558
516,2,0.1072961373390558
525,2,0.1072961373390558
445,2,0.1072961373390558
339,2,0.1072961373390558
403,2,0.1072961373390558
446,2,0.1072961373390558
356,2,0.1072961373390558
481,2,0.1072961373390558
223,2,0.1072961373390558
236,2,0.1072961373390558
462,2,0.1072961373390558
262,2,0.1072961373390558
248,2,0.1072961373390558
143,2,0.1072961373390558
276,2,0.1072961373390558
328,2,0.1072961373390558
342,2,0.1072961373390558
505,2,0.1072961373390558
266,2,0.1072961373390558
514,2,0.1072961373390558
161,2,0.1072961373390558
471,2,0.1072961373390558
528,2,0.1072961373390558
323,2,0.1072961373390558
367,2,0.1072961373390558
212,2,0.1072961373390558
545,2,0.1072961373390558
546,1,0.0536480686695279
411,1,0.0536480686695279
467,1,0.0536480686695279
473,1,0.0536480686695279
469,1,0.0536480686695279
482,1,0.0536480686695279
153,1,0.0536480686695279
2023,1,0.0536480686695279
2001,1,0.0536480686695279
539,1,0.0536480686695279
298,1,0.0536480686695279
513,1,0.0536480686695279
488,1,0.0536480686695279
499,1,0.0536480686695279
2002,1,0.0536480686695279
458,1,0.0536480686695279
2012,1,0.0536480686695279
463,1,0.0536480686695279
157,1,0.0536480686695279
466,1,0.0536480686695279
474,1,0.0536480686695279
540,1,0.0536480686695279
310,1,0.0536480686695279
484,1,0.0536480686695279
267,1,0.0536480686695279
391,1,0.0536480686695279
536,1,0.0536480686695279
448,1,0.0536480686695279
459,1,0.0536480686695279
72,1,0.0536480686695279
294,1,0.0536480686695279
324,1,0.0536480686695279
252,1,0.0536480686695279
305,1,0.0536480686695279
336,1,0.0536480686695279
533,1,0.0536480686695279
480,1,0.0536480686695279
216,1,0.0536480686695279
477,1,0.0536480686695279
241,1,0.0536480686695279
174,1,0.0536480686695279
390,1,0.0536480686695279
379,1,0.0536480686695279
483,1,0.0536480686695279
489,1,0.0536480686695279
434,1,0.0536480686695279
247,1,0.0536480686695279
332,1,0.0536480686695279
508,1,0.0536480686695279
