endstation,count,percentage
375,104,2.262345007613661
358,97,2.110071785947357
483,94,2.0448118338046553
382,93,2.0230585164237547
293,90,1.957798564281053
368,85,1.8490319773765498
127,80,1.7402653904720469
284,75,1.6314988035675442
347,72,1.5662388514248424
536,68,1.47922558190124
285,66,1.435718947139439
168,63,1.370458994996737
497,60,1.3051990428540352
380,58,1.261692408092234
151,57,1.2399390907113335
294,55,1.1964324559495323
428,54,1.1746791385686317
432,53,1.1529258211877311
345,52,1.1311725038068305
438,51,1.10941918642593
348,48,1.0441592342832282
435,46,1.000652599521427
383,45,0.9788992821405265
237,45,0.9788992821405265
252,44,0.9571459647596259
161,43,0.9353926473787253
335,41,0.891886012616924
403,39,0.8483793778551229
280,38,0.8266260604742223
195,38,0.8266260604742223
326,38,0.8266260604742223
346,37,0.8048727430933217
369,36,0.7831194257124212
401,36,0.7831194257124212
128,36,0.7831194257124212
404,36,0.7831194257124212
300,35,0.7613661083315205
236,35,0.7613661083315205
466,34,0.73961279095062
247,34,0.73961279095062
521,34,0.73961279095062
303,33,0.7178594735697195
251,33,0.7178594735697195
265,33,0.7178594735697195
336,33,0.7178594735697195
312,33,0.7178594735697195
410,32,0.6961061561888188
263,31,0.6743528388079182
116,29,0.630846204046117
433,27,0.5873395692843159
301,27,0.5873395692843159
377,27,0.5873395692843159
223,26,0.5655862519034153
250,25,0.5438329345225147
445,25,0.5438329345225147
229,24,0.5220796171416141
505,24,0.5220796171416141
2010,24,0.5220796171416141
268,24,0.5220796171416141
2004,23,0.5003262997607135
531,23,0.5003262997607135
459,23,0.5003262997607135
496,23,0.5003262997607135
472,22,0.47857298237981294
327,22,0.47857298237981294
482,22,0.47857298237981294
3002,22,0.47857298237981294
528,22,0.47857298237981294
379,21,0.45681966499891236
316,21,0.45681966499891236
2012,21,0.45681966499891236
405,21,0.45681966499891236
532,20,0.4350663476180117
238,20,0.4350663476180117
426,20,0.4350663476180117
402,20,0.4350663476180117
150,20,0.4350663476180117
477,20,0.4350663476180117
504,19,0.41331303023711113
448,19,0.41331303023711113
307,19,0.41331303023711113
386,19,0.41331303023711113
297,19,0.41331303023711113
260,18,0.3915597128562106
317,18,0.3915597128562106
470,18,0.3915597128562106
332,18,0.3915597128562106
475,18,0.3915597128562106
357,18,0.3915597128562106
453,18,0.3915597128562106
514,18,0.3915597128562106
439,18,0.3915597128562106
491,17,0.36980639547531
295,17,0.36980639547531
394,17,0.36980639547531
360,17,0.36980639547531
257,17,0.36980639547531
79,17,0.36980639547531
546,17,0.36980639547531
462,16,0.3480530780944094
264,16,0.3480530780944094
494,16,0.3480530780944094
355,16,0.3480530780944094
147,15,0.3262997607135088
473,15,0.3262997607135088
518,15,0.3262997607135088
509,15,0.3262997607135088
248,14,0.3045464433326082
519,14,0.3045464433326082
319,14,0.3045464433326082
329,14,0.3045464433326082
530,14,0.3045464433326082
306,14,0.3045464433326082
361,14,0.3045464433326082
311,13,0.28279312595170764
502,13,0.28279312595170764
476,13,0.28279312595170764
342,13,0.28279312595170764
330,13,0.28279312595170764
507,12,0.26103980857080705
486,12,0.26103980857080705
325,12,0.26103980857080705
417,12,0.26103980857080705
387,11,0.23928649118990647
465,11,0.23928649118990647
412,11,0.23928649118990647
320,11,0.23928649118990647
523,11,0.23928649118990647
72,10,0.21753317380900586
146,10,0.21753317380900586
363,10,0.21753317380900586
328,10,0.21753317380900586
308,10,0.21753317380900586
416,10,0.21753317380900586
446,10,0.21753317380900586
511,10,0.21753317380900586
393,10,0.21753317380900586
174,9,0.1957798564281053
276,9,0.1957798564281053
545,9,0.1957798564281053
503,9,0.1957798564281053
539,9,0.1957798564281053
490,9,0.1957798564281053
474,9,0.1957798564281053
415,9,0.1957798564281053
461,8,0.1740265390472047
427,8,0.1740265390472047
515,8,0.1740265390472047
2021,8,0.1740265390472047
499,8,0.1740265390472047
471,8,0.1740265390472047
341,8,0.1740265390472047
249,8,0.1740265390472047
408,8,0.1740265390472047
2008,7,0.1522732216663041
2003,7,0.1522732216663041
537,7,0.1522732216663041
517,7,0.1522732216663041
498,7,0.1522732216663041
2002,7,0.1522732216663041
281,7,0.1522732216663041
302,7,0.1522732216663041
463,7,0.1522732216663041
350,7,0.1522732216663041
444,7,0.1522732216663041
2022,7,0.1522732216663041
467,7,0.1522732216663041
224,6,0.13051990428540353
400,6,0.13051990428540353
349,6,0.13051990428540353
485,6,0.13051990428540353
458,6,0.13051990428540353
442,6,0.13051990428540353
488,6,0.13051990428540353
309,6,0.13051990428540353
225,6,0.13051990428540353
304,6,0.13051990428540353
540,6,0.13051990428540353
388,6,0.13051990428540353
334,5,0.10876658690450293
422,5,0.10876658690450293
315,5,0.10876658690450293
160,5,0.10876658690450293
305,5,0.10876658690450293
2006,5,0.10876658690450293
489,5,0.10876658690450293
173,5,0.10876658690450293
212,5,0.10876658690450293
510,5,0.10876658690450293
487,5,0.10876658690450293
411,5,0.10876658690450293
508,5,0.10876658690450293
478,5,0.10876658690450293
493,5,0.10876658690450293
153,4,0.08701326952360235
143,4,0.08701326952360235
501,4,0.08701326952360235
449,4,0.08701326952360235
479,4,0.08701326952360235
291,4,0.08701326952360235
434,4,0.08701326952360235
481,4,0.08701326952360235
406,4,0.08701326952360235
152,4,0.08701326952360235
296,4,0.08701326952360235
82,4,0.08701326952360235
457,4,0.08701326952360235
454,4,0.08701326952360235
376,4,0.08701326952360235
529,4,0.08701326952360235
274,4,0.08701326952360235
534,4,0.08701326952360235
525,4,0.08701326952360235
261,4,0.08701326952360235
352,4,0.08701326952360235
267,4,0.08701326952360235
259,4,0.08701326952360235
395,3,0.06525995214270176
266,3,0.06525995214270176
398,3,0.06525995214270176
512,3,0.06525995214270176
2009,3,0.06525995214270176
310,3,0.06525995214270176
484,3,0.06525995214270176
460,3,0.06525995214270176
495,3,0.06525995214270176
323,3,0.06525995214270176
233,3,0.06525995214270176
423,3,0.06525995214270176
157,3,0.06525995214270176
321,2,0.04350663476180117
440,2,0.04350663476180117
437,2,0.04350663476180117
271,2,0.04350663476180117
314,2,0.04350663476180117
430,2,0.04350663476180117
2023,2,0.04350663476180117
441,2,0.04350663476180117
356,2,0.04350663476180117
164,2,0.04350663476180117
290,2,0.04350663476180117
389,2,0.04350663476180117
228,2,0.04350663476180117
365,2,0.04350663476180117
144,2,0.04350663476180117
339,2,0.04350663476180117
279,2,0.04350663476180117
359,2,0.04350663476180117
313,2,0.04350663476180117
340,2,0.04350663476180117
500,2,0.04350663476180117
298,1,0.021753317380900587
120,1,0.021753317380900587
83,1,0.021753317380900587
324,1,0.021753317380900587
167,1,0.021753317380900587
480,1,0.021753317380900587
526,1,0.021753317380900587
337,1,0.021753317380900587
513,1,0.021753317380900587
492,1,0.021753317380900587
385,1,0.021753317380900587
443,1,0.021753317380900587
232,1,0.021753317380900587
