endstation,count,percentage
428,93,5.512744516893894
293,60,3.5566093657379962
393,50,2.9638411381149967
300,48,2.8452874925903973
410,42,2.4896265560165975
432,42,2.4896265560165975
531,39,2.311796087729698
250,34,2.015411973918198
236,28,1.6597510373443984
433,27,1.6004742145820983
311,27,1.6004742145820983
229,27,1.6004742145820983
504,26,1.5411973918197985
263,25,1.4819205690574984
445,23,1.3633669235328987
403,22,1.3040901007705987
259,22,1.3040901007705987
285,21,1.2448132780082988
394,20,1.1855364552459988
237,18,1.066982809721399
223,18,1.066982809721399
301,17,1.007705986959099
438,17,1.007705986959099
326,17,1.007705986959099
476,16,0.948429164196799
360,16,0.948429164196799
297,16,0.948429164196799
382,16,0.948429164196799
342,15,0.8891523414344991
511,15,0.8891523414344991
161,15,0.8891523414344991
501,15,0.8891523414344991
312,15,0.8891523414344991
523,15,0.8891523414344991
164,15,0.8891523414344991
368,15,0.8891523414344991
307,15,0.8891523414344991
439,14,0.8298755186721992
294,14,0.8298755186721992
151,13,0.7705986959098993
491,11,0.6520450503852994
497,11,0.6520450503852994
257,11,0.6520450503852994
336,11,0.6520450503852994
315,10,0.5927682276229994
79,10,0.5927682276229994
533,10,0.5927682276229994
380,10,0.5927682276229994
519,10,0.5927682276229994
361,10,0.5927682276229994
402,10,0.5927682276229994
303,10,0.5927682276229994
347,9,0.5334914048606995
195,9,0.5334914048606995
545,9,0.5334914048606995
168,9,0.5334914048606995
351,9,0.5334914048606995
150,9,0.5334914048606995
265,9,0.5334914048606995
375,9,0.5334914048606995
483,9,0.5334914048606995
435,8,0.4742145820983995
401,8,0.4742145820983995
349,8,0.4742145820983995
411,8,0.4742145820983995
463,8,0.4742145820983995
441,8,0.4742145820983995
528,8,0.4742145820983995
357,7,0.4149377593360996
505,7,0.4149377593360996
317,7,0.4149377593360996
345,7,0.4149377593360996
507,7,0.4149377593360996
318,7,0.4149377593360996
2010,7,0.4149377593360996
358,7,0.4149377593360996
153,7,0.4149377593360996
147,6,0.35566093657379966
473,6,0.35566093657379966
116,6,0.35566093657379966
459,6,0.35566093657379966
540,6,0.35566093657379966
335,6,0.35566093657379966
320,5,0.2963841138114997
532,5,0.2963841138114997
496,5,0.2963841138114997
516,5,0.2963841138114997
308,5,0.2963841138114997
383,5,0.2963841138114997
502,5,0.2963841138114997
339,5,0.2963841138114997
355,5,0.2963841138114997
302,5,0.2963841138114997
537,5,0.2963841138114997
518,5,0.2963841138114997
2012,5,0.2963841138114997
329,5,0.2963841138114997
460,4,0.23710729104919975
536,4,0.23710729104919975
290,4,0.23710729104919975
284,4,0.23710729104919975
362,4,0.23710729104919975
465,4,0.23710729104919975
325,4,0.23710729104919975
477,4,0.23710729104919975
279,4,0.23710729104919975
2002,4,0.23710729104919975
472,4,0.23710729104919975
457,4,0.23710729104919975
493,4,0.23710729104919975
486,4,0.23710729104919975
264,4,0.23710729104919975
444,4,0.23710729104919975
412,4,0.23710729104919975
174,4,0.23710729104919975
377,3,0.17783046828689983
488,3,0.17783046828689983
400,3,0.17783046828689983
392,3,0.17783046828689983
127,3,0.17783046828689983
369,3,0.17783046828689983
266,3,0.17783046828689983
128,3,0.17783046828689983
454,3,0.17783046828689983
539,3,0.17783046828689983
512,3,0.17783046828689983
2003,3,0.17783046828689983
319,3,0.17783046828689983
295,3,0.17783046828689983
484,3,0.17783046828689983
341,3,0.17783046828689983
296,3,0.17783046828689983
404,3,0.17783046828689983
426,3,0.17783046828689983
546,3,0.17783046828689983
3002,3,0.17783046828689983
490,3,0.17783046828689983
348,3,0.17783046828689983
461,3,0.17783046828689983
442,3,0.17783046828689983
474,3,0.17783046828689983
252,2,0.11855364552459988
291,2,0.11855364552459988
268,2,0.11855364552459988
332,2,0.11855364552459988
310,2,0.11855364552459988
331,2,0.11855364552459988
475,2,0.11855364552459988
386,2,0.11855364552459988
478,2,0.11855364552459988
334,2,0.11855364552459988
498,2,0.11855364552459988
143,2,0.11855364552459988
408,2,0.11855364552459988
2017,2,0.11855364552459988
321,2,0.11855364552459988
492,2,0.11855364552459988
510,2,0.11855364552459988
466,2,0.11855364552459988
376,2,0.11855364552459988
499,2,0.11855364552459988
260,2,0.11855364552459988
494,2,0.11855364552459988
526,2,0.11855364552459988
306,2,0.11855364552459988
415,2,0.11855364552459988
503,2,0.11855364552459988
251,2,0.11855364552459988
379,2,0.11855364552459988
388,2,0.11855364552459988
427,2,0.11855364552459988
356,2,0.11855364552459988
406,1,0.05927682276229994
82,1,0.05927682276229994
363,1,0.05927682276229994
470,1,0.05927682276229994
212,1,0.05927682276229994
529,1,0.05927682276229994
2022,1,0.05927682276229994
520,1,0.05927682276229994
398,1,0.05927682276229994
228,1,0.05927682276229994
396,1,0.05927682276229994
350,1,0.05927682276229994
314,1,0.05927682276229994
446,1,0.05927682276229994
391,1,0.05927682276229994
137,1,0.05927682276229994
365,1,0.05927682276229994
521,1,0.05927682276229994
455,1,0.05927682276229994
2009,1,0.05927682276229994
337,1,0.05927682276229994
395,1,0.05927682276229994
309,1,0.05927682276229994
276,1,0.05927682276229994
224,1,0.05927682276229994
384,1,0.05927682276229994
340,1,0.05927682276229994
489,1,0.05927682276229994
434,1,0.05927682276229994
430,1,0.05927682276229994
281,1,0.05927682276229994
2006,1,0.05927682276229994
346,1,0.05927682276229994
453,1,0.05927682276229994
414,1,0.05927682276229994
373,1,0.05927682276229994
464,1,0.05927682276229994
449,1,0.05927682276229994
385,1,0.05927682276229994
262,1,0.05927682276229994
517,1,0.05927682276229994
327,1,0.05927682276229994
