endstation,count,percentage
311,47,3.790322580645161
532,42,3.387096774193549
356,37,2.9838709677419355
151,34,2.741935483870968
229,30,2.4193548387096775
401,29,2.338709677419355
296,28,2.258064516129032
531,25,2.0161290322580645
265,25,2.0161290322580645
263,24,1.935483870967742
307,23,1.8548387096774193
412,20,1.6129032258064515
445,20,1.6129032258064515
251,19,1.532258064516129
236,19,1.532258064516129
474,17,1.370967741935484
350,17,1.370967741935484
301,16,1.2903225806451613
473,16,1.2903225806451613
315,16,1.2903225806451613
536,16,1.2903225806451613
250,15,1.2096774193548387
195,15,1.2096774193548387
361,14,1.129032258064516
317,13,1.0483870967741937
501,13,1.0483870967741937
410,13,1.0483870967741937
349,12,0.967741935483871
293,12,0.967741935483871
481,12,0.967741935483871
519,12,0.967741935483871
385,12,0.967741935483871
545,11,0.8870967741935484
351,11,0.8870967741935484
161,10,0.8064516129032258
285,10,0.8064516129032258
237,10,0.8064516129032258
432,10,0.8064516129032258
539,9,0.7258064516129032
497,9,0.7258064516129032
428,9,0.7258064516129032
2002,8,0.6451612903225806
355,8,0.6451612903225806
312,8,0.6451612903225806
336,8,0.6451612903225806
394,8,0.6451612903225806
528,7,0.564516129032258
342,7,0.564516129032258
341,7,0.564516129032258
295,7,0.564516129032258
150,7,0.564516129032258
486,7,0.564516129032258
330,7,0.564516129032258
375,7,0.564516129032258
444,7,0.564516129032258
340,7,0.564516129032258
502,7,0.564516129032258
402,7,0.564516129032258
168,7,0.564516129032258
306,7,0.564516129032258
348,7,0.564516129032258
337,6,0.4838709677419355
483,6,0.4838709677419355
466,6,0.4838709677419355
471,6,0.4838709677419355
427,6,0.4838709677419355
304,6,0.4838709677419355
463,6,0.4838709677419355
308,6,0.4838709677419355
487,6,0.4838709677419355
331,6,0.4838709677419355
460,6,0.4838709677419355
266,5,0.4032258064516129
282,5,0.4032258064516129
345,5,0.4032258064516129
300,5,0.4032258064516129
303,5,0.4032258064516129
268,5,0.4032258064516129
386,5,0.4032258064516129
377,5,0.4032258064516129
352,5,0.4032258064516129
368,5,0.4032258064516129
82,4,0.3225806451612903
477,4,0.3225806451612903
389,4,0.3225806451612903
320,4,0.3225806451612903
491,4,0.3225806451612903
259,4,0.3225806451612903
339,4,0.3225806451612903
264,4,0.3225806451612903
3002,4,0.3225806451612903
369,4,0.3225806451612903
347,4,0.3225806451612903
325,4,0.3225806451612903
257,4,0.3225806451612903
279,4,0.3225806451612903
400,4,0.3225806451612903
332,4,0.3225806451612903
442,3,0.24193548387096775
326,3,0.24193548387096775
472,3,0.24193548387096775
511,3,0.24193548387096775
507,3,0.24193548387096775
518,3,0.24193548387096775
223,3,0.24193548387096775
388,3,0.24193548387096775
515,3,0.24193548387096775
309,3,0.24193548387096775
490,3,0.24193548387096775
128,3,0.24193548387096775
335,3,0.24193548387096775
302,3,0.24193548387096775
291,3,0.24193548387096775
380,3,0.24193548387096775
316,3,0.24193548387096775
383,3,0.24193548387096775
439,3,0.24193548387096775
504,3,0.24193548387096775
358,2,0.16129032258064516
284,2,0.16129032258064516
2008,2,0.16129032258064516
433,2,0.16129032258064516
164,2,0.16129032258064516
297,2,0.16129032258064516
260,2,0.16129032258064516
530,2,0.16129032258064516
247,2,0.16129032258064516
146,2,0.16129032258064516
174,2,0.16129032258064516
153,2,0.16129032258064516
357,2,0.16129032258064516
334,2,0.16129032258064516
476,2,0.16129032258064516
2012,2,0.16129032258064516
2006,2,0.16129032258064516
408,2,0.16129032258064516
2017,2,0.16129032258064516
393,2,0.16129032258064516
127,2,0.16129032258064516
516,2,0.16129032258064516
493,2,0.16129032258064516
249,2,0.16129032258064516
514,2,0.16129032258064516
415,2,0.16129032258064516
327,2,0.16129032258064516
376,2,0.16129032258064516
503,2,0.16129032258064516
435,2,0.16129032258064516
212,2,0.16129032258064516
537,2,0.16129032258064516
2010,1,0.08064516129032258
488,1,0.08064516129032258
523,1,0.08064516129032258
398,1,0.08064516129032258
533,1,0.08064516129032258
392,1,0.08064516129032258
364,1,0.08064516129032258
224,1,0.08064516129032258
72,1,0.08064516129032258
494,1,0.08064516129032258
461,1,0.08064516129032258
512,1,0.08064516129032258
359,1,0.08064516129032258
2021,1,0.08064516129032258
440,1,0.08064516129032258
475,1,0.08064516129032258
522,1,0.08064516129032258
382,1,0.08064516129032258
354,1,0.08064516129032258
344,1,0.08064516129032258
116,1,0.08064516129032258
290,1,0.08064516129032258
346,1,0.08064516129032258
372,1,0.08064516129032258
403,1,0.08064516129032258
455,1,0.08064516129032258
496,1,0.08064516129032258
505,1,0.08064516129032258
409,1,0.08064516129032258
363,1,0.08064516129032258
319,1,0.08064516129032258
2009,1,0.08064516129032258
517,1,0.08064516129032258
411,1,0.08064516129032258
245,1,0.08064516129032258
492,1,0.08064516129032258
540,1,0.08064516129032258
525,1,0.08064516129032258
152,1,0.08064516129032258
