endstation,count,percentage
2009,133,7.846607669616519
315,89,5.2507374631268435
316,51,3.0088495575221237
151,47,2.7728613569321534
355,42,2.47787610619469
259,40,2.359882005899705
306,40,2.359882005899705
307,38,2.24188790560472
361,31,1.8289085545722714
412,29,1.710914454277286
295,29,1.710914454277286
312,29,1.710914454277286
417,28,1.6519174041297935
264,27,1.592920353982301
319,27,1.592920353982301
386,27,1.592920353982301
237,26,1.5339233038348081
331,26,1.5339233038348081
82,25,1.4749262536873156
296,22,1.2979351032448379
408,22,1.2979351032448379
340,21,1.238938053097345
337,20,1.1799410029498525
263,19,1.12094395280236
351,18,1.0619469026548671
368,18,1.0619469026548671
265,18,1.0619469026548671
376,18,1.0619469026548671
224,17,1.0029498525073746
531,17,1.0029498525073746
347,16,0.943952802359882
260,16,0.943952802359882
350,15,0.8849557522123894
279,15,0.8849557522123894
415,14,0.8259587020648967
387,14,0.8259587020648967
545,14,0.8259587020648967
280,13,0.7669616519174041
534,13,0.7669616519174041
427,12,0.7079646017699115
308,11,0.6489675516224189
268,11,0.6489675516224189
349,11,0.6489675516224189
463,11,0.6489675516224189
304,11,0.6489675516224189
311,11,0.6489675516224189
332,11,0.6489675516224189
377,10,0.5899705014749262
127,10,0.5899705014749262
195,10,0.5899705014749262
147,10,0.5899705014749262
146,10,0.5899705014749262
401,10,0.5899705014749262
293,10,0.5899705014749262
330,9,0.5309734513274336
291,9,0.5309734513274336
455,9,0.5309734513274336
502,9,0.5309734513274336
411,9,0.5309734513274336
232,9,0.5309734513274336
501,9,0.5309734513274336
487,9,0.5309734513274336
428,8,0.471976401179941
285,8,0.471976401179941
360,8,0.471976401179941
512,8,0.471976401179941
410,8,0.471976401179941
326,7,0.41297935103244837
236,7,0.41297935103244837
476,7,0.41297935103244837
320,7,0.41297935103244837
473,7,0.41297935103244837
426,7,0.41297935103244837
251,7,0.41297935103244837
345,7,0.41297935103244837
250,7,0.41297935103244837
284,6,0.35398230088495575
257,6,0.35398230088495575
233,5,0.2949852507374631
483,5,0.2949852507374631
290,5,0.2949852507374631
403,5,0.2949852507374631
536,5,0.2949852507374631
341,4,0.2359882005899705
430,4,0.2359882005899705
528,4,0.2359882005899705
511,4,0.2359882005899705
438,4,0.2359882005899705
342,4,0.2359882005899705
454,4,0.2359882005899705
540,4,0.2359882005899705
116,4,0.2359882005899705
461,3,0.17699115044247787
394,3,0.17699115044247787
472,3,0.17699115044247787
521,3,0.17699115044247787
358,3,0.17699115044247787
2010,3,0.17699115044247787
2008,3,0.17699115044247787
518,3,0.17699115044247787
432,3,0.17699115044247787
300,3,0.17699115044247787
160,3,0.17699115044247787
161,3,0.17699115044247787
327,3,0.17699115044247787
79,3,0.17699115044247787
507,3,0.17699115044247787
356,3,0.17699115044247787
470,3,0.17699115044247787
328,2,0.11799410029498525
217,2,0.11799410029498525
303,2,0.11799410029498525
302,2,0.11799410029498525
499,2,0.11799410029498525
128,2,0.11799410029498525
392,2,0.11799410029498525
301,2,0.11799410029498525
405,2,0.11799410029498525
238,2,0.11799410029498525
478,2,0.11799410029498525
3002,2,0.11799410029498525
298,2,0.11799410029498525
2004,2,0.11799410029498525
317,2,0.11799410029498525
404,2,0.11799410029498525
152,2,0.11799410029498525
388,2,0.11799410029498525
379,2,0.11799410029498525
444,2,0.11799410029498525
475,2,0.11799410029498525
266,2,0.11799410029498525
2000,2,0.11799410029498525
339,2,0.11799410029498525
297,2,0.11799410029498525
519,2,0.11799410029498525
336,2,0.11799410029498525
504,2,0.11799410029498525
150,2,0.11799410029498525
532,2,0.11799410029498525
348,2,0.11799410029498525
369,2,0.11799410029498525
530,1,0.058997050147492625
346,1,0.058997050147492625
174,1,0.058997050147492625
2002,1,0.058997050147492625
474,1,0.058997050147492625
490,1,0.058997050147492625
477,1,0.058997050147492625
433,1,0.058997050147492625
384,1,0.058997050147492625
352,1,0.058997050147492625
321,1,0.058997050147492625
441,1,0.058997050147492625
514,1,0.058997050147492625
439,1,0.058997050147492625
443,1,0.058997050147492625
400,1,0.058997050147492625
525,1,0.058997050147492625
72,1,0.058997050147492625
276,1,0.058997050147492625
216,1,0.058997050147492625
325,1,0.058997050147492625
398,1,0.058997050147492625
258,1,0.058997050147492625
445,1,0.058997050147492625
353,1,0.058997050147492625
479,1,0.058997050147492625
496,1,0.058997050147492625
446,1,0.058997050147492625
498,1,0.058997050147492625
247,1,0.058997050147492625
393,1,0.058997050147492625
173,1,0.058997050147492625
367,1,0.058997050147492625
2006,1,0.058997050147492625
486,1,0.058997050147492625
249,1,0.058997050147492625
329,1,0.058997050147492625
491,1,0.058997050147492625
510,1,0.058997050147492625
2003,1,0.058997050147492625
465,1,0.058997050147492625
516,1,0.058997050147492625
305,1,0.058997050147492625
363,1,0.058997050147492625
537,1,0.058997050147492625
523,1,0.058997050147492625
380,1,0.058997050147492625
223,1,0.058997050147492625
533,1,0.058997050147492625
