endstation,count,percentage
511,100,2.615746795710175
476,97,2.5372743918388703
504,82,2.144912372482344
402,82,2.144912372482344
297,77,2.014125032696835
491,66,1.7263928851687156
2003,66,1.7263928851687156
537,64,1.674077949254512
497,64,1.674077949254512
507,60,1.569448077426105
487,58,1.5171331415119016
540,57,1.4909756735547999
528,53,1.3863458017263928
536,52,1.360188333769291
293,51,1.3340308658121893
445,50,1.3078733978550876
435,50,1.3078733978550876
433,43,1.1247711221553753
432,42,1.0986136541982736
439,41,1.072456186241172
168,40,1.0462987182840702
236,40,1.0462987182840702
229,38,0.9939837823698666
461,38,0.9939837823698666
116,37,0.9678263144127649
317,36,0.9416688464556631
518,35,0.9155113784985615
546,34,0.8893539105414596
223,33,0.8631964425843578
394,32,0.837038974627256
345,31,0.8108815066701544
151,31,0.8108815066701544
505,31,0.8108815066701544
466,30,0.7847240387130525
300,29,0.7585665707559508
174,29,0.7585665707559508
428,28,0.7324091027988491
325,28,0.7324091027988491
472,28,0.7324091027988491
263,27,0.7062516348417474
410,27,0.7062516348417474
251,27,0.7062516348417474
545,26,0.6800941668846455
438,26,0.6800941668846455
284,25,0.6539366989275438
444,25,0.6539366989275438
368,25,0.6539366989275438
361,25,0.6539366989275438
375,25,0.6539366989275438
521,25,0.6539366989275438
347,24,0.6277792309704421
382,24,0.6277792309704421
326,22,0.5754642950562385
335,22,0.5754642950562385
401,21,0.5493068270991368
426,21,0.5493068270991368
403,21,0.5493068270991368
357,20,0.5231493591420351
475,20,0.5231493591420351
237,20,0.5231493591420351
531,20,0.5231493591420351
379,20,0.5231493591420351
280,20,0.5231493591420351
294,20,0.5231493591420351
492,19,0.4969918911849333
312,19,0.4969918911849333
2012,19,0.4969918911849333
503,19,0.4969918911849333
128,19,0.4969918911849333
265,19,0.4969918911849333
266,18,0.47083442322783153
250,18,0.47083442322783153
465,18,0.47083442322783153
285,18,0.47083442322783153
510,18,0.47083442322783153
358,18,0.47083442322783153
383,18,0.47083442322783153
483,18,0.47083442322783153
404,18,0.47083442322783153
2022,17,0.4446769552707298
470,17,0.4446769552707298
482,16,0.418519487313628
127,16,0.418519487313628
334,16,0.418519487313628
301,16,0.418519487313628
252,16,0.418519487313628
161,15,0.39236201935652626
486,15,0.39236201935652626
519,15,0.39236201935652626
474,15,0.39236201935652626
153,14,0.36620455139942454
212,14,0.36620455139942454
509,14,0.36620455139942454
455,14,0.36620455139942454
173,13,0.34004708344232276
473,13,0.34004708344232276
498,13,0.34004708344232276
167,13,0.34004708344232276
477,13,0.34004708344232276
440,12,0.31388961548522104
281,12,0.31388961548522104
369,12,0.31388961548522104
307,12,0.31388961548522104
380,12,0.31388961548522104
496,12,0.31388961548522104
499,12,0.31388961548522104
501,11,0.28773214752811926
2006,11,0.28773214752811926
257,11,0.28773214752811926
463,11,0.28773214752811926
453,10,0.26157467957101754
459,10,0.26157467957101754
302,10,0.26157467957101754
514,10,0.26157467957101754
268,9,0.23541721161391577
349,9,0.23541721161391577
367,9,0.23541721161391577
290,9,0.23541721161391577
454,9,0.23541721161391577
150,9,0.23541721161391577
296,9,0.23541721161391577
348,9,0.23541721161391577
490,9,0.23541721161391577
225,9,0.23541721161391577
462,9,0.23541721161391577
336,9,0.23541721161391577
442,9,0.23541721161391577
137,8,0.209259743656814
228,8,0.209259743656814
494,8,0.209259743656814
493,8,0.209259743656814
3002,8,0.209259743656814
305,7,0.18310227569971227
341,7,0.18310227569971227
464,7,0.18310227569971227
400,7,0.18310227569971227
386,7,0.18310227569971227
342,7,0.18310227569971227
532,7,0.18310227569971227
315,7,0.18310227569971227
526,7,0.18310227569971227
405,7,0.18310227569971227
489,7,0.18310227569971227
247,7,0.18310227569971227
457,7,0.18310227569971227
485,7,0.18310227569971227
450,7,0.18310227569971227
2023,7,0.18310227569971227
2010,7,0.18310227569971227
160,7,0.18310227569971227
279,6,0.15694480774261052
311,6,0.15694480774261052
446,6,0.15694480774261052
434,6,0.15694480774261052
515,6,0.15694480774261052
488,6,0.15694480774261052
529,6,0.15694480774261052
385,6,0.15694480774261052
267,6,0.15694480774261052
415,6,0.15694480774261052
152,6,0.15694480774261052
411,5,0.13078733978550877
393,5,0.13078733978550877
513,5,0.13078733978550877
164,5,0.13078733978550877
2002,5,0.13078733978550877
306,5,0.13078733978550877
412,5,0.13078733978550877
2017,5,0.13078733978550877
355,5,0.13078733978550877
339,5,0.13078733978550877
147,5,0.13078733978550877
72,5,0.13078733978550877
329,4,0.104629871828407
224,4,0.104629871828407
259,4,0.104629871828407
533,4,0.104629871828407
303,4,0.104629871828407
377,4,0.104629871828407
350,4,0.104629871828407
332,4,0.104629871828407
318,4,0.104629871828407
430,4,0.104629871828407
327,4,0.104629871828407
356,4,0.104629871828407
517,4,0.104629871828407
319,4,0.104629871828407
2009,4,0.104629871828407
522,4,0.104629871828407
448,4,0.104629871828407
352,4,0.104629871828407
468,4,0.104629871828407
346,4,0.104629871828407
512,4,0.104629871828407
359,4,0.104629871828407
2004,4,0.104629871828407
351,4,0.104629871828407
495,3,0.07847240387130526
502,3,0.07847240387130526
363,3,0.07847240387130526
523,3,0.07847240387130526
479,3,0.07847240387130526
458,3,0.07847240387130526
530,3,0.07847240387130526
316,3,0.07847240387130526
478,3,0.07847240387130526
195,3,0.07847240387130526
310,3,0.07847240387130526
238,3,0.07847240387130526
471,3,0.07847240387130526
146,3,0.07847240387130526
2008,3,0.07847240387130526
441,2,0.0523149359142035
388,2,0.0523149359142035
449,2,0.0523149359142035
539,2,0.0523149359142035
362,2,0.0523149359142035
481,2,0.0523149359142035
417,2,0.0523149359142035
331,2,0.0523149359142035
376,2,0.0523149359142035
83,2,0.0523149359142035
447,2,0.0523149359142035
337,2,0.0523149359142035
330,2,0.0523149359142035
414,2,0.0523149359142035
2021,2,0.0523149359142035
484,2,0.0523149359142035
456,2,0.0523149359142035
82,2,0.0523149359142035
467,2,0.0523149359142035
392,2,0.0523149359142035
387,2,0.0523149359142035
360,1,0.02615746795710175
516,1,0.02615746795710175
520,1,0.02615746795710175
282,1,0.02615746795710175
406,1,0.02615746795710175
500,1,0.02615746795710175
304,1,0.02615746795710175
418,1,0.02615746795710175
366,1,0.02615746795710175
313,1,0.02615746795710175
274,1,0.02615746795710175
416,1,0.02615746795710175
308,1,0.02615746795710175
295,1,0.02615746795710175
79,1,0.02615746795710175
233,1,0.02615746795710175
389,1,0.02615746795710175
398,1,0.02615746795710175
217,1,0.02615746795710175
344,1,0.02615746795710175
232,1,0.02615746795710175
241,1,0.02615746795710175
525,1,0.02615746795710175
2000,1,0.02615746795710175
395,1,0.02615746795710175
423,1,0.02615746795710175
508,1,0.02615746795710175
291,1,0.02615746795710175
420,1,0.02615746795710175
248,1,0.02615746795710175
271,1,0.02615746795710175
