endstation,count,percentage
270,167,20.54120541205412
366,112,13.776137761377614
323,45,5.535055350553505
244,39,4.797047970479705
421,37,4.551045510455105
316,23,2.8290282902829027
419,21,2.5830258302583027
262,20,2.4600246002460024
310,15,1.8450184501845017
242,14,1.7220172201722017
271,14,1.7220172201722017
245,13,1.5990159901599015
233,12,1.4760147601476015
354,12,1.4760147601476015
430,12,1.4760147601476015
239,11,1.3530135301353015
258,10,1.2300123001230012
406,9,1.107011070110701
243,8,0.984009840098401
241,8,0.984009840098401
417,8,0.984009840098401
314,8,0.984009840098401
274,7,0.8610086100861009
390,7,0.8610086100861009
387,7,0.8610086100861009
418,7,0.8610086100861009
324,7,0.8610086100861009
143,7,0.8610086100861009
261,6,0.7380073800738007
414,6,0.7380073800738007
467,5,0.6150061500615006
2002,5,0.6150061500615006
533,5,0.6150061500615006
232,5,0.6150061500615006
395,5,0.6150061500615006
412,5,0.6150061500615006
218,5,0.6150061500615006
372,4,0.4920049200492005
157,4,0.4920049200492005
392,4,0.4920049200492005
119,4,0.4920049200492005
365,4,0.4920049200492005
313,4,0.4920049200492005
353,3,0.36900369003690037
401,3,0.36900369003690037
511,3,0.36900369003690037
420,3,0.36900369003690037
144,3,0.36900369003690037
294,3,0.36900369003690037
399,2,0.24600246002460024
460,2,0.24600246002460024
367,2,0.24600246002460024
528,2,0.24600246002460024
473,2,0.24600246002460024
409,2,0.24600246002460024
386,2,0.24600246002460024
397,2,0.24600246002460024
2000,2,0.24600246002460024
120,2,0.24600246002460024
384,2,0.24600246002460024
343,2,0.24600246002460024
278,2,0.24600246002460024
319,2,0.24600246002460024
298,2,0.24600246002460024
364,2,0.24600246002460024
481,1,0.12300123001230012
348,1,0.12300123001230012
539,1,0.12300123001230012
216,1,0.12300123001230012
116,1,0.12300123001230012
440,1,0.12300123001230012
373,1,0.12300123001230012
402,1,0.12300123001230012
459,1,0.12300123001230012
250,1,0.12300123001230012
282,1,0.12300123001230012
3002,1,0.12300123001230012
293,1,0.12300123001230012
83,1,0.12300123001230012
300,1,0.12300123001230012
303,1,0.12300123001230012
497,1,0.12300123001230012
317,1,0.12300123001230012
297,1,0.12300123001230012
321,1,0.12300123001230012
2017,1,0.12300123001230012
224,1,0.12300123001230012
396,1,0.12300123001230012
398,1,0.12300123001230012
217,1,0.12300123001230012
407,1,0.12300123001230012
416,1,0.12300123001230012
151,1,0.12300123001230012
296,1,0.12300123001230012
404,1,0.12300123001230012
432,1,0.12300123001230012
369,1,0.12300123001230012
