endstation,count,percentage
358,125,2.6980358299158214
368,116,2.5037772501618822
404,106,2.2879343837686164
521,102,2.20159723721131
382,98,2.115260090654004
127,75,1.6188214979494928
345,74,1.5972372113101663
380,70,1.5109000647528599
247,69,1.4893157781135333
168,68,1.4677314914742068
334,59,1.2734729117202677
494,53,1.1439671918843082
151,52,1.1223829052449816
375,52,1.1223829052449816
348,51,1.100798618605655
426,51,1.100798618605655
435,51,1.100798618605655
285,50,1.0792143319663285
462,49,1.057630045327002
514,47,1.014461472048349
383,47,1.014461472048349
446,45,0.9712928987696956
347,45,0.9712928987696956
327,45,0.9712928987696956
3002,43,0.9281243254910426
293,41,0.8849557522123894
466,39,0.8417871789337363
496,39,0.8417871789337363
328,38,0.8202028922944096
402,37,0.7986186056550831
523,37,0.7986186056550831
497,36,0.7770343190157565
294,36,0.7770343190157565
346,35,0.7554500323764299
128,35,0.7554500323764299
250,35,0.7554500323764299
448,34,0.7338657457371034
236,34,0.7338657457371034
369,33,0.7122814590977768
161,33,0.7122814590977768
223,32,0.6906971724584502
251,32,0.6906971724584502
442,32,0.6906971724584502
388,31,0.6691128858191236
403,31,0.6691128858191236
229,30,0.6475285991797971
312,30,0.6475285991797971
509,30,0.6475285991797971
453,30,0.6475285991797971
336,30,0.6475285991797971
303,29,0.6259443125404706
280,29,0.6259443125404706
2010,29,0.6259443125404706
470,29,0.6259443125404706
482,28,0.6043600259011439
444,28,0.6043600259011439
504,27,0.5827757392618175
450,26,0.5611914526224908
363,26,0.5611914526224908
265,26,0.5611914526224908
458,26,0.5611914526224908
445,25,0.5396071659831643
237,25,0.5396071659831643
478,25,0.5396071659831643
329,25,0.5396071659831643
238,25,0.5396071659831643
483,25,0.5396071659831643
410,24,0.5180228793438377
459,24,0.5180228793438377
484,24,0.5180228793438377
147,24,0.5180228793438377
489,24,0.5180228793438377
432,23,0.4964385927045111
546,23,0.4964385927045111
252,23,0.4964385927045111
116,23,0.4964385927045111
405,23,0.4964385927045111
212,23,0.4964385927045111
530,23,0.4964385927045111
284,23,0.4964385927045111
499,22,0.47485430606518453
477,22,0.47485430606518453
2003,21,0.45327001942585793
376,21,0.45327001942585793
491,21,0.45327001942585793
513,21,0.45327001942585793
461,20,0.43168573278653144
325,20,0.43168573278653144
318,20,0.43168573278653144
531,20,0.43168573278653144
490,20,0.43168573278653144
537,19,0.4101014461472048
507,19,0.4101014461472048
377,19,0.4101014461472048
309,19,0.4101014461472048
72,18,0.38851715950787824
401,18,0.38851715950787824
540,18,0.38851715950787824
276,18,0.38851715950787824
357,17,0.3669328728685517
447,17,0.3669328728685517
195,17,0.3669328728685517
300,16,0.3453485862292251
361,16,0.3453485862292251
268,16,0.3453485862292251
508,16,0.3453485862292251
475,16,0.3453485862292251
433,15,0.32376429958989855
349,15,0.32376429958989855
225,15,0.32376429958989855
438,15,0.32376429958989855
528,15,0.32376429958989855
297,14,0.30218001295057195
495,14,0.30218001295057195
505,14,0.30218001295057195
317,14,0.30218001295057195
2004,13,0.2805957263112454
474,13,0.2805957263112454
249,13,0.2805957263112454
439,13,0.2805957263112454
79,13,0.2805957263112454
472,13,0.2805957263112454
362,12,0.25901143967191886
423,12,0.25901143967191886
529,12,0.25901143967191886
319,12,0.25901143967191886
519,12,0.25901143967191886
545,12,0.25901143967191886
2021,11,0.23742715303259226
512,11,0.23742715303259226
257,11,0.23742715303259226
457,11,0.23742715303259226
335,11,0.23742715303259226
267,10,0.21584286639326572
473,10,0.21584286639326572
525,10,0.21584286639326572
301,10,0.21584286639326572
2008,10,0.21584286639326572
263,10,0.21584286639326572
326,10,0.21584286639326572
306,9,0.19425857975393912
486,9,0.19425857975393912
304,9,0.19425857975393912
498,9,0.19425857975393912
449,9,0.19425857975393912
488,9,0.19425857975393912
500,8,0.17267429311461255
511,8,0.17267429311461255
468,8,0.17267429311461255
352,8,0.17267429311461255
476,8,0.17267429311461255
479,8,0.17267429311461255
428,8,0.17267429311461255
281,8,0.17267429311461255
146,7,0.15109000647528598
493,7,0.15109000647528598
417,7,0.15109000647528598
316,7,0.15109000647528598
515,7,0.15109000647528598
174,7,0.15109000647528598
152,7,0.15109000647528598
311,6,0.12950571983595943
153,6,0.12950571983595943
150,6,0.12950571983595943
520,6,0.12950571983595943
296,6,0.12950571983595943
415,6,0.12950571983595943
224,6,0.12950571983595943
427,6,0.12950571983595943
393,5,0.10792143319663286
339,5,0.10792143319663286
517,5,0.10792143319663286
167,5,0.10792143319663286
160,5,0.10792143319663286
485,5,0.10792143319663286
518,5,0.10792143319663286
463,5,0.10792143319663286
533,5,0.10792143319663286
2006,5,0.10792143319663286
422,5,0.10792143319663286
510,5,0.10792143319663286
539,4,0.08633714655730627
360,4,0.08633714655730627
2009,4,0.08633714655730627
503,4,0.08633714655730627
480,4,0.08633714655730627
279,4,0.08633714655730627
350,4,0.08633714655730627
387,4,0.08633714655730627
290,4,0.08633714655730627
307,4,0.08633714655730627
355,4,0.08633714655730627
367,4,0.08633714655730627
434,4,0.08633714655730627
340,4,0.08633714655730627
258,4,0.08633714655730627
406,4,0.08633714655730627
394,4,0.08633714655730627
467,4,0.08633714655730627
228,4,0.08633714655730627
440,4,0.08633714655730627
456,3,0.06475285991797972
260,3,0.06475285991797972
534,3,0.06475285991797972
320,3,0.06475285991797972
344,3,0.06475285991797972
386,3,0.06475285991797972
492,3,0.06475285991797972
487,3,0.06475285991797972
359,3,0.06475285991797972
305,3,0.06475285991797972
469,3,0.06475285991797972
232,3,0.06475285991797972
164,3,0.06475285991797972
337,3,0.06475285991797972
275,3,0.06475285991797972
465,3,0.06475285991797972
501,3,0.06475285991797972
259,2,0.04316857327865314
321,2,0.04316857327865314
330,2,0.04316857327865314
522,2,0.04316857327865314
385,2,0.04316857327865314
173,2,0.04316857327865314
82,2,0.04316857327865314
412,2,0.04316857327865314
351,2,0.04316857327865314
481,2,0.04316857327865314
502,2,0.04316857327865314
302,2,0.04316857327865314
441,2,0.04316857327865314
278,2,0.04316857327865314
516,2,0.04316857327865314
400,2,0.04316857327865314
248,1,0.02158428663932657
379,1,0.02158428663932657
2023,1,0.02158428663932657
395,1,0.02158428663932657
310,1,0.02158428663932657
143,1,0.02158428663932657
341,1,0.02158428663932657
313,1,0.02158428663932657
291,1,0.02158428663932657
323,1,0.02158428663932657
342,1,0.02158428663932657
233,1,0.02158428663932657
455,1,0.02158428663932657
331,1,0.02158428663932657
264,1,0.02158428663932657
295,1,0.02158428663932657
396,1,0.02158428663932657
536,1,0.02158428663932657
471,1,0.02158428663932657
218,1,0.02158428663932657
392,1,0.02158428663932657
308,1,0.02158428663932657
464,1,0.02158428663932657
2002,1,0.02158428663932657
266,1,0.02158428663932657
526,1,0.02158428663932657
372,1,0.02158428663932657
460,1,0.02158428663932657
384,1,0.02158428663932657
137,1,0.02158428663932657
411,1,0.02158428663932657
532,1,0.02158428663932657
