endstation,count,percentage
2000,45,6.032171581769437
217,41,5.495978552278821
418,35,4.6916890080428955
430,32,4.289544235924933
2002,29,3.8873994638069704
414,22,2.949061662198391
271,22,2.949061662198391
539,20,2.680965147453083
261,18,2.4128686327077746
282,18,2.4128686327077746
321,16,2.1447721179624666
314,16,2.1447721179624666
2009,15,2.0107238605898123
415,14,1.876675603217158
310,14,1.876675603217158
389,13,1.742627345844504
313,13,1.742627345844504
242,13,1.742627345844504
481,13,1.742627345844504
460,11,1.4745308310991956
233,11,1.4745308310991956
396,11,1.4745308310991956
398,10,1.3404825737265416
268,10,1.3404825737265416
359,9,1.2064343163538873
241,8,1.0723860589812333
416,8,1.0723860589812333
270,8,1.0723860589812333
365,7,0.938337801608579
366,7,0.938337801608579
407,7,0.938337801608579
324,7,0.938337801608579
353,7,0.938337801608579
258,7,0.938337801608579
244,7,0.938337801608579
274,7,0.938337801608579
409,6,0.8042895442359249
412,6,0.8042895442359249
392,6,0.8042895442359249
397,6,0.8042895442359249
144,6,0.8042895442359249
471,6,0.8042895442359249
373,5,0.6702412868632708
395,5,0.6702412868632708
384,5,0.6702412868632708
319,5,0.6702412868632708
251,5,0.6702412868632708
531,5,0.6702412868632708
390,5,0.6702412868632708
532,4,0.5361930294906166
317,4,0.5361930294906166
245,4,0.5361930294906166
438,4,0.5361930294906166
128,4,0.5361930294906166
399,4,0.5361930294906166
443,3,0.40214477211796246
143,3,0.40214477211796246
387,3,0.40214477211796246
421,3,0.40214477211796246
232,3,0.40214477211796246
406,3,0.40214477211796246
467,3,0.40214477211796246
386,2,0.2680965147453083
153,2,0.2680965147453083
519,2,0.2680965147453083
2010,2,0.2680965147453083
354,2,0.2680965147453083
403,2,0.2680965147453083
250,2,0.2680965147453083
434,2,0.2680965147453083
275,2,0.2680965147453083
420,2,0.2680965147453083
262,2,0.2680965147453083
265,2,0.2680965147453083
216,2,0.2680965147453083
83,2,0.2680965147453083
307,2,0.2680965147453083
364,2,0.2680965147453083
157,2,0.2680965147453083
243,2,0.2680965147453083
433,2,0.2680965147453083
417,2,0.2680965147453083
440,1,0.13404825737265416
284,1,0.13404825737265416
223,1,0.13404825737265416
294,1,0.13404825737265416
426,1,0.13404825737265416
382,1,0.13404825737265416
473,1,0.13404825737265416
343,1,0.13404825737265416
461,1,0.13404825737265416
263,1,0.13404825737265416
502,1,0.13404825737265416
280,1,0.13404825737265416
466,1,0.13404825737265416
355,1,0.13404825737265416
508,1,0.13404825737265416
147,1,0.13404825737265416
278,1,0.13404825737265416
298,1,0.13404825737265416
151,1,0.13404825737265416
323,1,0.13404825737265416
195,1,0.13404825737265416
344,1,0.13404825737265416
518,1,0.13404825737265416
432,1,0.13404825737265416
218,1,0.13404825737265416
293,1,0.13404825737265416
377,1,0.13404825737265416
521,1,0.13404825737265416
320,1,0.13404825737265416
401,1,0.13404825737265416
330,1,0.13404825737265416
325,1,0.13404825737265416
315,1,0.13404825737265416
304,1,0.13404825737265416
297,1,0.13404825737265416
361,1,0.13404825737265416
264,1,0.13404825737265416
428,1,0.13404825737265416
388,1,0.13404825737265416
