endstation,count,percentage
335,149,2.014057853473912
293,148,2.000540686672074
445,147,1.9870235198702353
432,145,1.9599891862665586
284,129,1.7437145174371453
433,128,1.730197350635307
250,123,1.662611516626115
294,123,1.662611516626115
511,117,1.5815085158150852
326,115,1.5544741822114083
151,110,1.4868883482022168
394,103,1.3922681805893484
285,102,1.37875101378751
345,102,1.37875101378751
236,101,1.3652338469856717
223,99,1.338199513381995
375,93,1.257096512570965
237,91,1.2300621789672883
229,88,1.1895106785617735
438,87,1.1759935117599352
504,84,1.1354420113544201
439,82,1.1084076777507434
435,80,1.0813733441470668
251,79,1.0678561773452284
303,78,1.05433901054339
317,77,1.0408218437415517
168,76,1.0273046769397134
280,76,1.0273046769397134
161,74,1.000270343336037
348,70,0.9462016761286834
128,66,0.8921330089213302
380,64,0.8650986753176535
368,60,0.8110300081103
383,60,0.8110300081103
312,58,0.7839956745066234
428,58,0.7839956745066234
300,56,0.7569613409029468
301,55,0.7434441741011084
466,54,0.7299270072992701
491,51,0.689375506893755
263,50,0.6758583400919167
505,49,0.6623411732900785
404,47,0.6353068396864017
268,47,0.6353068396864017
257,47,0.6353068396864017
537,47,0.6353068396864017
379,46,0.6217896728845633
546,44,0.5947553392808868
483,44,0.5947553392808868
252,44,0.5947553392808868
116,43,0.5812381724790484
358,43,0.5812381724790484
393,43,0.5812381724790484
127,42,0.5677210056772101
401,42,0.5677210056772101
265,41,0.5542038388753717
487,41,0.5542038388753717
444,41,0.5542038388753717
540,40,0.5406866720735334
410,39,0.527169505271695
521,38,0.5136523384698567
472,38,0.5136523384698567
325,37,0.5001351716680185
446,36,0.48661800486618007
476,36,0.48661800486618007
482,36,0.48661800486618007
369,36,0.48661800486618007
453,34,0.4595836712625033
405,34,0.4595836712625033
2003,34,0.4595836712625033
403,33,0.4460665044606651
519,32,0.43254933765882675
475,32,0.43254933765882675
531,31,0.41903217085698835
387,31,0.41903217085698835
336,31,0.41903217085698835
346,30,0.40551500405515
267,30,0.40551500405515
150,29,0.3919978372533117
153,29,0.3919978372533117
462,29,0.3919978372533117
477,29,0.3919978372533117
510,28,0.3784806704514734
302,28,0.3784806704514734
486,28,0.3784806704514734
247,27,0.36496350364963503
442,27,0.36496350364963503
195,27,0.36496350364963503
536,27,0.36496350364963503
355,26,0.3514463368477967
308,26,0.3514463368477967
328,26,0.3514463368477967
