endstation,count,percentage
426,449,5.383693045563549
514,309,3.7050359712230216
3002,274,3.2853717026378897
358,244,2.9256594724220624
363,228,2.7338129496402876
225,218,2.6139088729016784
459,208,2.4940047961630696
2008,206,2.470023980815348
127,178,2.1342925659472423
327,166,1.990407673860911
405,165,1.9784172661870503
347,135,1.618705035971223
462,124,1.486810551558753
238,120,1.4388489208633095
427,120,1.4388489208633095
368,118,1.4148681055155876
304,117,1.4028776978417266
387,109,1.3069544364508392
530,108,1.2949640287769784
212,108,1.2949640287769784
328,98,1.1750599520383693
329,97,1.1630695443645085
458,94,1.1270983213429258
380,92,1.1031175059952039
508,91,1.091127098321343
478,88,1.0551558752997603
72,84,1.0071942446043165
284,73,0.8752997601918465
346,72,0.8633093525179856
521,66,0.7913669064748201
525,66,0.7913669064748201
195,61,0.7314148681055156
348,58,0.6954436450839329
319,55,0.6594724220623501
315,52,0.6235011990407674
534,51,0.6115107913669064
147,50,0.5995203836930456
470,49,0.5875299760191847
404,48,0.5755395683453237
383,48,0.5755395683453237
152,46,0.5515587529976019
259,45,0.539568345323741
247,43,0.5155875299760192
79,42,0.5035971223021583
146,42,0.5035971223021583
509,42,0.5035971223021583
128,40,0.4796163069544364
402,40,0.4796163069544364
388,40,0.4796163069544364
453,39,0.4676258992805755
494,39,0.4676258992805755
2004,39,0.4676258992805755
151,39,0.4676258992805755
448,38,0.4556354916067146
482,38,0.4556354916067146
355,38,0.4556354916067146
280,38,0.4556354916067146
415,37,0.4436450839328537
309,37,0.4436450839328537
2010,37,0.4436450839328537
479,37,0.4436450839328537
435,34,0.407673860911271
293,34,0.407673860911271
279,34,0.407673860911271
116,34,0.407673860911271
490,33,0.39568345323741005
276,33,0.39568345323741005
377,32,0.38369304556354916
360,32,0.38369304556354916
334,32,0.38369304556354916
260,31,0.37170263788968827
382,30,0.3597122302158274
496,30,0.3597122302158274
250,29,0.34772182254196643
306,29,0.34772182254196643
264,29,0.34772182254196643
450,29,0.34772182254196643
513,29,0.34772182254196643
515,29,0.34772182254196643
161,28,0.3357314148681055
422,28,0.3357314148681055
224,27,0.3237410071942446
434,27,0.3237410071942446
376,27,0.3237410071942446
330,26,0.3117505995203837
320,25,0.2997601918465228
268,25,0.2997601918465228
257,25,0.2997601918465228
488,25,0.2997601918465228
457,25,0.2997601918465228
529,24,0.28776978417266186
316,24,0.28776978417266186
168,24,0.28776978417266186
345,23,0.27577937649880097
403,23,0.27577937649880097
337,22,0.2637889688249401
303,22,0.2637889688249401
351,22,0.2637889688249401
386,21,0.2517985611510791
512,21,0.2517985611510791
444,20,0.2398081534772182
281,20,0.2398081534772182
223,20,0.2398081534772182
489,20,0.2398081534772182
336,19,0.2278177458033573
232,19,0.2278177458033573
523,19,0.2278177458033573
495,18,0.2158273381294964
318,18,0.2158273381294964
499,18,0.2158273381294964
294,18,0.2158273381294964
375,18,0.2158273381294964
439,18,0.2158273381294964
357,17,0.2038369304556355
472,17,0.2038369304556355
446,17,0.2038369304556355
252,17,0.2038369304556355
249,16,0.19184652278177458
449,16,0.19184652278177458
466,16,0.19184652278177458
442,16,0.19184652278177458
417,15,0.1798561151079137
423,14,0.16786570743405274
504,14,0.16786570743405274
229,14,0.16786570743405274
537,14,0.16786570743405274
428,14,0.16786570743405274
248,14,0.16786570743405274
265,13,0.15587529976019185
369,13,0.15587529976019185
476,13,0.15587529976019185
295,13,0.15587529976019185
251,13,0.15587529976019185
483,13,0.15587529976019185
461,13,0.15587529976019185
519,13,0.15587529976019185
82,13,0.15587529976019185
497,13,0.15587529976019185
463,13,0.15587529976019185
447,12,0.14388489208633093
467,12,0.14388489208633093
455,12,0.14388489208633093
528,12,0.14388489208633093
285,12,0.14388489208633093
432,12,0.14388489208633093
263,12,0.14388489208633093
173,12,0.14388489208633093
438,11,0.13189448441247004
237,11,0.13189448441247004
297,11,0.13189448441247004
308,11,0.13189448441247004
236,11,0.13189448441247004
520,11,0.13189448441247004
332,10,0.1199040767386091
392,10,0.1199040767386091
331,10,0.1199040767386091
352,9,0.1079136690647482
305,9,0.1079136690647482
310,9,0.1079136690647482
401,9,0.1079136690647482
503,9,0.1079136690647482
300,9,0.1079136690647482
153,9,0.1079136690647482
307,9,0.1079136690647482
493,9,0.1079136690647482
433,9,0.1079136690647482
2000,9,0.1079136690647482
522,9,0.1079136690647482
536,9,0.1079136690647482
291,9,0.1079136690647482
2009,9,0.1079136690647482
474,8,0.09592326139088729
484,8,0.09592326139088729
2003,8,0.09592326139088729
540,8,0.09592326139088729
487,8,0.09592326139088729
505,7,0.08393285371702637
468,7,0.08393285371702637
410,7,0.08393285371702637
233,7,0.08393285371702637
408,7,0.08393285371702637
518,7,0.08393285371702637
486,7,0.08393285371702637
217,7,0.08393285371702637
325,7,0.08393285371702637
361,7,0.08393285371702637
475,7,0.08393285371702637
407,7,0.08393285371702637
531,7,0.08393285371702637
545,7,0.08393285371702637
480,7,0.08393285371702637
398,6,0.07194244604316546
339,6,0.07194244604316546
430,6,0.07194244604316546
492,6,0.07194244604316546
296,6,0.07194244604316546
500,5,0.05995203836930455
406,5,0.05995203836930455
393,5,0.05995203836930455
350,5,0.05995203836930455
335,5,0.05995203836930455
394,5,0.05995203836930455
301,5,0.05995203836930455
314,5,0.05995203836930455
473,5,0.05995203836930455
491,5,0.05995203836930455
359,4,0.047961630695443645
2021,4,0.047961630695443645
311,4,0.047961630695443645
510,4,0.047961630695443645
395,4,0.047961630695443645
83,4,0.047961630695443645
502,4,0.047961630695443645
445,4,0.047961630695443645
498,4,0.047961630695443645
2006,4,0.047961630695443645
365,3,0.03597122302158273
150,3,0.03597122302158273
372,3,0.03597122302158273
323,3,0.03597122302158273
391,3,0.03597122302158273
312,3,0.03597122302158273
326,3,0.03597122302158273
317,3,0.03597122302158273
267,3,0.03597122302158273
507,3,0.03597122302158273
465,3,0.03597122302158273
400,3,0.03597122302158273
411,3,0.03597122302158273
244,3,0.03597122302158273
271,3,0.03597122302158273
546,3,0.03597122302158273
384,3,0.03597122302158273
143,3,0.03597122302158273
501,3,0.03597122302158273
242,3,0.03597122302158273
321,3,0.03597122302158273
397,3,0.03597122302158273
274,2,0.023980815347721823
157,2,0.023980815347721823
266,2,0.023980815347721823
349,2,0.023980815347721823
160,2,0.023980815347721823
2022,2,0.023980815347721823
485,2,0.023980815347721823
454,2,0.023980815347721823
174,2,0.023980815347721823
290,2,0.023980815347721823
469,2,0.023980815347721823
342,2,0.023980815347721823
362,2,0.023980815347721823
167,2,0.023980815347721823
340,1,0.011990407673860911
2023,1,0.011990407673860911
262,1,0.011990407673860911
511,1,0.011990407673860911
539,1,0.011990407673860911
464,1,0.011990407673860911
228,1,0.011990407673860911
261,1,0.011990407673860911
456,1,0.011990407673860911
390,1,0.011990407673860911
416,1,0.011990407673860911
414,1,0.011990407673860911
533,1,0.011990407673860911
164,1,0.011990407673860911
137,1,0.011990407673860911
144,1,0.011990407673860911
275,1,0.011990407673860911
353,1,0.011990407673860911
2017,1,0.011990407673860911
313,1,0.011990407673860911
517,1,0.011990407673860911
379,1,0.011990407673860911
302,1,0.011990407673860911
481,1,0.011990407673860911
216,1,0.011990407673860911
