endstation,count,percentage
435,88,3.002388263391334
382,86,2.9341521664960766
345,62,2.1153190037529854
293,60,2.047082906857728
168,60,2.047082906857728
439,57,1.9447287615148412
128,54,1.842374616171955
161,53,1.8082565677243263
369,50,1.7059024223814396
229,45,1.5353121801432956
127,44,1.501194131695667
466,43,1.4670760832480383
375,43,1.4670760832480383
2010,41,1.3988399863527807
402,40,1.3647219379051518
294,38,1.2964858410098943
116,38,1.2964858410098943
151,36,1.2282497441146365
444,35,1.1941316956670078
497,33,1.1258955987717503
336,32,1.0917775503241216
300,32,1.0917775503241216
236,31,1.0576595018764927
404,31,1.0576595018764927
348,31,1.0576595018764927
250,30,1.023541453428864
505,29,0.989423404981235
335,28,0.9553053565336064
358,28,0.9553053565336064
432,28,0.9553053565336064
303,27,0.9211873080859775
496,26,0.8870692596383487
285,25,0.8529512111907198
483,25,0.8529512111907198
284,24,0.8188331627430911
280,24,0.8188331627430911
475,24,0.8188331627430911
312,23,0.7847151142954623
368,22,0.7505970658478335
251,22,0.7505970658478335
347,22,0.7505970658478335
301,21,0.7164790174002047
504,20,0.6823609689525759
446,20,0.6823609689525759
523,20,0.6823609689525759
383,20,0.6823609689525759
438,19,0.6482429205049471
326,19,0.6482429205049471
380,18,0.6141248720573182
225,18,0.6141248720573182
410,18,0.6141248720573182
445,17,0.5800068236096895
223,17,0.5800068236096895
247,17,0.5800068236096895
405,17,0.5800068236096895
2003,17,0.5800068236096895
491,16,0.5458887751620608
346,16,0.5458887751620608
334,15,0.511770726714432
521,15,0.511770726714432
428,15,0.511770726714432
442,15,0.511770726714432
476,15,0.511770726714432
327,15,0.511770726714432
153,15,0.511770726714432
401,15,0.511770726714432
3002,15,0.511770726714432
403,14,0.4776526782668032
325,14,0.4776526782668032
252,14,0.4776526782668032
317,14,0.4776526782668032
473,13,0.44353462981917435
459,13,0.44353462981917435
514,13,0.44353462981917435
462,12,0.4094165813715456
470,12,0.4094165813715456
537,12,0.4094165813715456
463,12,0.4094165813715456
426,12,0.4094165813715456
342,12,0.4094165813715456
499,12,0.4094165813715456
150,12,0.4094165813715456
453,12,0.4094165813715456
377,12,0.4094165813715456
509,12,0.4094165813715456
379,11,0.37529853292391674
2004,11,0.37529853292391674
433,11,0.37529853292391674
237,11,0.37529853292391674
486,11,0.37529853292391674
265,10,0.34118048447628796
482,10,0.34118048447628796
540,10,0.34118048447628796
306,9,0.3070624360286591
492,9,0.3070624360286591
545,9,0.3070624360286591
512,9,0.3070624360286591
238,9,0.3070624360286591
546,9,0.3070624360286591
263,9,0.3070624360286591
329,9,0.3070624360286591
319,8,0.2729443875810304
519,8,0.2729443875810304
355,8,0.2729443875810304
386,8,0.2729443875810304
508,8,0.2729443875810304
532,8,0.2729443875810304
388,8,0.2729443875810304
146,8,0.2729443875810304
268,8,0.2729443875810304
511,8,0.2729443875810304
493,8,0.2729443875810304
465,8,0.2729443875810304
498,8,0.2729443875810304
309,7,0.2388263391334016
308,7,0.2388263391334016
502,7,0.2388263391334016
361,7,0.2388263391334016
328,7,0.2388263391334016
531,7,0.2388263391334016
490,7,0.2388263391334016
376,7,0.2388263391334016
494,7,0.2388263391334016
517,6,0.2047082906857728
147,6,0.2047082906857728
448,6,0.2047082906857728
394,6,0.2047082906857728
357,6,0.2047082906857728
536,6,0.2047082906857728
257,6,0.2047082906857728
350,6,0.2047082906857728
307,6,0.2047082906857728
474,6,0.2047082906857728
478,6,0.2047082906857728
281,6,0.2047082906857728
2021,6,0.2047082906857728
173,5,0.17059024223814398
212,5,0.17059024223814398
530,5,0.17059024223814398
249,5,0.17059024223814398
457,5,0.17059024223814398
393,5,0.17059024223814398
510,5,0.17059024223814398
296,5,0.17059024223814398
267,5,0.17059024223814398
2008,5,0.17059024223814398
160,5,0.17059024223814398
472,5,0.17059024223814398
458,5,0.17059024223814398
318,5,0.17059024223814398
174,5,0.17059024223814398
488,5,0.17059024223814398
340,5,0.17059024223814398
513,4,0.1364721937905152
195,4,0.1364721937905152
507,4,0.1364721937905152
