endstation,count,percentage
519,138,2.9818496110630943
153,136,2.938634399308557
490,104,2.247191011235955
465,99,2.139152981849611
510,96,2.0743301642178045
477,95,2.0527225583405357
352,91,1.9662921348314606
493,88,1.9014693171996542
444,79,1.707000864304235
517,78,1.6853932584269662
528,77,1.6637856525496975
318,76,1.6421780466724287
505,76,1.6421780466724287
2006,69,1.4909248055315472
488,64,1.382886776145203
448,63,1.3612791702679343
305,63,1.3612791702679343
281,63,1.3612791702679343
497,59,1.274848746758859
472,58,1.2532411408815902
499,55,1.188418323249784
484,54,1.166810717372515
515,53,1.1452031114952463
523,53,1.1452031114952463
450,52,1.1235955056179776
492,50,1.08038029386344
402,48,1.0371650821089022
476,43,0.9291270527225584
359,43,0.9291270527225584
435,39,0.8426966292134831
479,39,0.8426966292134831
478,38,0.8210890233362144
446,37,0.7994814174589455
489,37,0.7994814174589455
496,36,0.7778738115816767
536,35,0.756266205704408
160,34,0.7346585998271392
2021,32,0.6914433880726015
462,32,0.6914433880726015
168,32,0.6914433880726015
485,31,0.6698357821953328
518,30,0.648228176318064
525,29,0.6266205704407951
531,29,0.6266205704407951
382,28,0.6050129645635264
482,28,0.6050129645635264
2003,28,0.6050129645635264
294,26,0.5617977528089888
457,26,0.5617977528089888
512,26,0.5617977528089888
509,25,0.54019014693172
442,24,0.5185825410544511
293,24,0.5185825410544511
486,24,0.5185825410544511
521,24,0.5185825410544511
345,24,0.5185825410544511
267,23,0.49697493517718233
546,23,0.49697493517718233
508,23,0.49697493517718233
137,23,0.49697493517718233
440,23,0.49697493517718233
504,23,0.49697493517718233
540,23,0.49697493517718233
520,22,0.47536732929991354
514,22,0.47536732929991354
290,21,0.4537597234226448
466,21,0.4537597234226448
495,21,0.4537597234226448
516,21,0.4537597234226448
474,21,0.4537597234226448
500,20,0.432152117545376
334,20,0.432152117545376
529,20,0.432152117545376
404,20,0.432152117545376
463,19,0.4105445116681072
533,19,0.4105445116681072
173,19,0.4105445116681072
151,19,0.4105445116681072
507,19,0.4105445116681072
480,18,0.38893690579083834
116,18,0.38893690579083834
380,18,0.38893690579083834
458,17,0.3673292999135696
483,17,0.3673292999135696
362,17,0.3673292999135696
494,17,0.3673292999135696
285,17,0.3673292999135696
228,16,0.34572169403630076
368,16,0.34572169403630076
357,16,0.34572169403630076
236,16,0.34572169403630076
469,16,0.34572169403630076
491,16,0.34572169403630076
453,15,0.324114088159032
432,15,0.324114088159032
441,14,0.3025064822817632
2022,14,0.3025064822817632
530,14,0.3025064822817632
461,14,0.3025064822817632
237,14,0.3025064822817632
522,14,0.3025064822817632
223,14,0.3025064822817632
537,14,0.3025064822817632
464,14,0.3025064822817632
367,13,0.2808988764044944
388,13,0.2808988764044944
434,13,0.2808988764044944
167,13,0.2808988764044944
252,13,0.2808988764044944
449,13,0.2808988764044944
325,12,0.25929127052722556
401,12,0.25929127052722556
439,12,0.25929127052722556
335,12,0.25929127052722556
455,12,0.25929127052722556
164,12,0.25929127052722556
312,12,0.25929127052722556
468,12,0.25929127052722556
513,12,0.25929127052722556
250,11,0.23768366464995677
470,11,0.23768366464995677
127,11,0.23768366464995677
423,11,0.23768366464995677
501,11,0.23768366464995677
422,11,0.23768366464995677
447,11,0.23768366464995677
498,10,0.216076058772688
410,10,0.216076058772688
174,10,0.216076058772688
348,10,0.216076058772688
403,10,0.216076058772688
263,9,0.19446845289541917
433,9,0.19446845289541917
511,9,0.19446845289541917
347,9,0.19446845289541917
445,9,0.19446845289541917
329,9,0.19446845289541917
456,9,0.19446845289541917
225,9,0.19446845289541917
302,8,0.17286084701815038
300,8,0.17286084701815038
280,8,0.17286084701815038
346,8,0.17286084701815038
128,8,0.17286084701815038
375,8,0.17286084701815038
428,8,0.17286084701815038
426,7,0.1512532411408816
383,7,0.1512532411408816
503,7,0.1512532411408816
72,7,0.1512532411408816
475,7,0.1512532411408816
2012,7,0.1512532411408816
387,7,0.1512532411408816
296,7,0.1512532411408816
297,7,0.1512532411408816
251,7,0.1512532411408816
349,7,0.1512532411408816
454,7,0.1512532411408816
336,7,0.1512532411408816
265,7,0.1512532411408816
161,7,0.1512532411408816
393,6,0.12964563526361278
303,6,0.12964563526361278
379,6,0.12964563526361278
2017,6,0.12964563526361278
247,6,0.12964563526361278
438,6,0.12964563526361278
459,6,0.12964563526361278
212,6,0.12964563526361278
2023,6,0.12964563526361278
358,5,0.108038029386344
257,5,0.108038029386344
545,5,0.108038029386344
309,5,0.108038029386344
526,5,0.108038029386344
532,5,0.108038029386344
355,5,0.108038029386344
307,5,0.108038029386344
487,5,0.108038029386344
405,5,0.108038029386344
238,5,0.108038029386344
317,4,0.08643042350907519
147,4,0.08643042350907519
412,4,0.08643042350907519
327,4,0.08643042350907519
3002,4,0.08643042350907519
284,4,0.08643042350907519
363,4,0.08643042350907519
351,4,0.08643042350907519
304,4,0.08643042350907519
394,4,0.08643042350907519
326,4,0.08643042350907519
377,4,0.08643042350907519
195,4,0.08643042350907519
340,3,0.06482281763180639
320,3,0.06482281763180639
417,3,0.06482281763180639
217,3,0.06482281763180639
229,3,0.06482281763180639
361,3,0.06482281763180639
342,3,0.06482281763180639
369,3,0.06482281763180639
332,3,0.06482281763180639
306,3,0.06482281763180639
2004,3,0.06482281763180639
350,3,0.06482281763180639
385,3,0.06482281763180639
473,3,0.06482281763180639
398,2,0.043215211754537596
323,2,0.043215211754537596
301,2,0.043215211754537596
415,2,0.043215211754537596
264,2,0.043215211754537596
502,2,0.043215211754537596
216,2,0.043215211754537596
310,2,0.043215211754537596
295,2,0.043215211754537596
316,2,0.043215211754537596
356,2,0.043215211754537596
411,2,0.043215211754537596
341,2,0.043215211754537596
319,2,0.043215211754537596
308,2,0.043215211754537596
268,2,0.043215211754537596
2008,2,0.043215211754537596
539,2,0.043215211754537596
384,1,0.021607605877268798
2009,1,0.021607605877268798
232,1,0.021607605877268798
408,1,0.021607605877268798
328,1,0.021607605877268798
364,1,0.021607605877268798
481,1,0.021607605877268798
339,1,0.021607605877268798
248,1,0.021607605877268798
83,1,0.021607605877268798
471,1,0.021607605877268798
150,1,0.021607605877268798
416,1,0.021607605877268798
249,1,0.021607605877268798
376,1,0.021607605877268798
157,1,0.021607605877268798
331,1,0.021607605877268798
261,1,0.021607605877268798
2010,1,0.021607605877268798
79,1,0.021607605877268798
82,1,0.021607605877268798
233,1,0.021607605877268798
400,1,0.021607605877268798
313,1,0.021607605877268798
467,1,0.021607605877268798
271,1,0.021607605877268798
144,1,0.021607605877268798
