endstation,count,percentage
430,81,9.642857142857144
323,34,4.0476190476190474
2002,32,3.8095238095238098
418,26,3.0952380952380953
282,26,3.0952380952380953
539,24,2.857142857142857
2000,23,2.738095238095238
324,21,2.5
414,17,2.0238095238095237
321,16,1.9047619047619049
521,16,1.9047619047619049
448,15,1.7857142857142856
460,14,1.6666666666666667
366,14,1.6666666666666667
243,14,1.6666666666666667
412,14,1.6666666666666667
143,14,1.6666666666666667
313,14,1.6666666666666667
241,14,1.6666666666666667
365,12,1.4285714285714286
310,12,1.4285714285714286
151,12,1.4285714285714286
233,11,1.3095238095238095
384,11,1.3095238095238095
390,10,1.1904761904761905
399,10,1.1904761904761905
481,10,1.1904761904761905
217,10,1.1904761904761905
274,9,1.0714285714285714
271,9,1.0714285714285714
263,9,1.0714285714285714
293,8,0.9523809523809524
471,8,0.9523809523809524
270,7,0.8333333333333334
128,7,0.8333333333333334
421,7,0.8333333333333334
242,7,0.8333333333333334
83,7,0.8333333333333334
401,6,0.7142857142857143
239,6,0.7142857142857143
354,6,0.7142857142857143
278,6,0.7142857142857143
373,6,0.7142857142857143
387,6,0.7142857142857143
150,6,0.7142857142857143
2023,5,0.5952380952380952
144,5,0.5952380952380952
314,5,0.5952380952380952
275,5,0.5952380952380952
312,5,0.5952380952380952
396,5,0.5952380952380952
232,5,0.5952380952380952
262,4,0.4761904761904762
416,4,0.4761904761904762
389,4,0.4761904761904762
343,4,0.4761904761904762
392,4,0.4761904761904762
258,4,0.4761904761904762
406,4,0.4761904761904762
420,4,0.4761904761904762
441,4,0.4761904761904762
372,4,0.4761904761904762
250,4,0.4761904761904762
364,4,0.4761904761904762
397,3,0.35714285714285715
437,3,0.35714285714285715
377,3,0.35714285714285715
532,3,0.35714285714285715
407,3,0.35714285714285715
467,3,0.35714285714285715
216,3,0.35714285714285715
319,3,0.35714285714285715
119,3,0.35714285714285715
244,3,0.35714285714285715
296,2,0.2380952380952381
316,2,0.2380952380952381
3002,2,0.2380952380952381
353,2,0.2380952380952381
289,2,0.2380952380952381
195,2,0.2380952380952381
2010,2,0.2380952380952381
428,2,0.2380952380952381
157,2,0.2380952380952381
546,2,0.2380952380952381
120,2,0.2380952380952381
302,2,0.2380952380952381
398,2,0.2380952380952381
326,2,0.2380952380952381
435,2,0.2380952380952381
504,2,0.2380952380952381
443,2,0.2380952380952381
395,2,0.2380952380952381
490,1,0.11904761904761905
523,1,0.11904761904761905
347,1,0.11904761904761905
382,1,0.11904761904761905
473,1,0.11904761904761905
445,1,0.11904761904761905
438,1,0.11904761904761905
453,1,0.11904761904761905
376,1,0.11904761904761905
415,1,0.11904761904761905
249,1,0.11904761904761905
344,1,0.11904761904761905
147,1,0.11904761904761905
427,1,0.11904761904761905
251,1,0.11904761904761905
514,1,0.11904761904761905
261,1,0.11904761904761905
531,1,0.11904761904761905
496,1,0.11904761904761905
447,1,0.11904761904761905
168,1,0.11904761904761905
409,1,0.11904761904761905
363,1,0.11904761904761905
245,1,0.11904761904761905
466,1,0.11904761904761905
361,1,0.11904761904761905
325,1,0.11904761904761905
224,1,0.11904761904761905
503,1,0.11904761904761905
306,1,0.11904761904761905
317,1,0.11904761904761905
497,1,0.11904761904761905
410,1,0.11904761904761905
519,1,0.11904761904761905
461,1,0.11904761904761905
285,1,0.11904761904761905
536,1,0.11904761904761905
431,1,0.11904761904761905
529,1,0.11904761904761905
475,1,0.11904761904761905
327,1,0.11904761904761905
432,1,0.11904761904761905
349,1,0.11904761904761905
237,1,0.11904761904761905
